Review,keyword
배송도 빠르고 상태도 좋았습니다! 색감도 사진이랑 똑같았구요 투웨이라서 더욱더 이쁘게 착용 할 수 있었습니다,"색감, 배송, 사진, 이랑, 착용, 빠르다, 똑같다"
아디다스 트랙탑 중에서도 좀 핏이 있는 제품이에요 참고하고 구매하세요,"제품, 이에요, 참고, 하고, 아디다스, 핏, 중, 에서도, 트랙, 탑"
약간 길고 크긴 한데 너무 편하고 아무 옷에나 걸쳐 입을 수 있어서 좋아용!,"에나, 크다, 편하다, 길다, 걸치다"
트랙탑 유행하길래 흔하진 않은 디자인으로 사고싶었는데 맘에 들어용! 사계절 내내 아우터로도 이너로도 잘 입을 것 같아용!,"디자인, 유행, 아우터, 싶다, 흔하다"
재질도 좋고 사이즈도 딱 맞아서 잘 입고 다닐거 같아요,"맞다, 사이즈, 재질"
그냥 보통? ㄱㅊ긴한데 그냥 파이어버드 블랙으로사세여 솔직히가,"솔직하다, 그냥, 블랙, 파이어, 보통, 버드"
생각보다 사이즈가 작아요 밑에 흰부분은 별로라서 안으로 접어서 입어요 카라가 옆으로 펼쳐져서 좀 애매해요,"작다, 접다, 사이즈, 펼쳐지다, 별로, 라서, 밑, 옆, 애매하다"
사이즈 커요! 제 스펙에 입으면 비율이 똥이 될수도 있지만 편해요,"스펙, 편하다, 비율, 크다, 똥, 수도, 사이즈"
사이즈가 좀 크게 나온 것 같아요 그래도 색상이 무난해서 잘 입긴하는데... 다른 사이즈로 입고싶네요 맞는 사이즈로 ,"사이즈, 색상, 싶다"
화이트로 포인트 줄 수 있어서 더 좋아요 휘뚜루 입기 좋음 ~!,"화이트, 휘뚜루, 포인트"
사이즈좋고 색도 똑같아요 배송도 엄청 빠르네요,"똑같다, 빠르다, 배송, 사이즈, 색도"
아주 아주 예뻐요. 너무 예뻐서 딸 기분이 좋아졌어요. 트랜드하면서도 예뻐요.,"좋아지다, 트, 랜드, 기분"
사이즈가 xl만 남아서 그냥 샀는데 여유는 있으나 슬림해보여요,"슬림해, 그냥, 여유, 보이다, 남아, 사이즈"
일주일에 5번 입고 다니는 듯  이거 없으면 이제 간절기 못 지냄 외 않사요 투웨이라서 더 좋음,"없다, 사, 일주일, 투, 라서, 이제, 지내다, 간절기"
핏도 예쁘고 흔하지 않은 디자인이라 더 자주 입는것 같아여 사이즈는 넉넉해서 안에 후드티 입고도 입을 수 있습니당,"사이즈, 디자인, 핏, 흔하다"
일반 져자보다 도톰하고 재질 탄탄해요 예쁩니당,"톰, 하고, 지다, 재질, 일반"
보통 져지보다 좀 도톰한 재질이라 좀 더워지면 못 입는데 기여워용,"더워지다, 져지, 재질, 기여, 워용, 보통, 톰"
흔하지 않아서 좋아요 편하게 꾸안꾸로 입을 때 딱 좋은 것 같아요,"편하다, 흔하다, 꾸안꾸"
역시 좀 아디다스는 좀 사이즈가 작은 느낌이 있네요 예쁜데 좀 뒀다 입어야할듯합니당,"두다, 작다, 사이즈, 아디다스"
가격도 싸게 잘 샀고 막 빨래해도 변형 없어서 좋아요 배송도 빨리오고 안 사면 손해입니다,"싸다, 배송, 가격, 없다, 빨래, 사면, 오다, 손해"
봄 저녁에 가볍게 입기 좋아요. 키 164에 좀 큰 감이 있네요,"가볍다, 저녁"
일단 디자인이 흔하지 않아서 다른 사람이랑 안 겹치는 점이 제일 마음에 들고 배색 포인트가 보면 볼수록 예뻐옹  ㅜㅜ 아쉬운 점은 사이즈가 큰 것 밖에 안 남았어서…  그래도 만족합니당 근데 카라부분이 잘 안 길들여져서 깃이 잘 안 눕혀집니다,"사이즈, 디자인, 부분, 아쉽다, 눕다, 지다, 겹, 치다, 흔하다, 점"
투웨이여서 다양하게 연출할 수 있는 점이 큰 장점인듯요,"장점, 다양하다, 연출, 투, 여서, 점"
흔하지 않아서 좋은거 가타욤 색감도 너무 이뻐요!!,"흔하다, 가타, 색감"
집 근처 외출할일 있을때 간절기에 입기 적당합니다,"적당하다, 간절기, 외출, 근처"
L인데도 핏한 느낌임 크게 입으려했는뎅 실패함 핏한건 처음 입어보는데요 생각보다 말라보임 나름 예쁨띠예^_^,"입어보다, 띠예, 핏, 나름, 처음, 말르다"
가격도 부담스럽지 않고 편해서 데일리로 입기 좋네요.,"데일리, 편하다, 부담, 스럽지, 가격"
편해요. 예뻐요. 모두 만족스러워서 부족한 점이 없네요.,"만족스럽다, 편하다, 없다, 점, 부족하다"
마감도 깔끔하고 디자인도 예쁘네요. 편하고 좋네요. 완전 맘에 들어요.,"깔끔하다, 편하다, 마감, 디자인"
아래 밑단이 조여서 내려 입기 살짝 애매 하지만 디자인 자체는 이쁘고 좋아요,"디자인, 아래, 밑단, 자체, 내다, 조여, 애매"
하연색이 소매랑 부분부분 들어가서 유니크하고 좋아여,"하연, 색, 들어가다, 유니크, 하고, 소매, 부분"
구매하세여 후회안합니다!! 봄 가을에 정말 잘 입을 거 같아여,"가을, 후회"
져지에 청바지 코디 해보고싶어 구매했는데 싼 가격애 너무 이쁜 제품 구매해서 좋았습니다,"청바지, 져지, 가격, 애, 싶다"
지퍼가 두개라는 점.면이 제법 탄탄하다라는점 만듬새도 맘에 들고 적극 추천하는 트랙탑입니다 이뻐요,"탑, 만듬새, 개, 라는, 추천, 지퍼, 제법, 점"
파이어버드 처럼 맨질 거리진않고 야아간 그것보단 거친면인데 오히려 더 좋은기분입니다 사이즈는 확실히 더 슬림해서 스마트한 핏 연출할때 입으면 좋겠어요,"슬림해, 사이즈, 스마트, 인데, 처럼, 기분"
목과 손매에 흰색으로 테두리진 디자인이 이뻐서 올블랙으로 된 탑을 살까하다가 이걸 구매했는데 와 진짜 이뻐서 테이스터스 쵸이습니다,"탑, 디자인, 흰색, 목, 블랙, 손매, 테, 이스터, 스, 걸"
그냥 베이직템 그래도 포인트가 배색으로 들어가있어 좋습니다,"배색, 그냥, 들어가다, 포인트, 베이직"
친구들이 다 이쁘대요 흔하지 않아서 좋아요 정말 이쁩니다!,"대요, 친구, 흔하다"
예뻐요! 사이즈가 없어서 큰 걸 샀었는데 그래도 슬림해보이고 좋아요,"슬림해, 사이즈, 보이, 없다"
크롭하게 입으려고 작은 사이즈 샀는데 너무 맘에 듭니다. 스포티한 느낌 내고 싶으시면 강추드려요.,"크롭하, 싶다, 추, 드리다, 사이즈, 스포티, 듭니, 작다"
너무 이쁘네요 편하게 막 입고 다니기 좋습니다 잘 입고 다니겠습니다,편하다
배송 빠르고 디자인 맘에 들어요 화면이랑 색감 비슷해요 색감 좋아요,"화면, 이랑, 색감, 빠르다, 디자인, 배송"
아디다스 저지 처음 샀는데 예쁘긴 예뻐요!! 근데 생각보다 엄청 얇아요ㅜㅜ 그래도 오히려 봄 가을 입기 좋을 것 같아요! 사실 s나 m 구매하고 싶었는데 품절이어서 라지로 샀어요. 라지는 오버핏으로 입기 좋을 것 같아요. 옷 디자인이 손목이 흰색이다 보니까 때가 엄청 잘 타요 ㅜㅜ,"하고, 흰색, 가을, 손목, 디자인"
진짜 예쁘긴한데 너무 흔해져서 학교에서 이옷입은사람 5명은 만나는것 같아요,"흔하다, 학교, 명, 만나다, 사람"
생각보다 퀄리티가 좋아 놀랐습니다! 다들 구매하세요! 강추입니다~,"퀄리티, 추"
생각보다 퀄리티가 좋아 놀랐습니다! 다들 구매하세요! 강추입니다!,"퀄리티, 추"
희귀하고 넘 예쁩니다✌🏻✌🏻 살수있으면 꼭 사세요 어디든 잘어울리고 유행 안타는 디자인,"디자인, 안타, 희귀, 하고, 유행, 어울리다"
재질이 좋고 스타일도 좋습니다 배송도 늦지않고 강추합니다!!!,"재질, 추하다, 늦다, 스타일, 배송"
검은색 트랙탑 있는데 흰색 포인트가 너무 예뻐서 구매했어요 그냥 검은색보다 포인트되고 너무너무너무너무 예쁨,"검은색, 포인트, 트랙, 탑, 흰색"
안감이 조금 기모 아니 기모가 있어 간절기까지도 입을 수 있고 요즘 날씨에도 입기 딱 좋네요,"날씨, 간절기, 안감"
너무 싸게 잘샀습니다^^ 항상 무신사많이애용하고있어요 좋은물건감사합니다,"애용, 하고, 물건, 싸다, 많이, 물다"
역시 아디다스!! 입고 다니는데 다들 예쁘다고 어디서 샀냐고 물어보네요,"물어보다, 아디다스, 어디서"
"데일리로 입기 딱 좋은 옷, 편하게 입을 수 있는게 제일 큰 장점인 듯??","데일리, 편하다, 장점, 제일"
너무너무 이쁘네요 요즘 베켄바우어 유행이라길래 구매했는데 만족합니다! 배송도 빨라요잉,"만족하다, 유행, 이르다, 배송, 베켄바우어, 요잉, 빠르다"
튀는 색 사려다 블랙으로 샀는데 고급스럽고 재질좋고 교복위에 입었는데 예쁘네요 데일리룩 이네요 ㅎ,"블랙, 고급스럽다, 사려, 재질, 튀다"
개인적으로제일 맘애 드는 직업입니다. 맨날 이 잠바만 입고 있어요,"직업, 맨날, 개인, 제일, 잠바"
얇은 기모가 들어 있어요. 흰색 부분이 때가 잘 타긴 하지만 빨면 또 잘 지워져요,"지워지다, 흰색, 부분, 얇다"
디자인 흔하지 않고 예쁩니다. 핏도 예쁘게 떨어져요.,"떨어지다, 핏, 흔하다, 디자인"
너무 이쁩니다 싸게 잘구매했습니다 강추합니다,"싸다, 추하다"
시보리 완전 짱짱하고 조ㅗ아요!! 몇달 전에 사고 지금까지 잘 입고있습니다 그냥 완전 내 교복..💗,"그냥, 교복, 지금, 전, 조아, 시보리"
흰색이 포인트로 있어서 너무 예뻐요  심심하지 않고 검은색 바지랑 어울려서 자주 입고있어요 추천합니다,"바지, 흰색, 추천, 어울리다, 포인트"
너무 예쁘고 역시 아디다스에요 봄 가을에 딱이에요,"가을, 딱이다, 아디다스, 에요"
최고의 아이템입니다 너무 편하고멋있는 제품입니다,"최고, 멋있다, 제품, 아이템, 편하다"
예쁜데 소매가 너무 잘 더러워져용… 안에 살짝 기모도 있어서 좋아용,"더러워지다, 소매, 모도"
최고의 트랙자켓입니다 너무나멋있고 요즘입기좋아요,"멋있다, 켓입니, 최고, 너무나, 트랙"
너무나멋있는 아디다스의 트랙자켓입니다 요즘입기 좋아요,"켓입니, 멋있다, 아디다스, 너무나, 트랙"
옷이아주아주이뻐요 똑같은거입은사람 두명 보긴 했지만 ㅠ 근데 카라 끝부분이 안접히는게 저한텐 큰 단점으로 다가왔어요 그래도 감수할만함,"부분, 접다, 다가, 근데"
슬림한 아들이 입으니 잘어울리네요 배나온 사람은 힘들듯~,"어울리다, 배, 나오다, 아들, 사람, 힘들다, 슬림"
예뻐용 올블랙은 흔해서 흰색 들어간걸로 샀는데 포인트 있어서 더 예쁜듯,"블랙, 흰색, 흔하다, 포인트, 걸, 들어가다"
사이즈 여유 있고 예뻐요 어떤 옷이랑 매치해도 잘 어울려요 :),"이랑, 어울리다, 매치, 어떻다, 사이즈, 여유"
배색다르게 들어간게 너무 이쁘고 핏도 맘에 들어요 !,"배색, 다르다, 핏, 들어가다"
M이 품절돼서 L로 샀는데 좀 긴 것 빼고는 괜찮앗어요 그리고 시보리가 엄청 짱짱한 편이니 참고하세요!,"참고, 품절, 돼다, 빼다, 편이, 시보리"
트랙탑인데 포인트가 들어간 게 멋스럽고 좋네요,"멋, 스럽다, 트랙, 탑, 인데, 포인트, 들어가다"
많이 클까봐 걱정했는데 밑에가 어벙벙하진 않아서 조절해서 입기 좋았어요! 소매는 조금 길지만 핏은 예뻐요,"길, 크다, 핏, 걱정, 조절"
이맘때 입기 딱 좋은  아이템이예요 편하게 입을 수 있어서 정말 좋아요,"편하다, 아이템, 예요, 이맘때"
음 블랙 화이트 투톤이라 더 이쁜거 같아요 투웨이라서 더 예쁘게 스타일링 가능합니당,"가능하다, 스타, 일링, 투톤, 투, 라서, 화이트, 블랙"
생각보다 길이가 더 길긴 했지만 괜찮았어요 굿굿,길이
요즘 유행하고 사람들도 많이 입으셔서 저도 궁금해서 샀는데 역시 인기있는데 다 이유가 있구나 싶었습니다!,"인기, 많이, 사람, 궁금하다, 이유"
핏하게 입고싶었는데 생각보다 오버하게 입는게 나을 거 같음,"핏하, 싶다, 오버, 나다"
팔목 쪽에 실밥이 엄청 튀어나와있어서 당황스러웠지만 상품은 정말 예쁩니다,"당황, 스럽다, 상품, 실밥, 쪽, 튀어나오다, 팔목"
좋은데 지퍼가 잘 안 올라가서 불편하고 왔을때 실밥이 풀려있었습니다 신경 안 쓰이진 않지만 그럭저럭 잘 입고 다닙니당 학교갈 때 맨날 입는데 소매 부분이 흰색이라 많이 더러워져요…,"더러워지다, 불편하다, 흰색, 맨날, 부분, 학교"
2XL밖에 없어서 2XL로 샀는데 평소에 오버핏 많이 입는데 딱 제가 원하는 핏이었습니당!! 진짜 배색포인트도 예쁘고 요즘 휘뚜루마뚜루로 엄청 많이 입고 다니고 있어요,"핏이었습, 평소"
아디다스 ~ 너무 이쁩니다 투웨이라서 밑에 검정 부분까지 지퍼 열어서 입으면 진짜 이뻐용,"뻐용, 밑, 아디다스, 투, 라서, 부분, 열다, 검정"
음…. 아디다스가 역시나 좀 작게 나오는 느낌…… 외투 투엑라사면 보통 헐렁한 느낌으로 맞아야 하는데 그런 느낌이 없어서리… 좀 아숩네요 배송은 빨라요 색감도 예쁘고 ,"색감, 작다, 맞다, 아숩네, 빠르다, 투, 엑, 라사"
박시한 느낌으로 잘 입고 있어요. 운좋게 규매햤습니다,"박, 시한, 햤습니, 규매"
예뻐용~~ 제 체형에 조금 여유있는 정핏 느낌으로 맞아요 하나 작은거 샀으면 더 이뻤을거같긴한데..ㅎㅎ 그래두 맘에 들어용 봄에 잘 입을게요,"뻤, 봄, 그렇다, 맞다, 체형"
라지를 사서 전체적으로 사이즈가 좀 많이 커요 그래도 이쁩니다,"크다, 사이즈, 전체, 많이, 라지, 사서"
주문하고나서 진짜 금방받아서 좋고 맘에들어요,"주문, 하고, 받다, 나서다, 금방"
투웨이라 너무 편하고 밑에 부분 살짝 올리면 셔츠 레이어드 한 것 처럼 핏이 나와서 너무 예쁘고 마음에 들어요 어느 바지에든 찰떡이고 사이즈도 딱 루즈하면서 맞습니다,"셔츠, 사이즈, 찰떡, 이고, 편하다, 바지, 처럼, 맞다"
너무너무멋있는 아이템입니다 어느코디에도 어울리는최고템,"최고, 멋있다, 아이템, 코디, 어울리다"
깃이 약간 접혀서 배송와서 조금 뜨긴하는데 정말 이쁩니다  ㄹㅈㄷ요,"배송, 접다, 깃"
이쁘고 청바지나 트레이닝복에 입어도 이뻐요! 다른 사이즈 다 품절이라 라지 샀는데 한치수 작은거 해ㅛ으면 더 이뻤을거 같아요!,"뻤, 청바지, 트레이닝복, 품절"
어깨가 좁아서 사이즈가 아쉽지만 나머지는 다 만족합니덩 그 카라부분이 고정안되는것도 조금 아쉽지만…투웨이라 더 이뿌요,"어깨, 좁다, 부분, 나머지, 사이즈, 아쉽다, 고정, 뿌요"
개인적으로 옷 매칭 될만한게 안떠올라서 괴로운거 밀곤 만점 !,"개인, 괴롭다, 떠오르다, 밀다, 매칭, 만점"
너무 이쁘게 잘 쓰겠습니다 배송도 빠르고 잘 받았어요 !,"쓰다, 받다, 배송, 빠르다"
엑스라지 사이즈 딱 좋습니다 추천합니다 왕추천 굿,"추천, 엑스, 라지, 사이즈"
아주 마음애 듭니다 추천합니다  엑스라지 딱 즇아여  추천,"추천, 듭니, 즇아, 엑스, 라지, 애"
엑스라지 사이즈 좋습니다 아주 마음에 듭니다 추천,"엑스, 라지, 듭니, 사이즈, 추천"
아주 마음애 듭니다 추천합니다 구할수만 있우면 구하새오,"구, 새다, 추천, 수만, 듭니, 애"
엄청 클 줄 알았는데 입으니까 괜찮았어요!! 투웨이 지퍼라 더 이쁘게 입기 가능..ㅠㅠ 새로운 트랙탑 획득해서 좋아유,"알다, 획득, 아유, 지퍼, 새롭다, 가능"
디자인괜찮고 남자중학생아이  매일입고다닙니다 세일할때 좋은가격에 잘샀어요,"세일, 매일, 가격, 디자인, 중학생, 남자"
제 스펙은 크지만 편해서 자주 입게돼여 조아여굿,"편하다, 크다, 굿, 조아, 스펙"
카라 있는 져지라서 흔하지 않아요 레이어드 하기도 좋아요,"져지, 라서, 흔하다, 레이어드, 카라"
160기준 엉덩이 딱 덮는 아주 적절한 기장입니다... 굿굿,"기장, 엉덩이, 적절하다, 덮다, 기준"
아이가 너무좋아합니다 만족합니다 만족합니다,"만족하다, 좋아하다"
배송빠르고 다음날 바로 잘왔어요  사이즈는 적힌그대로인듯,"그대로, 오다, 빠르다, 사이즈, 적히다, 날, 배송"
옷 너무 좋고 그냥 검정색 져지 살려 했는데 이거 사길 질한 것 같아요,"그냥, 살리다, 질, 검정색"
마감이 깔끔한 편은 아니라 많이 아쉬워요 s 작을까봐 m 시켰는데 저랑 스펙 비슷하시면 s도 예쁠거 같아요. 오버핏 생각하고 시키긴 했는데 생각보다 크네요 그래도 확실히 아디다스 답게 예쁘고 다둘 어디서 샀냐고 물어보긴 해요 마감이 정가 주고 살 정도는 아니라 세일할때 사는걸 추천해요,"깔끔하다, 크다, 추천, 세일, 마감"
너무 이쁘고 꾸안꾸로 좋아요 두께도 적당해서 봄에 입기 좋을 거 같아요,"적당하다, 봄, 꾸안꾸, 두께"
흰색포인트가 너무맘에 들어요ㅎㅎ 살까말까 고민햇는데 좋네요,"고민, 햇, 늘다, 말다, 살다, 포인트, 흰색"
오버핏 생각하고 샀는데 오버핏은 절대 아니고 오히러 슬림한 핏이 연출되었습니다. 그래도 마감도 깔끔하고 상품 사진 그대로 와서 좋았습니다색상 바꾸어 재구매 의사 있어요,"깔끔하다, 색상, 사진, 상품, 재다, 하고"
사이즈도 적당하고 배색이 다른게 이뻐요 좋네요,"배색, 적당하다, 사이즈"
기장이 좀 길긴한데 밑을 접어입으면 괜찮습니당 전체적으로 너무 예뻐요,"길다, 접다, 밑, 전체, 기장"
얇은 기모가 들어가 있어요. 정말 편해서 자주 입게돼요,"편하다, 들어가다, 돼다, 얇다"
이 아디다스 베켄바우어 트랙탑을 입고나서부터 제 인생이 달라졌습니다,"달라지다, 나서다, 인생, 베켄바우어, 아디다스, 트랙, 탑"
트랙탑 유행하길래 사봣는데 나름 괜찮네요 베이직해서,"베이직, 유행, 사봣는, 나름, 트랙, 탑"
요즘 유행하는 아디다스 트랙탑답게 색상도 정말 예쁘고 핏도 이쁩니다!,"트랙, 색상, 핏, 유행, 아디다스"
너무 인기 많은 제품이어서 여기저기 많이 보이지만 이쁘고 여기저기  코디하기에도 좋은것 같아요 ,"많이, 인기, 많다, 여기저기, 제품, 보이"
"검은색은 너무 흔해서 이 제품으로 구매했는데 확실히 흰색 카라로 포인트를 주니까 더 이쁜듯합니다  주변에서 같은 옷 입은 사람도 별로 못 봤고요  기장은 좀 애매해서 흰색부분 접어서 입는게 제일 이뻐요 상의로 딱 맞게 입고 싶으면 충분히 s 사셔도 되고, 아우터로 입고 싶으면 L 사시면 될 듯합니다 M은 아우터로 입기엔 애매한 느낌 안감이 부들부들해서 상의로 입었을때 전혀 마찰감없고, 지금은 좀 추워서 날씨 풀리기 시작하면 입을 수 있는 두께입니다😃","검은색, 흰색, 부들부들, 흔하다, 춥다, 제품, 사람"
여유있게 입으려고 큰사이즈로 샀어요 만족합니다,"사이즈, 만족하다, 여유"
존예입니다 진짜 제발 사세요😴🫶🥲🥲🥹🥹🥹 관리만 잘 하면 체고임,"관리, 예입, 체고"
겁나예뻐요;; 근데 딱 더러워지기 쉬운 부분이 하얀색이라 좀 조심스럽습니다...ㅠㅠ,"더러워지다, 하얀색, 조심스럽다, 부분, 근데, 겁나다, 쉽다"
와 이거 진짜 요물 개이뻐요 다른 트랙탐은 너무 흔해서 좀 특이한거 사고 싶었는데 부담스럽지도 않고 화이트가 포인트로 있어서 너무 이뻐요 배송 오자마자 입어도 대만족 했답니당!,"트랙, 부담, 스럽지도, 특이하다, 화이트, 만족, 흔하다"
요즘 유행하는 y2k에 잘 어울립니다 좀 작아서 크게 사세여,"어울리다, 작다, 유행, 세, 크게"
핏이 너무 이쁘고 지퍼 두개인게 확실이 여러가지의 코디를 할 수 있는고 같아요,"확실, 지퍼, 코디, 핏, 여러, 가지"
투웨이여서 스타일링하기 좋구 엄청 편해서 좋아요,"편하다, 스타, 일링, 투, 여서"
예뻐요 아디다스 짱 근데 목부분이 다른 져지랑 다르게 안접히고 붕떠서 얼핏보면 깃세운사람같은데 이거맞나요,"접다, 져지, 다르다, 근데, 맞다, 부분, 얼핏"
지퍼 투웨이라서 좋고 싸게 사서 잘입고다닙니다 굿~,"싸다, 지퍼, 투, 라서, 사서"
목 부분 올이 나가 있어 아쉽습니다 검수좀 잘 부탁드립니다,"부탁드리다, 아쉽다, 오다, 검수, 부분"
아들이 맘에 들어하네요 약기모가 되어있어 봄가을 입기 좋겠어요,"가을, 아들, 되어다, 기모"
약기모가 되어있어 봄가을 입기 좋겠네요 아들이 맘에 들어해요,"아들, 되어다, 약, 기모, 가을"
아디다스 유행이라 삿는디 mz된 기분이라 뭔가 욱김,"삿는, 기분, 유행, 욱김, 아디다스, 뭔가"
교복처럼 입게되고 목부분 흰색인거 너무 귀여움,"흰색, 교복, 처럼, 되다, 귀, 부분"
크롭 져지말고 포인트 있는거 입고시퍼서 샀는데 이뿌다는 얘기 많이 들었어영 만족하면서 자주 입어여 손 마니 갑미다,"만족하다, 뿌다, 밉다, 시퍼, 져지, 말다"
무조건 2업 하세요 안그러면 쫄쫄이핏 나옵니다,"이핏, 나오다, 무조건"
조금 길긴 하지만 그래도 접어서 연출 할 수 있어서 괜찮아요,"길다, 연출, 접다"
생각보다 조금 길지만 배색 포인트가 있어서 예뻐요,"길, 포인트, 배색"
사이즈도 딱맞고 여기저기 입기 너무 좋네요 잘입겠습니다 ,"맞다, 여기저기, 사이즈"
사이즈도 딱맞고 여기저기 입기 너무 좋네요 잘입겠습니다,"맞다, 여기저기, 사이즈"
흰색 포인트들이 유니크하고 예뻐요 핏도 저같은 멸치들한테 잘 어울림,"멸치, 핏, 유니크, 하고, 어울림, 포인트, 흰색"
기장이 생각보다 길었지만 그래도 예쁘긴 예쁘네용,"길다, 기장"
사이즈가 생각보다 널널해서 좋아요 만족스러워요,"만족스럽다, 사이즈"
넘 예쁘고 탄탄한 재질?이라서 좋아요 할인할때 싸게 사서 기분도 좋아요,"재질, 싸다, 기분, 할인, 사서"
고민했는데 사길잘했다~~ 넘 예뻐요 근데 사이즈 좀 작고 카라가 잘 안 접혀요 ㅜ,"고민, 접다, 작고, 근데, 카라, 사이즈"
너무나 멋있는 아디다스 기본트랙자켓입니다 최고,"켓입니, 멋있다, 트랙, 최고, 아디다스, 너무나, 기본"
너무나 멋있는 아디다스 기본트랙자켓입니다 최고입니다,"켓입니, 트랙, 멋있다, 최고, 아디다스, 너무나, 기본"
모델이 조금 에러인듯.. 실물이 더 이쁩니다 만족스러워요,"만족스럽다, 모델, 실물, 에러"
무난해서 데일리로 가넝합니다 추천합니다 추천,"추천, 가넝합니, 데일리"
마음에 들어요 무난하고 데일리로 가넝합니다 추천,"가넝합니, 데일리, 하고, 추천"
옷 너무 예뻐요 우리 예랑이랑 이쁘게 잘 입을게요.,"예랑, 이랑"
실물 이뻐요 사이즈도 넉넉하니 좋습니다 배송도 빨라요,"빠르다, 배송, 사이즈, 실물"
실물 이쁩니다. 사이즈도 좋아요 배송도 빨라서 좋습니다 굿,"배송, 라서, 사이즈, 실물"
예뻐영 잘 입구 댕기고이써여 귯귯 미듐도 널널해여,"댕기, 미듐, 입구"
길에서 누가 입은 거 보고 예뻐서 샀는데 기대한 것 만큼 예뻐요,"보고, 길, 대한, 누가"
너무너무너무 이뻐요 길이도 적당하고 흰색 카라랑 소매가 포인트에용 ,"적당하다, 포인트, 소매, 카라, 길이, 흰색, 무"
너무너무 예뻐요 져지인데 투웨이다? 진짜 끝판왕입니다,"왕, 끝판, 투, 지다"
좀 핏하게 입고 싶어서 m사이즈 가니 제가 원한핏이 나오네요. 밑단 시보리 호불호 갈릴 수도 있을거 같지만 전 호 입니다 ,"갈릴, 나오다, 핏하, 싶다, 가다, 핏"
생각보다 엄청 빨리왔어요 오프라인에서 입어보고 구매해서 사이즈감도 좋네요,"입어보다, 오다, 사이즈, 빨리, 오프라인, 감다"
봄이 가까워지니까 요즘 아디다스 저지 많이들 입으시더라구요. 저는 이 스타일이 배색이 들어가서 산뜻해보여서 선택했는데 실물은 훨씬 이쁘네요,"산뜻하다, 스타일, 쁘네, 구, 선택, 보, 여서, 가까워지다, 들어가다, 봄, 배색"
이뻐요 오버핏으로 입으려고 xl로 샀는데 딱원하던 핏입니다 사이즈있으면 꼭 사세요,"핏입니, 사이즈, 원하다, 오버핏"
아디다스라는 시그니처의 새로운 느낌이랄까나,"아디다스, 라는, 랄, 시, 처, 끄다, 새롭다"
사이즈도 적당하고 너무 이뻐용~~😻 근데 생각보다 옷이 얇은 것 같아요,"사이즈, 뻐용, 얇다, 근데, 적당하다"
살까말까 고민하다가 세일하길래 샀는게 진작에 살걸 … 진짜 예뻐요,"세일, 고민, 진작, 살다, 말다"
편하게 잘 입습니다 널널해서 사이즈 선택 잘한듯 ㅎ,"자다, 편하다, 사이즈, 선택"
배송 빠르고 좋아요 편하게 막 입기 좋아요 역시 아디다스,"편하다, 아디다스, 빠르다, 배송"
흰색 밑단이랑 카라 부분이 너무 예뻐요 포인트로 아주 딱 좋음,"포인트, 밑단, 이랑, 부분, 카라, 흰색"
진짜 이쁘고 배색이 이뻐서 어디에도 잘어울려요.,"어울리다, 배색"
진짜 이쁘고 y2k스타일에 잘맞아요. 그리고 핏은 오버하게 입을거면 크게사세요.,"스타일, 오버, 핏, 맞다"
걔네 나락갔을때 집에서 쳤지 아디다스 져지 아아 ,"가다, 져지, 치다, 아디다스, 나락, 집"
배송 빠르고 무난하니 막 입고 다니기 좋은데 포인트 있는 느낌이라 자주 입을 거 같아요 ~,빠르다
음 진짜 마음에 들었어요 다른 저지들은 너무 흔해서 디자인 좀 튀는걸로 골랐는데 너무 만족해용,"디자인, 흔하다, 고르다, 만족, 저지, 튀다"
디자인 너무 예쁘고 재질도 좋아서 자주 입을 거 같아요 ,"재질, 디자인"
개이쁘고 시보리가 빡빡해서 좋아요 워싱 블랙데님 이랑 입으면 게모띠,"개, 데님, 이랑, 워싱, 띠, 시보리, 블랙"
사이즈 없어서 걍 2XL로 샀는데 딱 생각했던 오버핏이라 너무 좋았어요! 정사이즈로 나온 거라 부한 오버핏도 아니고 예쁜 오버핏이어서 제가 원하던 핏이었습니당.. 엉덩이 4/5 가려지는 정도였어요! 저랑 키 비슷하신 분들 중에 오버핏으로 입고싶으신 분들은 2XL로 가셔도 될 것 같아용! ,"사이즈, 핏이었습, 엉덩이, 원하다, 분들"
일단 디자인부터가 안흔하고 너무너무 예뻐서 맘에 들었어요 핏이 아주 오버하진 않고 너무 얇지도 않아서 좀 더 날씨가 풀리면 자주 입을 거 같네여!,"풀리다, 오버, 얇다, 핏"
목부분이 너무 하애사 부담스럽지만 옷은 진짜 예브고 질듀 좋아요,"부담스럽다, 애사, 부분, 예브, 질듀"
할인또해주세요!!!다른색상또사고싶어요 투웨이집업이라 참좋아요 ,"업, 해주다, 싶다, 색상, 할인, 투, 집, 사고"
팔이 길긴 해도 딱 적당히 길어서 예쁩니다 가오 살아요,"살다, 적당하다, 팔이, 해도"
검정색 사려고 했는데 뭔가 아쉬운 느낌리러서 이거 샀는데 만족해요,"만족하다, 사려, 느끼다, 러, 아쉽다, 뭔가, 검정색"
배송 어마무시하게 빠르고 색감 아주아주 이뻐요,"마, 무시, 빠르다, 배송, 색감"
쿠폰 적용해서 싼 가격에 샀습니다 너무 예쁘고 사이즈도 딱 좋네요,"사이즈, 가격, 쿠폰, 적용"
