Review,keyword
무진장 세일로 티셔츠 팩에 원에 샀습니다 일단 핏 너무 좋고요 재질도 원에 이 정도면 그냥 바로 사버리는 게 좋을 것 같은 셔츠입니다 디자인도 심플하면서 큰 로고가 있어 아래 뭘 입어도 잘 어울릴 것 같아요,"셔츠, 심플, 무진장, 어울리다, 사 버리다, 디자인, 재질"
디자인 색상이 마음에 들어 구매했는데 넘 잘산것 같아 기분이 좋네요 요즘 애들이 이옷만 입고 다녀요,"색상, 디자인, 애, 기분"
배송도 정말빠르고 지금 같은 계절에 딱입기좋아요,"배송, 지금, 빠르다, 딱이다, 계절"
착용감이 좋고 코디하기에도 편해요 다음에도 구매해야겠어요 ,"코디, 착용, 편하다"
디자인이 정말 예쁘고 정말 편합니다 길이가 살짝긴데 옷이 예뻐서 괜찮습니다 ,"편하다, 디자인, 길이"
디자인 좋고 아주 맘에 드네요 가성비 좋은 티셔츠 입니더,"가성비, 디자인, 티셔츠"
일할때 입으려고 산 옷인데 가성비있고 괜찮습니다,"일, 가성비"
사이즈도 널하고 편하고 좋습니다 배송도 빨라요,"널, 배송, 편하다, 사이즈, 빨르다"
커플티로 입었는데 이뻐요 넉하게 입기 좋습니다 ,"커플티, 넉"
편하게입기좋고 코디하기 좋은 반팔 자주입을거같습니다,"코디, 팔, 편하다, 주입"
배송빠르고 세일해서 저렴하게 잘산거 같습니다,"일해, 저렴하다, 잘살다, 배송 빠르다"
 흰색 검정색 두개를 입을 수 있어서 좋아요 배송도 빨라서 빨리 입을 수 있어 좋아요,"검정색, 배송, 흰색, 개"
편하게 입기 좋아요 재질은 생각보다 흐물흐물해요 좀 더 빳하면 구김 덜 갈거 같은데 아쉬워요,"재질, 편하다, 흐물흐물, 갈다, 구김, 아쉽다, 빳하"
제 체형에는 약간 통이 작아요 그래도 디자인은 맘에 듭니다 ,"체형, 디자인, 통, 듭니, 작다"
이뻐요 근데 이라 하루에 같은 옷 입은 사람 못해도 명은 만나요 ,"만나다, 명, 사람, 이르다, 하루"
세일할 때 사서 가성비도 너무 좋고 이쁘네요 잘 입을게요 ,"일, 가성비, 사서"
검정색 티셔츠는 기장이 너무 많이 짧아서 못입습니다 참고하세요 ,"검정색, 참고, 티셔츠, 기장, 짧다"
가격대비 품질도 괜찮고 디자인도 맘에 들어요 여름이 되니 더 자주 입게 되네요,"디자인, 가격 대비, 품질, 여름, 되다, 되다"
흰색은 비침이 조금 있는거 빼면 배송도 빠르고 다 좋네요 ,"흰색, 배송, 비치다, 빼다, 빠르다"
적당히 낙하게 맞아요 문신처럼 잘 입고 다닙니다 ,"적당하다, 문신, 낙하, 맞다"
화면그대로구요 편하고 마음에 들어요 아들이 맘에 들어하네요,"화면 그대로 구, 편하다, 아들"
디자인이 맘에 들지만 제질은 약간 많이 아쉬워요,"디자인, 질, 아쉽다"
디자인도 심플하고 무난하게 입기 좋습니다 저는 사이즈 오버핏으로 샀어용,"심플, 사이즈, 디자인, 오버핏"
넉하게 입으려고 산건데 진짜 크네요 그래서 핏이 안예쁘긴 하지만 그래도 널하게 잘 입을게요 ,"널, 넉, 크다, 핏"
맨처음에 했다가 로 바꾸는데 그 과정에서 시간이 상당히 소모되었고 도 크네요 이런부분에선 아쉽지만 디자인은 이쁩니다,"부분, 과정, 상당하다, 처음, 디자인, 크다, 아쉽다"
프린팅 너무 과하지 않고 좋고 핏도 괜찮아요 비치진 않을거 같아요,"프린팅, 비치다, 핏"
맘에 들어요 길이감도 적당하고 휘뚜루마뚜루 입기에 딱이네요 올여름 자주입을것 같아요 ,"적당하다, 길이 감다, 올여름, 주입, 딱이다"
무난하게 입기 좋았습니다 뒤에 디자인도 심플하고 좋았습니다 ,"심플, 디자인, 뒤"
저렴한 가격에 잘 산거 같아서 기분까지 좋았어요,"저렴하다, 가격, 기분"
두께도 많이 얇지않고 생각보다 정사이즈여서 좋았어요 ,"정사 이즈, 얇다, 두께"
착용감은 그럭저럭인데 활동량 많으시고 뛰어다니시는 분들은 원단이 두꺼워서 땀 많이 나실수더 있어여 사이즈는 표에 나온 그대로이고 무게도 가볍습니다 ,"가볍다, 사이즈, 원단, 나다, 그대로, 착용 감다, 나오다, 무게, 분"
생각보다는 덜 예쁜거같아요 하지만 그냥 편하게 입는 용도로는 괜춘,"용도, 편하다, 그냥, 괜춘"
여름에 티셔츠가 없어서 구매했는데 보는 그대로 좋네요 근데 반바지에 티 하나 입는게 국룰이긴한데 뭔가 비율도 안 좋아보이고 아쉬운점이 있네요 ,"국룰 이기다, 티셔츠, 반바지, 비율, 뭔가, 그대로, 여름, 하나"
색감 예쁘고 편하고 평소에도 입고 다니기 좋은 티에요,"평소, 편하다, 티, 색감"
