Review,Star
"좀 얇은가 싶었는데 겨울에 입기도 괜찮네요
주름이 넓은걸 찾고있었는데 받아보니 넘 만족스러워요
베스트랑 입어도 이쁘고 자켓이랑 입어도 깔끔해요
지인이 보고 이쁘다고 해서 알려줬더니 구매했다네요~",5.0
원단도 부드럽고 신축성이 있어서 착용하면 핏이 이쁘네요ㅎ 블랙입어보고 괜찮아서 그레이도 구매했어요~입은거보고 지인도 구매했네요~,5.0
치마 사이즈 잘맞고 디자인도 깔끔하고 예쁩니다,4.0
주름이 펴기 힘들긴 하지만 디자인은 플리츠의 정석입니다,5.0
"좀 얇은가 싶었는데 겨울에 입기도 괜찮네요
주름이 넓은걸 찾고있었는데 받아보니 넘 만족스러워요
베스트랑 입어도 이쁘고 자켓이랑 입어도 깔끔해요
지인이 보고 이쁘다고 해서 알려줬더니 구매했다네요~",5.0
원단도 부드럽고 신축성이 있어서 착용하면 핏이 이쁘네요ㅎ 블랙입어보고 괜찮아서 그레이도 구매했어요~입은거보고 지인도 구매했네요~,5.0
"가격도 착하고 원단도 좋습니다

처음에 너무 구겨져서 와서, 세탁소에 다림질 맡겻습니다",5.0
"가격도 착하고 원단도 좋습니다

처음에 너무 구겨져서 와서, 세탁소에 다림질 맡겻습니다",5.0
소재가 두께가 있어서 딱 가을 겨울에 입기 좋은 스커트 입니다,5.0
"디자인이랑 질이나 핏 진짜 다 좋은데 제 스펙에 좀 작네요ㅠㅜ 스펙 비슷하면 s추천드립미다,,",5.0
좀 구겨져왓ㄴ데 무난해요... 앰전한 스타일.. 그냥 주름치마에여 딱 정석스러운 ! 무신사는 그게 또 매력이에용,5.0
원단 상당히 좋음.. 갑자기 추워져서 못입고있지만 좀만 풀리면 출퇴근 유니폼으로 애용할듯 관리만 잘 하면 오래 입을수 있을거라고 보임니다,5.0
"딱맞아요!! 두껍게 껴입기도 젛아요
단 주름이 좀 이상해서 새로 다려야 하는데
자취생은 다리미가 없어서 고데기로 펴서 입었다...",5.0
엄청 예뻐요~! 퀄리티도 엄청 좋아요 뭔가 실물이 더 예쁜 느낌!,5.0
"77이라 l 걱정 하면서 삿는데 여유롭고 좋아요!
핏도 진짜 이뻐서 자주 입을 듯 합니다
포멀한 스타일 좋아하시는 분들 추천드려요",5.0
"원래 77 입는데 L 사도 넉넉하니 좋아요
핏도 이뻐서 데일리로 많이 입을 거 같습니다",5.0
"28사이즈 입는데 살짝 큽니다.
여유있게 입기에 좋아요.
봄,가을에 입는 두께인데, 한가지 아쉬운점은 너무 구겨져왔어요.
다림질 장인의 정신으로 다림질해야 겠어요.",4.0
"딱맞아요!! 두껍게 껴입기도 젛아요
단 주름이 좀 이상해서 새로 다려야 하는데
자취생은 다리미가 없어서 고데기로 펴서 입었다...",5.0
엄청 예뻐요~! 퀄리티도 엄청 좋아요 뭔가 실물이 더 예쁜 느낌!,5.0
"77이라 l 걱정 하면서 삿는데 여유롭고 좋아요!
핏도 진짜 이뻐서 자주 입을 듯 합니다
포멀한 스타일 좋아하시는 분들 추천드려요",5.0
"원래 77 입는데 L 사도 넉넉하니 좋아요
핏도 이뻐서 데일리로 많이 입을 거 같습니다",5.0
"28사이즈 입는데 살짝 큽니다.
여유있게 입기에 좋아요.
봄,가을에 입는 두께인데, 한가지 아쉬운점은 너무 구겨져왔어요.
다림질 장인의 정신으로 다림질해야 겠어요.",4.0
"길이도 색감도 디자인도 사진이랑 똑같아요 
활동성이 있어서 너무 좋아요",5.0
조아요 먼저 허리사이즈가 딱이에요~ 항상 허리가 큰편이었는데 이 스커트는 맞춘듯 허리가 맞아서 좋습니다~,5.0
"항상 허리가 큰편이었는데 이건 사이즈가 딱 좋아요~
길이도 너무길지 않고 생각한그데로여서 넘 좋으네요.",5.0
자기가 완전 비만이 아닌 평균 몸매라면 무조건 s가세요 m갔다가 너무 커서 2“줄였어요,4.0
싼 가격에 사서 봄쯤에 꺼내입으려고해요! 이쁩니다 주름도 잘잡혀읶어용,5.0
결혼식이  있어서 준비했어요. 점잖아보이고  무난해서  여러모로 쓸모가 많을거 같아요,4.0
길이도 딱 적당하고 원하는 핏이라서 마음에 들었습니다. 만족해요,5.0
예쁘고 긴 주름치마예요 뱃살-골반이 좀 잇는 체형이라 배쪽은 박음질되고 그밑으로 주름퍼지는게 딱 제 체형에 맞아서 좋아요,5.0
핏 예쁘고 퀄리티도 좋아용 매장에서 입어보고 주문했어용,5.0
무난하고 평범합니다. 가격 대비해서 괜찮아요! 적당히 입고다니기 좋은 것같아요,4.0
기본디자인의 플리츠스커트를 찾고있었는데 여기에 있었네요 하나쯤 소장하고있으면 여러코디에 활용할수있는 좋은 아이템입니다.,4.0
결혼식이  있어서 준비했어요. 점잖아보이고  무난해서  여러모로 쓸모가 많을거 같아요,4.0
길이도 딱 적당하고 원하는 핏이라서 마음에 들었습니다. 만족해요,5.0
예쁘고 긴 주름치마예요 뱃살-골반이 좀 잇는 체형이라 배쪽은 박음질되고 그밑으로 주름퍼지는게 딱 제 체형에 맞아서 좋아요,5.0
핏 예쁘고 퀄리티도 좋아용 매장에서 입어보고 주문했어용,5.0
무난하고 평범합니다. 가격 대비해서 괜찮아요! 적당히 입고다니기 좋은 것같아요,4.0
기본디자인의 플리츠스커트를 찾고있었는데 여기에 있었네요 하나쯤 소장하고있으면 여러코디에 활용할수있는 좋은 아이템입니다.,4.0
"기본 디자인의 스커트입니다. 
다양하게 매치해서 입기 좋아서 하나쯤 가지고 있으심 좋을꺼같아요 좀더 긴 기장으로도 출시했으면 합니다.",4.0
얇은 정장 슬랙스 재질이에요 한겨울만 제외하고는 입을 수 있을 것 같고 주름이 잘 져요 이것만 유의해서 입으면 좋을 것 같아요,4.0
처음 받았을 때 너무 구겨져 있었고 지퍼도 잘 안올라갔어서 별 1점 뺐습니다 받고나서 무조건 스팀 다리미 하셔야 할듯요 치마 자체는 너무 예쁘고 퀄리티도 좋아요 맘에듭니다,4.0
플리츠 스커트가 사고 싶었는데 세일해서 잘구매했어요. 예쁘네요,5.0
플리츠 스커트가 사고 싶었는데 세일해서 잘구매했어요. 예쁘네요,5.0
"크게 나왔다고 해서
보통 s입는데
Xs주문 했어요
근데 너무 딱 맞아요..",5.0
딱 사고싶은 옷인데 세일 있어서 금방 샀어요.색깔도 이쁘고 따뜻해요~,5.0
엄청 구겨져서 왔어요 판다리미 없으면 주름 세우기 쉽지 않네요 다림질을 세탁소에 맡겨야 될듯합니다 신축성이 하나도 없어서 밥 많이 먹으면 힘들어요,4.0
"조 ㅇ ㅏ 요 조 ㅇ ㅏ 요 조 ㅇ ㅏ 요
조 ㅇ ㅏ 요 조 ㅇ ㅏ 요 조 ㅇ ㅏ 요
조 ㅇ ㅏ 요 조 ㅇ ㅏ 요 조 ㅇ ㅏ 요
조 ㅇ ㅏ 요 조 ㅇ ㅏ 요 조 ㅇ ㅏ 요",5.0
