Review,Star
사이즈는 완전 딱 맞고 조금 짧은 감이 있어요! 그래도 깔끔하고 이뻐요,5.0
사이즈는 완전 딱 맞고 조금 짧은 감이 있어요! 그래도 깔끔하고 이뻐요,5.0
허리가 치수보다 더 커요. 그래도 흘러내리지는 않아서 입을만해요. 무난하고 편하네요,5.0
편해서 아무데나 입기 괜찮아요! 생각보단 긴 느낌이었습니다,4.0
"평소이 s는 작고 m은 큰 편인데 생각보다 나쁘지
않았어요 걸어다닐때 아주 조금 돌아가긴 하는데 잘 입고 다니는 중이에요",5.0
안에 속치마 있고 재질도 좋고 길이가 너무 짧지 않아 좋은것 같습니다,5.0
160에 60인데 큽니다 여유있게넣어입기 좋을듯,5.0
"이뻐요 심플한 기본치마 입니다 ^^
두깨는 얇아아요",5.0
하체비만이라 평소 바지 m사이즈 입는데 치마라서 s로 시켰어요 근데 허리가 약간 커요ㅜ수선할 정도는 아니라 그냥 입을려구요,4.0
스판이 있어서 살짝 늘어나서 편하게 입을수있어요. 핏도 예쁘고 맘에듭니다.,5.0
"처음으로 스커트를 구매한거라 걱정했는데 무색할 정도로 좋네요
재질도 부드럽고 좋아요",5.0
살짝 여유있게 맞아서 좋고 너무 이뻐요 굿굿교핑,5.0
허리 너무 커요 후기에 허리 잘잡아준다고 해서 삿는데 귀찮아서 환불도 못함,3.0
