Review,Star,Processed_Review
편하게 입으려고 산거라 사이즈가 꽤 커요! 제 신체 사이즈 비슷하신 분들은 M사이즈가 더 나을듯 합니다. 옷 자체는 천도 시원하고 허리도 잡혀있어서 가격치고 괜찮아요!,4.0,편하게 입으려고 산 거라 사이즈가 꽤 커요 제 신체 사이즈 비슷하신 분들은 사이즈가 더 나을 듯 합니다 옷 자체는 천도 시원하고 허리도 잡혀 있어서 가격치고 괜찮아요
확실히 얇아서 시원하네요. 다만 비침이 좀 있습니다.,5.0,확실히 얇아서 시원하네요 다만 비침이 좀 있습니다
사이즈s했는데 통통해도 생각했던것보다 널널했어요! 무난하게입기조아용,5.0,사이즈했는데 해도 생각했던 것보다 했어요 무난하게 입기조아용
상체보다 하체가 발달한 편이라 주로 상체가 딱 붙는 스타일의 옷을 선호하며 다리를 드러내지 않을 수 있는 원피스나 통이넓은 바지를 선호합니다. 재질은 세탁후에도 구김이 가지않고 통풍이 잘 될 것같은 재질이고 사이즈는 xs정사이즈입니다. 허리부분이 잘록해서 더 날씬해보이고 적당히 길이감도 있어서 신경쓰이진 않네요. 가방과 여름가디건으로 포인트를 줬더니 아주 만족스러운 코디가 완성됐어요.,5.0,상체보다 하체가 발달한 편이라 주로 상체가 딱 붙는 스타일의 옷을 선호하며 다리를 드러내지 않을 수 있는 원피스나 통이 넓은 바지를 선호합니다 재질은 세탁 후에도 구김이 가지 않고 통풍이 잘 될 것 같은 재질이 고 사이즈는 정 사이즈입니다 허리 부분이 잘록해서 더 날씬해 보이고 적당히 길이 감도 있어서 신경 쓰이진 않네요 가방과 여름 가디건으로 포인트를 줬더니 아주 만족스 러운 코디가 완성됐어요
"엄청 만족스러워요 무신사에서 처음 산 옷인데 마음에 들어서 계속 무신사 옷 사게 되네요 ㅋㅋ 추천합니다
라인이 넘 예뻐요 가격 넘 착해요 세탁해도 안늘어나고 안줄어들어요",5.0,엄청 만족스러워요 무신사에서 처음 산 옷인데 마음에 들어서 계속 무신사 옷 사게 되네요 추천합니다 라인이 넘 예뻐요 가격 넘 착해요 세탁해도 안 늘어나고 안 줄어들어요
"우리 신랑이 당신 몸 본떠서 만든 옷이냐고 ㅋㅋ
그정도로 찰떡이에요
길이도 넘 짧지도 너무 길지도 않고요
라인이 끝내줘요
얇다고 하는 분도 있던데 흐린날에는 문제 없습니다
매우 만족스러워서 핑크색도 추가구매했는데
검정색이 더 예쁜 것 같아요 ㅋㅋ",5.0,우리 신랑이 당신 몸 본떠서 만든 옷이냐고 그 정도로 찰떡이에요 길이도 넘 짧지도 너무 길지도 않고요 라인이 끝내줘 요 얇다고 하는 분도 있던데 흐린 날에는 문제 없습니다 매우 만족스러워서 핑크색도 추가 구매했는데 검정색이 더 예쁜 것 같아 요
여름교복 시원하고 휘뚜루마뚜루 키가있어서 좀 짧긴해요 내년에는 롱버전 숏버전 두가지로 내주심 앙대요?????????,5.0,여름 교복 시원하고 휘뚜루마 뚜루 키가 있어서 좀 짧긴 해요 내년에는 롱 버전 숏버전 두 가지로 내 주심 앙대요
"배에 힘주고 입어야 해요. 흑ㅠㅠ
이럴 줄 알고 큰 사이즈 하나더 주문했는데 다행이다
살빼서 입어야지",4.0,배에 힘주고 입어야 해요 흑 이럴 줄 알고 큰 사이즈 하나 더 주문했는데 다행이 다 살 빼서 입어야지
이뻐요 길이가 좀만 더 길었으면 좋겟다는 생각이 들어요,5.0,이 뻐요 길이가 좀 만 더 길었으면 좋겟다는 생각이 들어요
"넘 두껍지 않고 후들후들촤르르 느낌,
허리도 약간 들어가서 라인도 예쁨
대신 원단이 얇아서 햇빛 쨍쨍한 대낮에 입고 나가면 다리 실루엣이 다 비춰서 쪼끔 민망할 수 있는데 저는 노상관이라 괜찮아써요",5.0,넘 두껍지 않고 후들 후들촤 느낌 허리도 약간 들어가서 라인도 예쁨 대신 원단이 얇아서 햇빛 한 대낮에 입고 나가면 다리 실루엣이 다 비춰서 쪼끔 민망할 수 있는데 저는 노상관이라 괜찮아 써요
"배송도 빠르고, 좋아요
근데 후기대로 얇아서 좀 비쳐요 
속바지 필수",4.0,배송도 빠르고 좋아요 근데 후기대로 얇아서 좀 비쳐 요 속 바지 필수
선물해줬는데 상대방이 엄청 좋아하네요!! 엄청 옷도 시원하대여,5.0,선물해줬는데 상대방이 엄청 좋아하네요 엄청 옷도 시원하대여
생각보다 날씬해보여서 좋아요 근데 다리쪽 좀 비칠거같아서 속바지 필수일듯,5.0,생각보다 날씬해 보여서 좋아요 근데 다리 쪽 좀 비칠거 같아서 속 바지 필수일 듯
"무신사스탠다드라서  믿고 샀습니당.
길이도 너무짧지않고. 재질도 얇아서 여름에 입기 딱 
좋아요  우리집거울이 요술거울이아닌데. 날씬해보임
조만간 바다놀러갈때 입으려고요 167에 72키로도 라지는 잘맞음 굿",5.0,무신사 스탠다 드라서 믿고 샀습니 당 길이도 너무 짧지 않고 재질도 얇아서 여름에 입 기 딱 좋아요 우리 집 거울이 요술 거울이 아닌데 날씬해 보임 조만간 바다놀러 갈 때 입으려고 요 에 키로도 라지는 잘 맞음 굿
완전 널널하니 잘 맞아서 좋더라고요 ㅎㅎ 배송도빨라서 좋아용,5.0,완전 하니 잘 맞아서 좋더라고요 배송도 빨라서 좋아용
배송 빠르고 가격 저렴하고 가볍게 입기 좋고 안 살 이유가 없네요,5.0,배송 빠르고 가격 저렴하고 가볍게 입기 좋고 안 살 이유가 없네요
너무 맘에 들어요! 배송도 빠르고 시원한 재질이에요,5.0,너무 맘에 들어 요 배송도 빠르고 시원한 재질이에요
배도 널널해서 너무 좋아요 ㅎㅎ 최고 배송도 빨라서 더욱 봏았어영,5.0,배도 해서 너무 좋아요 최고 배송도 빨라서 더욱 봏았어 영
"할인을 아주 팍팍해줘서  싼값에  잘샀습니당 ~
생각보다  너무 이쁘네요 . 길이도 너무짧지않고!
 원단도 얇아서  잘입을거같아요!!",5.0,할인을 아주 해줘서 싼 값에 잘 샀습니 당 생각보다 너무 이쁘네요 길이도 너무 짧지 않고 원단도 얇아서 잘 입을 거 같아요
"사이즈 넉넉하고 주문했어요
그래도 옷 디자인 자체가 라인이 있어서 예뻐요
제가 원하던 핏과 길이감이에요",5.0,사이즈 하고 주문했어요 그래도 옷 디자인 자체가 라인이 있어서 예뻐요 제가 원하던 핏과 길이감이에요
낙낙하게 나왔다고 해서 핏되게 XS로 구매했더니 정말 핏되게 맞네요 쿨탠다드인데 그렇게 시원한 느낌은 아니고 비침도 살짝 있어 이너 신경써야 할것 같아요,5.0,하게 나왔다고 해서 핏되게 로 구매했더니 정말 핏되게 맞네요 쿨탠다드인데 그렇게 시원한 느낌은 아니고 비침도 살짝 있어 이너 신경 써야 할 것 같아요
"다리쪽이 비친다는 말이 뭔지 알것 같아요
얇아서 좋은데 허리를 잡아주기때문에 배에 힘을 줘야흡니다ㅔ",4.0,다리 쪽이 비친다는 말이 뭔지 알 것 같아 요 얇아서 좋은데 허리를 잡아주기 때문에 배에 힘을 줘야 흡니다
s샀다가 마음에 들어서 m샀는데.. 이게 더 잘어울려요,5.0,샀다가 마음에 들어서 샀는데 이게 더 잘 어울려요
"딱 좋아요.. 재질 
사이즈도 잘 맞고..
추천해요..
스타일도 좋어요.",5.0,딱 좋아요 재질 사이즈도 잘 맞고 추천해요 스타일도 좋어요
배송은 하루만에 왔고 옷도 저렴하니 좋아요. 얇아서 속치마 꼭 입어야 하네요,5.0,배송은 하루 만에 왔고 옷도 저렴하니 좋아요 얇아서 속 치마 꼭 입어야 하네요
배송  빠르고  옷도 저렴해서 좋아요. 핏도 예뻐서 자주 손이 가요,5.0,배송 빠르고 옷도 저렴해서 좋아요 핏도 예뻐서 자주 손이 가요
"어느날 갑자기 신랑이 무신사에 대한 사랑이 생겨서 저도 한번 볼까나 하고 어플도 깔고 집근처에 가서 보기도 했는데 너무 좋더라구요.
너무 시원하고 바느질도 꼼꼼 진짜 이런 신세계가 있나 싶을정도에요. 그리고 스타일도 너무 좋아서 알림 신청 해놓고 괜찮은거있으면 바로 살거에요",5.0,어느 날 갑자기 신랑이 무신사에 대한 사랑이 생겨서 저도 한 번 볼까나 하고 어플도 깔고 집 근처에 가서 보기도 했는데 너무 좋더라구 요 너무 시원하고 바느질도 진짜 이런 신세계가 있나 싶을 정도에 요 그리고 스타일도 너무 좋아서 알림 신청 해놓고 괜찮은 거 있으면 바로 살거에요
저렴한데 너무 예뻐요 ! 허리를 잡아줘서 날씬해보여요,5.0,저렴한데 너무 예뻐요 허리를 잡아줘서 날씬해 보여요
허리라인이 예뻐요 다만 길이감이 어중간해서 수선하면 더 예쁠것 같아요,5.0,허리라인이 예뻐요 다만 길이감이 어 중간해서 수선하면 더 예쁠 것 같아요
좀 길이가 짧아요 나이가 많은 저에게는 부담되는 길이,3.0,좀 길이가 짧아요 나이가 많은 저에게는 부담되는 길이
"길이는 살짝 긴데 핏이 예뻐여
상하의 따로 신경 안 쓰고 원피스 하나 딱 입으면 되니까
여름에 너무 편하고 굿굿",5.0,길이는 살짝 긴데 핏이 예뻐여 상하의 따로 신경 안 쓰고 원피스 하나 딱 입으면 되니까 여름에 너무 편하고
허리도 잘 잡혀있고 예뻐요! 기장은 처음에는 살짝 애매하다고 생각했는데 더 짧으면 불편했을 것 같습니다.,4.0,허리도 잘 잡혀 있고 예뻐요 기장은 처음에는 살짝 애매하다고 생각했는데 더 짧으면 불편했을 것 같습니다
"길이가 무릎위로 오고 군더더기없이 깔끔한 디자인이에요
제질도 두껍지 않고 세탁해도 변형 크게 없이 좋네요",5.0,길이가 무릎 위로 오고 군기 없이 깔끔한 디자인이에 요 제 질도 두껍지 않고 세탁해도 변형 크게 없이 좋네요
"쿨탠다드라 믿고 구매한 제품입니다.여름에 쿨탠다드는
진짜 사랑이고,진리입니다👏다양하게 디자인이 나와서
너무 좋아요. 더 다양한 디자인 기대할게요 데일리 예쁜
원피스 찾으시는분들 무조건 갯갯",5.0,쿨탠다드라 믿고 구매한 제품입니다 여름에 쿨탠다드는 진짜 사랑이 고 진리입니 양하게 디자인이 나와서 너무 좋아요 더 다양한 디자인 기대할게요 데일리 예쁜 원피스 찾으시는 분들 무조건
"원피스 처음 사보는거라 무난하게 검정 먼저 도전해봅니당
기본템 느낌으로 추천해여
키가 큰편인데 허벅지 중간정도 오고요 이정도 길이면 적당 무난해요. 여름에 시원하게 입고 다니기 가능!",5.0,원피스 처음 사보는 거라 무난하게 검정 먼저 도 전해봅니 당 기본템 느낌으로 추천해 여 키가 큰 편인데 허벅지 중간 정도 오고요 이 정도 길이면 적당 무난해 요 여름에 시원하게 입고 다니기 가능
비치는 원단이라 안에 이너를 입어야 할것 같아요,4.0,비치는 원단이라 안에 이너를 입어야 할 것 같아요
허리라인을 잡아줘서 옷 핏이 예쁘게 나와서 만족합니당,5.0,허리라인을 잡아줘서 옷 핏이 예쁘게 나와서 만족합니당
핏이랑 전체적인 길이 그렇게 막 짧지 않아서 만족해요,5.0,핏이랑 전체적인 길이 그렇게 막 짧지 않아서 만족해요
배송 완전 빠르고 비친다는 후기 많았는데 진짜 비침이 심해요,5.0,배송 완전 빠르고 비친다는 후기 많았는데 진짜 비침이 심해요
편한데 길이가 좀 애매하게 길어서 수선 맡겨야겠어요,5.0,편한데 길이가 좀 애매하게 길어서 수선 맡겨야겠어요
"사진에 색감이 흐릿하게 나왔지만 실제로 보면 그냥 검은색 원피스 입니다~ 깔끔하고 핏이 예뻐서 다른 색도 사고싶어요
길이감 적당하고 맘에듭니다",5.0,사진에 색감이 흐릿하게 나왔지만 실제로 보면 그냥 검은색 원피스 입니다 깔끔하고 핏이 예뻐서 다른 색도 사고 싶어요 길이 감 적당하고 맘에 듭니다
"적당한 길이감 원피스 찾고있었는데 잘 맞아요 
단정하고 허리에 라인있어서 잘 잡아주고 예쁩니다
다른 색도 사고 싶어유",5.0,적당한 길이 감 원피스 찾고 있었는데 잘 맞아요 단정하고 허리에 라인 있어서 잘 잡아주고 예쁩니다 다른 색도 사고 싶어 유
"단추 실밥 처리가 좀 아쉬운 상태로 왔는데 할인 가격 생각하면 그래도 잘 산 것 같아요!
핏도 어깨 길이도 생각한대로 나와서 맘에 들어요! 근데 총장 길이가 애매하게 긴 편이라 수선을 해야되나 그냥 편하게 입을까 고민이 되기는 하네요",4.0,단추 실밥 처리가 좀 아쉬운 상태로 왔는데 할인 가격 생각하면 그래도 잘 산 것 같아 요 핏도 어깨 길이도 생각한 대로 나와서 맘에 들어 요 근데 총장 길이가 애매하게 긴 편이라 수선을 해야 되나 그냥 편하게 입을 까 고민이 되기는 하네요
디자인도 심플하고 믿고 찾는 무탠다드에요! 배송도 빨라용 최고~!!,5.0,디자인도 심플하고 믿고 찾는 무탠다드에 요 배송도 빨라용 최고
합리적인가격에 좋른소재 쿨탠다드 멍멍좋아요,5.0,합리적인 가격에 좋른 소재 쿨탠다드 좋아요
"이런 pk원피스 사고싶었는데 제가 키가 커서 길이가
긴게 필요했습니다. 이건 길이도 적당히 길고 라인도 있어서 강추합니다",5.0,이런 원피스 사고 싶었는데 제가 키가 커서 길이가 긴 게 필요했습니다 이건 길이도 적당히 길고 라인도 있어서 강추합니다
XS샀는대 엄마가 탐나대서 L로도 시켰어요!! 개조아하심,5.0,샀는 대 엄마가 탐나대서 로도 시켰어요 개조아 하심
키가 커서 기장 긴 원피스 찾기 어려웠는데 이건 길이도 딱 좋아요,5.0,키가 커서 기장 긴 원피스 찾기 어려웠는데 이건 길이도 딱 좋아요
사이즈랑 시원한 재질이 마음에 들어서 다른색으로 재구매했네요~ 역시나 마음에 드네요^^ 66반 사이즈인데 L사이즈로 하니 어깨가 맞아요~ 시원하게 잘입을게요~,5.0,사이즈랑 시원한 재질이 마음에 들어서 다른 색으로 재구매했네요 역시나 마음에 드네요 반 사이즈인데 사이즈로 하니 어깨가 맞아요 시원하게 잘 입을 게요
"품질 너무 훌륭합니다. 사이즈도 딱이에요. 
가격대비 만족",5.0,품질 너무 훌륭합니다 사이즈도 딱이에요 가격 대비 만족
"쿨소재라 굉장히 가볍고 시원합니다 !
L사이즈라 널널하나 허리 쉐잎이 있어서 전혀 부해보이지 않아요
널널하게 입을거면 L 딱 맞게 입을거면 M 추천합니다 :)",5.0,쿨 소재라 굉장히 가볍고 시 원합니다 사이즈라 하나 허리 쉐잎이 있어서 전혀 부해 보이지 않아 요 하게 입을 거면 딱 맞게 입을 거면 추천합니다
로켓배송인가요..? 어제시켰는데 오늘 왔어요ㄷㄷ 키 170인데 길이 괜찮고 어깨 좀 있는 체형인데 m사이즈 이쁘게 맞아요 완전 딱이네여,5.0,로켓배송인가요 어제시켰는데 오늘 왔어요 키 인데 길이 괜찮고 어깨 좀 있는 체형인데 사이즈 이 쁘게 맞아요 완전 딱이네 여
