Review,Star,Processed_Review
아이보리가 공장에서 생산될 때 불량으로 표기되었나보더라고요 처음 배송와서 처음 아이보리 입었는데 무척 커서 여긴 L가 크구나 했죠 그리고 소라색을 입으니 딱 L로 이쁘게 핏이 떨어지더라고요 사이즈가 너무 차이나서 대보니 아이보리랑 소라가 굉장히 사이즈 차이가 심하더라고요 아무생각없이 아이보리 먼저 입고 택을 떼어서 환불이나 교환은 못하겠지만 검수나 공정 상태가 좋지 못한 것을 확인했고 불량 검수를 안하니 이렇게 이상한 사이즈로 표기된 제품을 보낸거 같네요 다른 분들은 수아레 구매하실 때 확인 잘 하시면 좋을 거 같고 수아레측도 좋아하는 브랜드라 앞으로 확인 잘하길 바래서 적습니다,2.0,아이보리가 공장에서 생산될 때 불량으로 표기되었나 보더라고요 처음 배송와 서 처음 아이보리 입었는데 무척 커서 여긴 가 크구나 했죠 그리고 소라색을 입으니 딱 로 이쁘게 핏이 떨어지더라고요 사이즈가 너무 차이나서 대 보니 아이보리랑 소라가 굉장히 사이즈 차이가 심하더라고요 아무 생각 없이 아이보리 먼저 입고 택을 떼어서 환불이나 교환은 못하겠지만 검수나 공정 상 태가 좋지 못한 것을 확인했고 불량 검수를 안하니 이렇게 이 상한 사이즈로 표기된 제품을 보낸 거 같네요 다른 분들은 수아레 구매하실 때 확인 잘 하시면 좋을 거 같고 수아레 측도 좋아하는 브랜드 라 앞으로 확인 잘하길 바래서 적습니다
가격도 합리적이고 디자인도 니트카라반팔티의 정석적인 디자인이라서 좋아요,5.0,가격도 합리적이고 디자인도 니트 카라반 팔티의 정석적인 디자인이라서 좋아요
세일할때 사서 더 좋네요 가성비 좋고 색상 좋아요,5.0,세일할 때 사서 더 좋네요 가성비 좋고 색상 좋아요
너무 마음에 들고 사이즈도 딱 맞네요 재구매 예정 ,5.0,너무 마음에 들고 사이즈도 딱 맞네요 재구매 예정
색감도 좋고 사이즈도 괜찮습니다 얇은 편이라서 좋고 엄청 더운 한여름만 아니면 입기 좋을 듯 합니다 초가을까지도 문제없을듯 하고 맨살에 입어도 괜찮을 듯 합니다 땀이 좀 나시는 분은 에어리즘같은거 하나 입고 입는걸 추천힙니다,5.0,색감도 좋고 사이즈도 괜찮습니다 얇은 편이라서 좋고 엄청 더운 한 여름만 아니면 입기 좋을 듯 합니다 초가을까지도 문제 없을 듯 하고 맨 살에 입어도 괜찮을 듯 합니다 땀이 좀 나 시는 분은 에어리즘 같은 거 하나 입고 입는 걸 추천힙니다
배송 빠름 깔끔하게 입기 좋고 니트지만 생각보다 덥지 않은 재질,5.0,배송 빠름 깔끔하게 입기 좋고 니트지만 생각보다 덥지 않은 재질
옷 이쁘고 덥지않구요 배송 빨라서 좋았습니다 또 구매 했네요,5.0,옷 이 쁘고 덥지 않구 요 배송 빨라서 좋았습니다 또 구매 했네요
너무 잘입고있습니다 손이 너무 잘가고 입기 너무 편안,5.0,너무 잘 입고 있습니다 손이 너무 잘 가고 입기 너무 편안
여름에 입어도 될정도로 너무 시우너하고 머슬핏 용으로 딱입니다 몸 좋은 사람이 입으면 진짜 이뻐요,5.0,여름에 입어도 될 정도로 너무 시 우너하고 머슬핏 용으로 딱입니다 몸 좋은 사람이 입으면 진짜 이 뻐요
원하던 디자인이어서 바로 샀습니다 나름 만족하는데 팔부분이 좀 조이긴 하네요,4.0,원하던 디자인이어서 바로 샀습니다 나름 만족하는데 팔 부분이 좀 조이긴 하네요
이가격이 놀랍네요 저렴해도 짜치지않는 원단에 핏까지 괜찮은 제품입니다 클래식한맛이 섞여있어 좋습니다,5.0,이 가격이 놀랍네요 저렴해도 짜치지 않는 원단에 핏까지 괜찮은 제품입니다 클래식한 맛이 섞여 있어 좋습니다
사이즈도 딱 맞고 좋아요 보스턴카키는 생각보다 색이 진하긴 했는데 소라색은 엄청 이쁩니다 잘 입고 다닐게요,4.0,사이즈도 딱 맞고 좋아요 보스턴 카키는 생각보다 색이 진 하긴 했는데 소라색은 엄청 이쁩니다 잘 입고 다닐 게요
너무 예쁘구요 무슴 옷이랑 다 잘어울려요 너무 예쁨,5.0,너무 예쁘구요 무슴 옷이랑 다 잘 어울려 요 너무 예쁨
배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했습키다,5.0,배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했습키다
배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했습니다,5.0,배송도 생각보다 빠르게 왔고 핏도 마음에 들어서 다른 색상들도 구매했습니다
스타일이랑 사이즈가 딱 좋아요 팔부분에 보정이 들어가있는거 같은데 과하지않아서 괜찮아요,4.0,스타일이랑 사이즈가 딱 좋아요 팔 부분에 보정이 들어가 있는 거 같은데 과하지 않아서 괜찮아요
색상을 잘 고르셔야함 검은색은 괜찮았는데 다른색은 색상 안맞아서 친구줬어요,5.0,색상을 잘 고르셔야 함 검은색은 괜찮았는데 다른 색은 색상 안 맞아서 친구 줬어요
약간 여름이나 가을에도 있을수있는 통기성 좋은 반팔 니트에요 색감도 선명해서 이쁘네요,5.0,약간 여름이나 가을에도 있을 수 있는 통기성 좋은 반팔 니트에 요 색감도 선명해서 이쁘네요
초록색 반팔 니트 사고싶었는데 진짜 너무 이쁘네요 컬러 포인트도 되고 진짜 이뻐요,5.0,초록색 반팔 니트 사고 싶었는데 진짜 너무 이쁘네요 컬러 포인트도 되고 진짜 이 뻐요
사이즈도 적당하고 컬러도 맘에 들어요  여름에 입기 좋은 카라티네여,5.0,사이즈도 적당하고 컬러도 맘에 들어 요 여름에 입 기 좋은 카라티네여
머슬핏 기대하고 사시면 애매하고 그냥 적당히 입을만한 니트입니다 ,5.0,머슬핏 기대하고 사시면 애매하고 그냥 적당히 입을 만한 니트입니다
배송도 빨랐고 부드러워서 입기 좋네요 빨래도 편해요,5.0,배송도 빨랐고 부드러워서 입기 좋네요 빨래도 편해요
할인할때 삿는데 매우 만족합니다 핏 이뻐요 굳굳 ,5.0,할인할 때 삿는데 매우 만족합니다 핏 이 뻐요
요즘 날씨가 더워지면서 시원하고 편안하게 입기 좋은 니트를 사려고 찾다가 수아레 워셔블 케이블 반팔 니트를 구매하게 되었어요  1 배송 구매했을때가 주말이라 월요일에 바로 출고되었어요 2 원단 아크릴 면 혼방으로 시원하면서 편안한 착용감이 있는 원단이에요 워셔블 원단으로 관리하기도 편할것 같아요 3 색상 아이보리와 그린 색상으로 주문했는데 아이보리는 무난하게 다양한 코디하기 용이한 컬러고 그린 컬러는 밝은 연두색 느낌이라서 포인트 코디하기 좋을 것 같아요 4 디자인 케이블이 들어가있어 니트 하나로도 포인트 코디가 가능한 디자인이에요 5 사이즈 17677 인 저는 평소 105 사이즈를 선택하는데 L로 입으니 모든것이 완벽했어요  이번 여름에 수아레 다른 스타일 니트로 또 구매할것 같아요 ,5.0,요즘 날씨가 더워지면서 시원하고 편안하게 입 기 좋은 니트를 사려고 찾다가 수아레 워셔블 케이블 반팔 니트를 구매하게 되었어요 배송 구매했을 때가 주말이라 월요일에 바로 출고되었어요 원단 아크릴 면 혼방으로 시원하면서 편안한 착용감이 있는 원단이에 요 워셔블 원단으로 관리하기도 편할 것 같아 요 색상 아이보리와 그린 색상으로 주문했는데 아이보리는 무난하게 다양한  코디하기 용이 한 컬러 고 그린 컬러는 밝은 연두색 느낌이라서 포인트 코디하기 좋을 것 같아 요 디자인 케이블이 들어가 있어 니트 하나로도 포인트 코디가 가능한 디자인이에 요 사이즈 인 저는 평소 사이즈를 선택하는데 로 입으니 모든 것이 완벽했어요 이번 여름에 수아레 다른 스타일 니트로 또 구매할 것 같아 요
정말 퀄 좋고 핏 나쁘지 않네요 아주 마음에 들어요,5.0,정말 퀄 좋고 핏 나쁘지 않네요 아주 마음에 들어요
선물 했는데 맘에 들어하네요 사이즈도 적당하고 색도 이뻐요,5.0,선물 했는데 맘에 들어 하네요 사이즈도 적당하고 색도 이 뻐요
정핏으로 입으실거면m 좀 널널하게 입을거면L추천드려요 전 개인적으로 m으로 입을때가 예쁜거같아요,5.0,정핏으로 입으 실 거면 좀 하게 입을 거면 추천 드려요 전 개인적으로 으로 입을 때가 예쁜 거 같아요
사이즈 잘 맞고 재질도 지금 날씨에 입기 좋습니다,5.0,사이즈 잘 맞고 재질도 지금 날씨에 입 기 좋습니다
배송이 빠르고 이 가격이면 싸게 잘샀네요 옷도 이정도면 가성비 좋네요,5.0,배송이 빠르고 이 가격이면 싸게 잘 샀네요 옷도 이 정도면 가성비 좋네요
생각보다 만족스러웠습니다 습한날 입으면 조금 불편한 감이 있습니다 날 좋을때 입으면 좋을것같아요,4.0,생각보다 만족스러웠습니다 습한 날 입으면 조금 불편한 감이 있습니다 날 좋을 때 입으면 좋을 것 같아요
가성비 좋고 디자인도 잘 빠진 꽈배기 니트 반팔 구매할 수 있어서 좋았습니다,5.0,가성비 좋고 디자인도 잘 빠진 꽈배기 니트 반팔 구매할 수 있어서 좋았습니다
부드럽고 착용감도 좋아요 스타일링도 다양하게 할 수 있을 것 같아요,5.0,부드럽고 착용 감도 좋아요 스타일링도 다양하게 할 수 있을 것 같아요
반팔 니트를 싸게 구매할 수 있어서 좋았어요 목 부분이 좁네요,5.0,반팔 니트를 싸게 구매할 수 있어서 좋았어요 목 부분이 좁네요
우선 가격이 너무 좋구요 가격대비 원단도 괜찮습니다 청바지나 슬랙스 다 무나하게 입기 좋아요,4.0,우선 가격이 너무 좋구요 가격 대비 원단도 괜찮습니다 청바지나 슬랙스 다 무나하게 입 기 좋아요
검은색과 하늘색 둘다 색깔 정말 이쁩니당 만족만족,5.0,검은색과 하늘색 둘 다 색깔 정말 이쁩니 당 만족 만족
재질도 딱 마음에 들고 색감도 제가 원했던 색감이라서 부담없이 구매했습니다 사이즈는 평소 입으시는대로 입으시면 좋을거같아요,5.0,재질도 딱 마음에 들고 색감도 제가 원했던 색감이라서 부담 없이 구매했습니다 사이즈는 평소 입으시는 대로 입으시면 좋을 거 같아요
색감도 딱 원하던 색이고 사이즈도 적당한것 같아서 좋습니다 가격도 저렴해서 다시 부담없이 구매할것같아요,5.0,색감도 딱 원하던 색이고 사이즈도 적당한 것 같아서 좋습니다 가격도 저렴해서 다시 부담 없이 구매할 것 같아요
안녕하세요 굿굿 반가워요 잘가요 좋았어요 끝끝,4.0,안녕하세요 반가워요 잘가요 좋았어요
이런 디자인의 옷 처음 사봤는데 진짜 괜찮아요 팔 한 번 접어입으면 살짝 머슬핏 나오고 좋아요,5.0,이런 디자인의 옷 처음 사봤는데 진짜 괜찮아요 팔 한 번 접어 입으면 살짝 머슬핏 나오고 좋아요
진짜 인생 반팔니트 사이즈 고민했는데 너무 핏 마음에 들어요,5.0,진짜 인생 반팔 니트 사이즈 고민했는데 너무 핏 마음에 들어요
가성비 좋아서 다른제품 구매후 또 구매합니다  올여름 필수템,5.0,가성비 좋아서 다른 제품 구매 후 또 구매합니다 올 여름 필수템
배송도 괜찮고 옷도 사이즈 딱 맞네요 잘 입고 다닐수있을거 같아요,5.0,배송도 괜찮고 옷도 사이즈 딱 맞네요 잘 입고 다닐 수 있을 거 같아요
생각보다 부드럽고 재질이 나쁘지 않아요 요즘 입기 좋습니다,5.0,생각보다 부드럽고 재질이 나쁘지 않아 요 요즘 입 기 좋습니다
베이지색 노 카라 니트반팔은 좀 아쉬웠어요 근데 딥그린 카라 니트는 너무 예쁩니다,5.0,베이지색 노 카라 니트 반 팔은 좀 아쉬웠어요 근데 딥 그린 카라 니트는 너무 예쁩니다
검정 슬랙스나 베이지 슬랙스랑 색감이 잘 어울려요 자주 입고있습니다,5.0,검정 슬랙스나 베이지 슬랙스 랑 색감이 잘 어울려 요 자주 입고 있습니다
색감 너무 예쁜데 확실히 니트재질이라 조금 더워요,5.0,색감 너무 예쁜데 확실히 니트 재질이라 조금 더워요
편하고 디자인 이쁘거 나왔네요  공기가 잘통해서 좋아요,5.0,편하고 디자인 이쁘거 나왔네요 공기가 잘 통해서 좋아요
이쁘고 색감도 밝으니까 보기 좋습니다 사이즈도 적당해요,5.0,이쁘고 색감도 밝으니까 보기 좋습니다 사이즈도 적당해요
옷 이쁘고 배송은 빨랐어요 183에 81 운동형은 xl 사이즈 딱 맞구요 169에 67 m 사이즈 딱 맞어요 좀더 오버핏이면 좋았겠어요 ,5.0,옷 이 쁘고 배송은 빨랐어요 에 운동형은 사이즈 딱 맞구 요 에 사이즈 딱 맞어요 좀 더 오버핏이면 좋았겠어요
이뻐요 배송 빨라요 색감우 화이트에 가까워요 가성비 좋아요,5.0,이 뻐요 배송 빨라요 색감우 화이트에 가까워 요 가성비 좋아요
어깨 넓은 근육형이에요  딱 정사이즈로 크지도 작지도 않아요 가볍구요,5.0,어깨 넓은 근육형이에요 딱 정 사이즈로 크지도 작지도 않아 요 가볍구요
1756cm  75kg 기준 정핏으로 잘 맞아요 에센셜 카라 제품은 세탁 후 형태 변화가 좀 있어요 꽈배기케이블 카라의 경우 수차례 세탁기로 빨래했음에도 수축이나 어깨 형태 변형은 없었는데 이 제품은 어깨 형태가 뒤틀려서 모양 잡기가 힘듭니다 비침은 전혀 없고 맨몸에 입어도 크게 거슬리는 게 없고 하단 시보리가 탄탄해 스타일링이 편하고 통풍이 잘되는 점이 장점 b,4.0,기준 정핏으로 잘 맞아요 에센셜 카라 제품은 세탁 후 형태 변화가 좀 있어요 꽈배기 케이블 카라의 경우 수차례 세탁기로 빨래했음에도 수축이나 어깨 형태 변형은 없었는데 이 제품은 어깨 형태가 뒤틀려서 모양 잡기가 힘듭니 다 비침은 전혀 없고 맨몸에 입어도 크게 거슬리는 게 없고 하단 시보리가 해 스타일링이 편하고 통풍이 잘 되는 점이 장점
여름에 니트는 더울 것 같아서 생각을 안했는데 추천 받아서 사봤는데 정말 좋았어요,5.0,여름에 니트는 더울 것 같아서 생각을 안했는데 추천 받아서 사봤는데 정말 좋았어요
한여름에 입어도 될만큼 소재가 괜찮은 것 같고 무엇보다 깔끔해서 중요한 자리에도 입을 것 같아요,5.0,한여름에 입어도 될 만큼 소재가 괜찮은 것 같고 무엇보다 깔끔해서 중요한 자리에도 입을 것 같아요
색상 사이즈 원단 모두 마음에 듭니다 부드러워서 맨몸에 입어도 불편하지 않네요,5.0,색상 사이즈 원단 모두 마음에 듭니다 부드러워서 맨 몸에 입어도 불편하지 않네요
사이즈도 딱맞고 건조기 돌려도 줄어들지 않고 좋아요 색깔도 맘에 듭니다,5.0,사이즈도 딱 맞고 건조기 돌려도 줄어들지 않고 좋아요 색깔도 맘에 듭니다
1756cm  7576kg 기준 L사이즈 정핏으로 잘맞습니다 과하지 않은 꽈배기 디자인이라 통풍도 잘되고 맨몸으로 입었을때 크게 까끌거리는 점은 없었어요 카라 디자인 덕분에 막입었는데도 정갈한 무드를 자아내는 점이 가장 마음에 들고 단점이 있다면 목 뒤 라벨이 눈에 띄게 투과되어 보여서 고급스럽단 느낌은 없다는 거 한 달 정도 착용해본 결과 세탁기 이용해도 수축이나 올이 나가거나 보풀이 생기지는 않았습니다,5.0,기준 사이즈 정핏으로 잘 맞습니다 과하지 않은 꽈배기 디자인이라 통풍도 잘 되고 맨몸으로 입었을 때 크게 까끌거리는 점은 없었어요 카라 디자인 덕분에 막 입었는데도 정갈한 무드를 자아내는 점이 가장 마음에 들고 단점이 있다면 목 뒤 라벨이 눈에 띄게 투과되어 보여서 고급스럽단 느낌은 없다는 거 한 달 정도 착용해본 결과 세탁기 이용해도 수축이나 올이 나가거나  보풀이 생기지는 않았습니다
