Review,Processed_Review,keyword
"전반적으로 조금 널널함. M이 적당할 듯
디자인이 무난하고 캐주얼로도 입기 편함",전반적으로 조금 널찍함 M이 적당할 듯 디자인이 무난하고 캐주얼로도 입기 편함,"전반, 캐주얼, 널찍하다, 디자인, 하고, 무난, 적당하다, 편하다"
키가 커서 기장이 너무 짧지 않은 걸 찾고 있었는데 무탠다드가 딱이네용 날씬해보이고 예뻐여,키가 커서 기장이 너무 짧지 않은 걸 찾고 있었는데 무탠다드가 딱이네요 날씬해 보이고 예뻐요,"찾다, 커서, 딱이다, 보이, 날씬하다, 기장, 짧다"
매장에서 입어보고 어플이 더 싸길래 구매했어요 원단이 너무 얇아서 너무 좋습니다,매장에서 입어보고 앱이 더 싸길래 구매했어요 원단이 너무 얇아서 너무 좋습니다,"싸다, 매장, 원단, 입어보다, 얇다"
S부터 아닌 XS부터 있어서 제 체형에 맞춤한 듯 딱 맞아서 너무 마음에 들어요!! 그리고 배송도 전날 오후 주문하고 다음날 오후에 받았어요!,S부터 아닌 XS부터 있어서 제 체형에 맞춤한 듯 딱 맞아서 너무 마음에 들어요 그리고 배송도 전날 오후 주문하고 다음날 오후에 받았어요,"오후, 전날, 맞춤, 받다, 체형, 주문, xs, 하고, 아니다, 배송"
"167-57 상비 하비 아니고 그냥 골고루 살있는 체형입니다.
미듐이랑 스몰이랑 고민하다가 스몰로 주문했는데 안작아요!
그렇게 꽉낀다는 느낌도 아니고 나름 여유있어요~~
키빼몸 110정도시면 취향따라
편하게 휘뚜루마뚜루용 : M
꾸안꾸 데이트용 : S
이렇게 선택하시면 될 것 같아요 ٩( ᐛ )و
소재는 약간 아저씨들 기능성티셔츠 소재 느낌?ㅋㅋ
이걸 쿨탠다드라고 하나보군요 그래도 정말 시원할것같긴해요",상비 하비 아니고 그냥 골고루 살 있는 체형입니다 미디엄이랑 스몰이랑 고민하다가 스몰로 주문했는데 안 작아요 그렇게 꽉 낀다는 느낌도 아니고 나름 여유 있어요 키 빼 몸 정도시면 취향 따라 편하게 휘뚜루마뚜루요 M 꿈 안 꾸 데이트용 S 이렇게 선택하시면 될 것 같아요 소재는 약간 아저씨들 기능성 티셔츠 소재 느낌 이걸 쿨 탠다더라고 하나 보군요 그래도 정말 시원할 것 같긴 해요,"스몰, 아니다, 소재, 취향, 따르다, 기능, 아저씨, 골고루, 이렇게, 상비"
한 여름에 입을 깔끔한 미니 원피스 필요해서 샀아요! 굉장히 얇고 시원해서 땀더 금방 마를 원단이라 여름에 제격일 듯 해요 기장이 길어서 저는 수선했는데 품은 77한테 적당한 핏으로 너무 끼지도 널널하지도 않게 딱 좋았어요,한 여름에 입을 깔끔한 미니 원피스 필요해서 샀아요 굉장히 얇고 시원해서 땀도 금방 마를 원단이라 여름에 제격일 듯해요 기장이 길어서 저는 수선했는데 품은한테 적당한 핏으로 너무 끼지도 널찍하지도 않게 딱 좋았어요,"격일, 금방, 필요하다, 마르다, 굉장하다, 여름, 품다, 끼다, 미니, 널찍하다"
55사이즈인데 어깨가 작게나온거 같아서 한사이즈 업해서 샀더니 어깨는 잘 맞고 품은 좀 남아서 벨트차고 입어요,사이즈인데 어깨가 작게 나온 거 같아서 한 사이즈 업해서 샀더니 어깨는 잘 맞고 품은 좀 남아서 벨트 차고 입어요,"어깨, 남아, 차고, 사이즈, 벨트, 품다, 나오다, 작다, 인데, 맞다"
얇아서 조금 비치긴 하지만 엄청 신경쓰이는 정도는 아니에요 다만 제 키에는 조금 짧은 감이 있네요,얇아서 조금 비치긴 하지만 엄청 신경 쓰이는 정도는 아니에요 다만 제 키에는 조금 짧은 감이 있네요,"에는, 쓰이다, 신경, 아니다, 비치다, 얇다, 짧다"
허리핏도 잡아주고 짧지도 않아서 편하게 입기 좋아요,허리 핏대 잡아주고 짧지도 않아서 편하게 입기 좋아요,"핏대, 잡다, 허리, 편하다, 짧다"
기본 피케 원피스이고 남색이라 더 예쁜 것 같아요,기본 피케 원피스이고 남색이라 더 예쁜 것 같아요,"이고, 남색, 기본, 피케, 원피스"
"편하고 시원한데 예뻐서 자주 입어요!!
이거 입고 원피스 정보 물어보는 친구들도 몇 있었어요ㅎㅎ
다만 너무 얇아서 네이비색인데도 치마 속이 너무 비치고
입었을때 왼쪽 부분 상표 박음질이 조금 허술해서 라인이 이상합니다. 그런데 크게 거슬릴 정도는 아니라 그냥 입어요!",편하고 시원한데 예뻐서 자주 입어요 이거 입고 원피스 정보 물어보는 친구들도 몇 있었어요 다만 너무 얇아서 네이비색인데도 치마 속이 너무 비치고 입었을 때 왼쪽 부분 상표 박음질이 조금 허술해서 라인이 이상합니다 그런데 크게 거슬릴 정도는 아니라 그냥 입어요,"이상하다, 상표, 색인, 정보, 물어보다, 거슬리다, 왼쪽, 박음질, 속이다, 허다"
평소 큰 키에 인터넷에서 원피스를 구매하면 너무 짧아서 못입었는데 이제품은 짧긴하지만 보기불편하지도 않고 활동에 지장을 주지않는 선에서 예쁘게 짧은 기장이라서 너무 좋았어요 굿,평소 큰 키에 인터넷에서 원피스를 구매하면 너무 짧아서 못 입었는데 이 제품은 짧긴 하지만 보기 불편하지도 않고 활동에 지장을 주지 않는 선에서 예쁘게 짧은 기장이라서 너무 좋았어요 굿,"짧다, 지장, 인터넷, 주지, 보기, 활동, 평소, 불편하다, 제품, 크다"
"매장에서 입어보고 맘에들어서 주문했는데 그 옷이 아니였어요 ㅜㅠ 
매장에서 입은 옷은 단추가 없었는데 이건 있고 핏도 묘하게 달라요 ㅠㅠ",매장에서 입어보고 맘에 들어서 주문했는데 그 옷이 아니었어요 매장에서 입은 옷은 단추가 없었는데 이건 있고 핏도 묘하게 달라요,"매장, 달라, 이건, 단추, 주문, 들어서다, 입어보다, 없다, 아니다"
"너무 시원하고 예쁘고 진짜 진짜 편합니다. XS와 S 고민했는데 XS로 입으면 더 예쁠 것 같네요. S가 저랑 좀 큽니다
그래도 너무 마음에 듭니다^^",너무 시원하고 예쁘고 진짜 진짜 편합니다 XS와 S 고민했는데 XS로 입으면 더 예쁠 것 같네요 S가 저랑 좀 큽니다 그래도 너무 마음에 듭니다,"xs, 오다, 가다, 고민, 크다, 편하다, 시원하다"
"사이즈 고민했는데 제 스펙에 딱 좋은 사이즈고
핏이랑 디자인 색감 다 예뻐요 ㅎㅎ
처음에 봉제 불량 제품이 왔는데 교환이 너무 빨라서 놀랐네요
배송이 총알배송급이에용
여름에 가볍게 입기 좋을 거 같아서 추천합니다 ㅎㅎ",사이즈 고민했는데 제 스펙에 딱 좋은 사이즈고 핏이랑 디자인 색감 다 예뻐요 처음에 봉제 불량 제품이 왔는데 교환이 너무 빨라서 놀랐네요 배송이 총알 배송급이에요 여름에 가볍게 입기 좋을 거 같아서 추천합니다,"배송, 불량, 봉제, 총알, 사이즈, 스펙, 제품, 교환, 색감, 처음"
이뻐용 좀 비치기는 해서 걱정되긴 한다만... 그래도 잘 입고 디닐거같네요 시원하고,이뻐요 좀 비치기는 해서 걱정되긴 한다만 그래도 잘 입고 다닐 거 같네요 시원하고,"비치, 걱정, 시원하다"
"아랫배 가 나오면 안돼요,, 경험담입니다.. 밥먹고 방심한 순간의 저의 모습을 잊을수없어요",아랫배 가 나오면 안 돼요 경험담입니다 밥 먹고 방심한 순간의 저의 모습을 잊을 수 없어요,"험담, 잊다, 모습, 방심하다, 순간, 아랫, 먹다, 돼다, 나오다, 가다"
"라인이 딱 들어가서 날씬해 보여요 근데 생각보다 길어서 은행원 같은 느낌이랄까,,",라인이 딱 들어가서 날씬해 보여요 근데 생각보다 길어서 은행원 같은 느낌이랄까,"은행원, 끄다, 근데, 날씬하다, 들어가다, 보이다, 라인"
예뻐요 얇고 시원해서 여름용으로 딱이에요 속바지는 필수에요,예뻐요 얇고 시원해서 여름용으로 딱이에요 속바지는 필수에요,"필수, 딱이다, 속바지, 여름, 얇다, 시원하다"
"팔뚝살때문에 살을 빼고 입어야겠다 싶어서 배송이 하루 늦은건 괜찮았습니다!
m살걸 했지만 기장은 맘에 들어서 그냥 제가 살을 뺄게요.... 옷 자체는 얇고 예쁩니다",팔뚝살 때문에 살을 빼고 입어야겠다 싶어서 배송이 하루 늦은 건 괜찮았습니다 m 살걸 했지만 기장은 맘에 들어서 그냥 제가 살을 뺄게요 옷 자체는 얇고 예쁩니다,"빼다, 늦다, 살걸, 하루, 자체, 팔뚝, 때문, 들어서다, 그냥, 배송"
"바로 출발은 안했지만 입어보니 팔뚝살때문에 살을 빼고 입어야겠다 싶어서 배송이 하루 늦은건 괜찮았습니다!
m살걸 했지만 기장은 맘에 들어서 그냥 제가 살을 뺄게요.... 옷 자체는 얇고 예쁩니다",바로 출발은 안 했지만 입어보니 팔뚝살 때문에 살을 빼고 입어야겠다 싶어서 배송이 하루 늦은 건 괜찮았습니다 m 살걸 했지만 기장은 맘에 들어서 그냥 제가 살을 뺄게요 옷 자체는 얇고 예쁩니다,"빼다, 출발, 늦다, 살걸, 하루, 자체, 팔뚝, 때문, 들어서다, 그냥"
생각보다어두운 네이비라 거의 검정같아요 근데 시원한대신 다비침ㅋㅋ속에 속옷 원피스 입어야할듯,생각보다 어두운 네이비라 거의 검정 같아요 근데 시원한 대신 다 지침 속에 속옷 원피스 입어야 할 듯,"지침, 검정, 두운, 대신, 속옷, 근데, 네이비, 원피스, 시원하다"
"너무 예뻐요
길이도 딱이고 편하고 시원한 재질에 질좋고
잘 산것같아요!",너무 예뻐요 길이도 딱이고 편하고 시원한 재질에 질 좋고 잘 산 것 같아요,"딱이다, 재질, 편하다, 길이, 시원하다"
핏 예쁘고 쿨탠다드 원피스라 역사 시원합니다! 추천해요,핏 예쁘고 쿨탠다드 원피스라 역사 시원합니다 추천해요,"역사, 추천, 원피스, 시원하다"
"시원하고 가볍고 핏도 좋아요 무난하니  추천이욤 
뱃살나왔음 그냥 m 사시죠.. 교환했습니다",시원하고 가볍고 핏도 좋아요 무난하니 추천이 욤 뱃살 나왔음 그냥 m 사시죠 교환했습니다,"사시, 교환, 뱃살, 나오다, 가볍다, 그냥, 추천, 무난, 시원하다"
비침이 좀 있지만 재질 시원하고 길이도 괜찮아요,비침이 좀 있지만 재질 시원하고 길이도 괜찮아요,"비침, 재질, 길이, 시원하다"
"xs살까 s살까 고민했는데 나쁘지 않아요
좀 더 핏하면 더 이쁠꺼 같지만 편하고 이쁘게 입을 수 있을꺼 같아서 사이즈 교환 안 했어요",xs 살까 s 살까 고민했는데 나쁘지 않아요 좀 더 피하면 더 이쁠 거 같지만 편하고 이쁘게 입을 수 있을 거 같아서 사이즈 교환 안 했어요,"살다, 피하, 나쁘다, 교환, xs, 고민, 사이즈, 편하다"
허리선이 들어가 있어서 날씬해보이고 좋아요! 기장도 너무 짧지도 길지도 않아서 마음에 들어요. 여름에 잘 입을 것 같아요☺️,허리선이 들어가 있어서 날씬해 보이고 좋아요 기장도 너무 짧지도 길지도 않아서 마음에 들어요 여름에 잘 입을 것 같아요,"보이, 들어가다, 날씬하다, 기장, 허리, 여름, 짧다"
"XS랑 S 중에서 고민했는데 XS 하길 잘 한 거 같아요
다른 후기에서도 언급되어 있듯이 비침이 있어요",XS랑 S 중에서 고민했는데 XS 하길 잘 한 거 같아요 다른 후기에서도 언급되어 있듯이 비침이 있어요,"xs, 언급, 에서도, 되어다, 후기, 고민, 비침"
여자친구가 아주 좋아합니다 역시 무심사 이쁜옷이 많아요,여자친구가 아주 좋아합니다 역시 무심사 이쁜 옷이 많아요,"심사, 좋아하다, 많다, 여자친구"
디자인이 깔끔하면서 몸에 딱 맞는 핏이라 맘에 들었어용 건조기 돌리니까 사이즈가 좀 줄어드는거 조심하면 될거가타용,디자인이 깔끔하면서 몸에 딱 맞는 핏이라 맘에 들었어요 건조기 돌리니까 사이즈가 좀 줄어드는 거 조심하면 될 거가 타용,"조심하다, 타용, 거가, 건조기, 줄어들다, 돌리다, 깔끔하다, 디자인, 맞다, 사이즈"
"173 58
기장이 적당해서 좋아요. 통풍도 잘 돼요.",기장이 적당해서 좋아요 통풍도 잘 돼요,"통풍, 돼다, 기장, 적당하다"
길이는 조금 길었는데 수선하니까 정말 예뻤어요 핏도 딱 맞고 진짜 예쁨!! 약간 비침!,길이는 조금 길었는데 수선하니까 정말 예뻤어요 핏도 딱 맞고 진짜 예쁨 약간 비침,"길다, 수선하다, 비침, 맞다, 길이"
한사이즈 작은걸 살까 했지만 괜찮아요 편하고 흰색 재구매 합니당,한 사이즈 작은 걸 살까 했지만 괜찮아요 편하고 흰색 재구매 합니다,"흰색, 재다, 살다, 작다, 사이즈, 편하다"
여름에 입고 다니기 좋아요. 다만 두께가 얇은만큼 밝은 곳 가면 비침이 살짝 있어요.,여름에 입고 다니기 좋아요 다만 두께가 얇은 만큼 밝은 곳 가면 비침이 살짝 있어요,"가면, 두께, 밝다, 비침, 여름, 얇다"
진짜 완전 맘에 들어요 근데 XS사도 쫑기게 맞았을듯 ㅎㅎ,진짜 완전 맘에 들어요 근데 XS 사도 쫑기게 맞았을 듯,"쫑기, 사도, xs, 근데, 맞다"
S사이즈라 걱정했는데 생각보다 넉넉하게 나온거같아요 길이감도 좋은데 한가지 아쉬운점은 비침이 좀 심해요 ㅠㅠ,S사이즈라 걱정했는데 생각보다 넉넉하게 나온 거 같아요 길이감도 좋은데 한 가지 아쉬운 점은 비침이 좀 심해요,"가지, 심해, 길이감, 아쉽다, 나오다, 걱정, 넉넉하다, 비침, 사이즈"
무신사 스탠다드 매장에서 구매 했어요. 통풍이 너무 좋아서 여름에 입기 딱 좋아요!,무신사 스탠더드 매장에서 구매했어요 통풍이 너무 좋아서 여름에 입기 딱 좋아요,"통풍, 스탠더드, 물다, 매장, 여름"
키 166한테 딱 맞아요 계단 올라갈때 살짝 불안하김 한데 그래도 예쁩니당 ~~!,키한테 딱 맞아요 계단 올라갈 때 살짝 불안하기 한데 그래도 예쁩니다,"불안하다, 계단, 올라가다, 맞다"
"귀여워용ㅎㅎ 허리도 자연스럽게 들어가고
대신 좀 얇아용",귀여워요 허리도 자연스럽게 들어가고 대신 좀 얇아요,"자연, 스럽게, 귀엽다, 대신, 들어가다, 허리, 얇다"
기본템 좋아요~ 넘 얇아서 비치는것 조금 아쉬워요,기본 템 좋아요 너무 얇아서 비치는 것 조금 아쉬워요,"기본, 아쉽다, 비치다, 얇다"
"작으 어떡하나, 엉덩이가 부각되면 어떡하나 고민했었는데 너무~~~ 잘 맞고 예뻐요 ㅎㅎ",자 그 어떡하나 엉덩이가 부각되면 어떡하나 고민했었는데 너무 잘 맞고 예뻐요,"어떡하다, 엉덩이, 부각, 고민, 맞다"
신축성이 좋아서 한사이즈 작은거 사도 딱 핏되게 입을 수 있어요!,신축성이 좋아서 한 사이즈 작은 거 사도 딱 핏되게 입을 수 있어요,"핏되, 신축, 사도, 작다, 사이즈"
"하체에 비해 상체가 마른편이라 고민하다가 s샀는데 맘에들어요. 어깨가 넓은편이라 딱맞을까봐 걱정했는데 생각보다 꽉 안끼고 편하게 맞네요! 핏도 넘 이뻐서 만족.
길이가 쪼금만 짧았으면 더이뻤을듯
사진에서는 안보이는데 원단이 워낙 얇아서 밝은곳가면 다리 다 비칠듯 ㅠ",하체에 비해 상체가 마른 편이라 고민하다가 s 샀는데 맘에 들어요 어깨가 넓은 편이라 딱 맞을까 봐 걱정했는데 생각보다 꽉 안 끼고 편하게 맞네요 핏도 너무 이뻐서 만족 길이가 쪼금만 짧았으면 더 이뻤을 듯 사진에서는 안 보이는데 원단이 워낙 얇아서 밝은 곳 가면 다리다 비칠 듯,"편이, 맞다, 하체, 워낙, 쪼금, 마르다, 비다, 가면, 넓다, 상체"
