Review,Processed_Review,keyword
아들냄이가 좋아합니다 사이즈도 딱맞고 이뿌네용,아들내미가 좋아합니다 사이즈도 딱 맞고 이쁘네요,"아들내미, 좋아하다, 맞다, 사이즈"
쿨코튼 원단이 확실히 시원하고 좋은거같습니다 목늘어남도 없구좋아요,쿨 코튼 원단이 확실히 시원하고 좋은 거 같습니다 목 늘어남도 없고 좋아요,"확실하다, 코튼, 늘어나다, 원단, 없다, 시원하다"
기본템으로 사용하기 좋아요! 1+1 상품이라 더욱 좋습니다 ㅎㅎ 이너나 여름에 캐주얼하게 입기에도 괜찮아요,기본 템으로 사용하기 좋아요 상품이라 더욱 좋습니다 이너나 여름에 캐주얼하게 입기에도 괜찮아요,"캐주얼, 더욱, 사용, 상품, 이너, 기본, 여름"
사이즈 넉넉하고 좋아요 아직 세탁전이라 건조기 돌리면 어떻게 될진 모르겠어요,사이즈 넉넉하고 좋아요 아직 세탁 전이라 건조기 돌리면 어떻게 될진 모르겠어요,"전이, 어떻다, 아직, 모르다, 건조기, 돌리다, 넉넉하다, 세탁, 사이즈"
오버핏이라 대충입어두 예뻐용 색ㅋ갈 다양햇으면 다 삿을듯 ㅠㅠ,온 버핏이라 대충 입어도 예뻐요 색깔 다양했으면 다 샀을 듯,"다양하다, 색깔, 대충, 버핏"
핏도 예쁘고 소재가 얇아서 한여름에 입기 좋아요.,핏도 예쁘고 소재가 얇아서 한여름에 입기 좋아요,"한여름, 소재, 얇다"
재료가 아주 좋습니다. 정말 잘 맞습니다. 매우 만족스럽다,재료가 아주 좋습니다 정말 잘 맞습니다 매우 만족스럽다,"재료, 만족스럽다, 맞다"
두벌이라 가성비 좋고 가볍고 통기성이 좋아서 여름에 입기 딱 좋아요. 색상도 예쁘고 디자인도 마음에 들어요.,두벌이라 가성비 좋고 가볍고 통기성이 좋아서 여름에 입기 딱 좋아요 색상도 예쁘고 디자인도 마음에 들어요,"벌이, 기성, 색상, 가볍다, 디자인, 가성비, 여름"
매년 구입하는데 아이들 교복 안에 이너로 입기에 좋아요~ 원단도 좋고 맘에듭니다,매년 구입하는데 아이들 교복 안에 이너로 입기에 좋아요 원단도 좋고 맘에 듭니다,"매년, 교복, 이너, 원단"
그냥 입기에는 얇고 안에 이너로 입는게 낳을 듯 합니다.,그냥 입기에는 얇고 안에 이너로 입는 게 나을 듯합니다,"나다, 이너, 그냥, 얇다"
사이즈가 넉넉하고 쿨코튼이라 여름에 시원하고 편하게 입어요,사이즈가 넉넉하고 쿨 코튼이라 여름에 시원하고 편하게 입어요,"넉넉하다, 코튼, 시원하다, 편하다, 여름, 사이즈"
옷 재질이 좋고 시원하고 사이즈도 넉넉해서 편해요,옷 재질이 좋고 시원하고 사이즈도 넉넉해서 편해요,"넉넉하다, 시원하다, 재질, 편하다, 사이즈"
질도 좋고 깔끔하고 너무  좋아요 그리고 무엇보다 ,질도 좋고 깔끔하고 너무 좋아요 그리고 무엇보다,"질도, 깔끔하다"
예뻐요. 낙낙하게ㅜ입기 좋을 거 같아요. 재질도 맘에 듭니당,예뻐요 낙낙하게 입기 좋을 거 같아요 재질도 맘에 듭니다,"낙하, 재질"
예뻐요. 사진이랑 같고 한여름에도 입기 좋은 재질이에요.,예뻐요 사진이랑 같고 한여름에도 입기 좋은 재질이에요,"한여름, 사진, 이에요, 재질"
쿨코튼이라 아주 얇고 시원합니다. 얇은데도 비치거나 하지 않네요.,쿨 코튼이라 아주 얇고 시원합니다 얇은데도 비치거나 하지 않네요,"얇다, 비치다, 코튼, 시원하다"
핏도 딱 좋고 얇지도 않고 배송도 빨리와서 넘 좋아요!,핏도 딱 좋고 얇지도 않고 배송도 빨리 와서 너무 좋아요,"빨리, 오다, 얇다, 배송"
쿨코튼이라 아주 시원합니다. 핏도 생각했던 느낌이라 좋네요.,쿨 코튼이라 아주 시원합니다 핏도 생각했던 느낌이라 좋네요,"코튼, 시원하다"
색감도 좋고 빨래 해도 물빠짐 없어서 좋아요! 추천,색감도 좋고 빨래해도 물 빠짐없어서 좋아요 추천,"빨래, 빠지다, 색감, 추천, 없다"
진짜 원단부터 최고 투팩이라 기대안했는데(?) 요거만 입고싶을정도요,진짜 원단부터 최고 투 팩이라 하 기대 안 했는데 요거만 입고 싶을 정도요,"기대, 거만, 최고, 원단"
시원한 소재예요. 부드러운 재질이라 입을 때 너무 좋아요. ,시원한 소재예요 부드러운 재질이라 입을 때 너무 좋아요,"부드럽다, 소재, 시원하다, 재질"
오빠 주문해준건데 좀 널널하네요 기본티라 어디든 편하게 입을 수 있을 것 같고 소재가 부드러워서 좋아요,오빠 주문해 준 건데 좀 널찍하네요 기본 티라 어디든 편하게 입을 수 있을 것 같고 소재가 부드러워서 좋아요,"오빠, 널찍하다, 건데, 주문, 부드럽다, 소재, 기본, 편하다"
재질이 진짜 좋아요 잘구겨지고 늘어나는 재질이 아니라 ㅎㅎ강추해요!,재질이 진짜 좋아요 잘 구겨지고 늘어나는 재질이 아니라 강추해요,"구기다, 재질, 강추, 아니다, 늘어나다"
너무 깔끔하네요. 가볍고 좋아요. 여름에 입기 좋아요,너무 깔끔하네요 가볍고 좋아요 여름에 입기 좋아요,"가볍다, 깔끔하다, 여름"
넘 편해요 여름에 입기 좋습니다 가격도 저렴하고 좋아요 굳굳,너무 편해요 여름에 입기 좋습니다 가격도 저렴하고 좋아요 굳굳,"굳다, 저렴하다, 가격, 편하다, 여름"
옷을 크기가 꼭 맞고 통풍이 잘 돼서 마음에 들어요!,옷을 크기가 꼭 맞고 통풍이 잘 돼서 마음에 들어요,"통풍, 크기, 돼다, 맞다"
남자친구랑 같이 샀는데 커플룩으로 살 수 있어서 너무 좋아,남자친구랑 같이 샀는데 커플룩으로 살 수 있어서 너무 좋아,"커플룩, 남자친구"
조금 크긴 한데 오버핏으로 입으면 돼요 출근룩으로 잘 입고 있어요,조금 크긴 한데 온 버핏으로 입으면 돼요 출근 룩으로 잘 입고 있어요,"출근, 돼다, 버핏, 크다"
저이거 세번째 재구매 너무맘에들어요 기본티로 짱,저 이거 세 번째 재구매 너무 맘에 들어요 기본 티로 짱,"번째, 재다, 기본"
커버낫 세일로 마구마구담았어요 잘입을게요 여름,커버나 세일로 마구마구 담았어요 잘 입을게요 여름,"마구마구, 담다, 세일, 커버, 여름"
무진장 세일로 잘 가져갑니다 여름 신나게 입을예저,무진장 세일로 잘 가져갑니다 여름 신나게 입을 예 저,"가져가다, 신나다, 무진장, 세일, 여름"
이너로 입기에 딱좋습니다 무조건 사두시길바랍니다,이너로 입기에 딱 좋습니다 무조건 사두시길 바랍니다,"두시, 바라다, 무조건, 이너"
깔끔하게 입기 좋아요. 가성비로 최고네요 좋아요,깔끔하게 입기 좋아요 가성비로 최고네요 좋아요,"최고, 가성비, 깔끔하다"
배송도 빠르고 사이즈도 잘 맞고 아주 좋습니다 굿,배송도 빠르고 사이즈도 잘 맞고 아주 좋습니다 굿,"맞다, 빠르다, 배송, 사이즈"
세트로사서 맘에들어요 면재질도좋구요 이쁩니다,세트로 사서 맘에 들어요 면 재질도 좋고요 이쁩니다,"세트, 사서, 재질"
딸아이가.좋아합니다. 목 늘어남도 없고  질도 너무 좋아요,딸아이가 좋아합니다 목 늘어남도 없고 질도 너무 좋아요,"딸아이, 질도, 좋아하다, 늘어나다, 없다"
기본스타일로 가성비 만족합니다!!! 데일리로 입기 너무 좋아요~~~,기본 스타일로 가성비 만족합니다 데일리로 입기 너무 좋아요,"스타일, 데일리, 만족하다, 가성비, 기본"
프린팅도 잘되어 있도 옷에 이염도 없이 빨리 배송 와서 좋아요,프린팅도 잘되어 있도 옷에 이염도 없이 빨리 배송 와서 좋아요,"이염, 프린팅, 되어다, 빨리, 없이, 오다, 배송"
가격대비 퀄리키 아주 좋습니다. 재질이 시원해서 잘 입을꺼 같아요~ ,가격 대비 퀄리티 아주 좋습니다 재질이 시원해서 잘 입을 거 같아요,"퀄리티, 대비, 가격, 시원하다, 재질"
조금 커서 박시하게 입는 편이예요. 배송도 빨랐고 기본티로 입기 좋아요,조금 커서 박시하게 입는 편이에요 배송도 빨랐고 기본 티로 입기 좋아요,"커서, 박시, 편이, 빠르다, 배송, 기본"
얇는데 많이 비치지 않고 가끔 누런 화이트도 있는데 이건 환한 화이트에요! 가성비 👍,얇는데 많이 비치지 않고 가끔 누런 화이트도 있는데 이건 환한 화이트에요 가성비,"화이트, 환하다, 누런, 가끔, 비치, 이건, 가성비, 얇다"
일할때 다같이 입습니다! 두께도 짱짱하고 좋아요!! 시원하고 핏이 이쁘네요!!,일할 때 다 같이 입습니다 두께도 짱짱하고 좋아요 시원하고 핏이 이쁘네요,"짱짱하다, 두께, 시원하다"
기본 반팔티 사면 세탁후 변형이 많이와서 오래 못입는데 여기는 세탁후에도 줄어듬이나 목이 안늘어나 오래 입을꺼같네요핏도 다른 브랜드에 비해 가장 마음에 듭니다 날씨 추워지면 레이어드 용으로도 괜찮을꺼같아요,기본 반팔 티 사면 세탁 후 변형이 많이 와서 오래 못 입는데 여기는 세탁 후에도 줄어듦이나 목이 안 늘어나 오래 입을꺼같네요핏도 다른 브랜드에 비해 가장 마음에 듭니다 날씨 추워지면 레이어드 용으로도 괜찮을 거 같아요,"오래, 세탁, 여기다, 추워지다, 가장, 날씨, 사면, 레이어드, 비다, 줄어들다"
신랑 사줬는데 길이나 품 딱이네여 여름에 입기 딱 좋은 얇은 소재지만 늘어나거나 할거같지 않아여 탄탄해요 저렴한 가격으로 좋은 제품을 사서 만족스럽네요,신랑 사줬는데 길이나 품 딱이네요 여름에 입기 딱 좋은 얇은 소재지만 늘어나거나 할 거 같지 않아요 탄탄해요 저렴한 가격으로 좋은 제품을 사서 만족스럽네요,"신랑, 사주다, 만족스럽다, 길이, 탄탄하다, 사서, 딱이다, 제품, 늘어나다, 저렴하다"
