Review,Processed_Review,keyword
저는 골반이 좀 크고 허리가 얇은 편인데 s사이즈가 꽉 끼듯이 맞아요. 입고 벗기가 불편해서 그렇지 입으면 옷 태가 예쁩니다.,저는 골반이 좀 크고 허리가 가는 편인데 s사이즈가 꽉 끼듯이 맞아요 입고 벗기가 불편해서 그렇지 입으면 옷 태가 예쁩니다,"벗기다, 끼다, 그렇다, 골반, 가다, 불편하다, 인데, 크다, 맞다, 허리"
제가 완전 마른편이라 제일 작은사이즈로 주문했는데 애매하게 짧지도않고 딱 적당한 길이에요 어떤 옷에도 잘 어울리는것같아요 편하게 입기에도 좋은 옷이에요,제가 정말 마른 편이라 제일 작은 사이즈로 주문했는데 애매하게 짧지도 않고 딱 적당한 길이에요 어떤 옷에도 잘 어울리는 것 같아요 편하게 입기에도 좋은 옷이에요,"제일, 마르다, 주문, 애매하다, 어떻다, 짧다, 편이, 작다, 어울리다, 이에요"
"166/65
사이즈 잘맞고 생각보다 편하고 예쁩니다.",사이즈 잘 맞고 생각보다 편하고 예쁩니다,"편하다, 맞다, 사이즈"
"와이프 키 166 몸무게 65 잘 맞습니다.
허리 딱 맞아요.
셋째 출산한지 얼마안 되어서 아직 배가 좀 있지만
골반때문에 그래도 L사이즈가 맞는 듯.",와이프 키 몸무게 잘 맞습니다 허리 딱 맞아요 셋째 출산한지 얼마 안 되어서 아직 배가 좀 있지만 골반 때문에 그래도 L 사이즈가 맞는 듯,"맞다, 출산, 셋째, 한지, 몸무게, 아직, 때문, 와이프, 되어다, 골반"
너무 허겁지겁 샀나봅니다 좀 크다는 후기를 보고 한 사이즈 줄여서 샀는데 실패 ㅠ 하체쪽이 살이 쪄서 그런것도 있지만 못 입겠어요 날씬한 친구에게 기부 하기로 했습니다..ㅋ,너무 허겁지겁 샀나 봅니다 좀 크다는 후기를 보고 한 사이즈 줄여서 샀는데 실패 하체 쪽이 살이 쪄서 그런 것도 있지만 못 입겠어요 날씬한 친구에게 기부하기로 했습니다,"기부, 실패, 허겁지겁, 친구, 후기, 하체, 찌다, 살이, 날씬하다, 여서"
",,,너무 허겁지겁 샀나봅니다 좀 크다는 후기를 보고 한 사이즈 줄여서 샀는데 실패 ㅠ 하체쪽이 살이 쪄서 그런것도 있지만 못 입겠어요 날씬한 친구에게 기부 하기로 했습니다..ㅋ",너무 허겁지겁 샀나 봅니다 좀 크다는 후기를 보고 한 사이즈 줄여서 샀는데 실패 하체 쪽이 살이 쪄서 그런 것도 있지만 못 입겠어요 날씬한 친구에게 기부하기로 했습니다,"기부, 실패, 허겁지겁, 친구, 후기, 하체, 찌다, 살이, 날씬하다, 여서"
허리 그나마 맞는 치마 찾아서 좋아요 너무 얇지도 두껍지도 않고 탄탄합니당,허리 그나마 맞는 치마 찾아서 좋아요 너무 얇지도 두껍지도 않고 탄탄합니다,"그나마, 찾다, 두껍다, 얇다, 탄탄하다, 치마, 맞다, 허리"
크림인데 백아이보리에 가까운 색상이에요 롱치마 허리 큰 게 대부분이라 불편했는데 잘 맞아서 만족합니다!,크림인데 백 아이보리에 가까운 색상이에요 롱치마허리 큰 게 대부분이라 불편했는데 잘 맞아서 만족합니다,"대부분, 가깝다, 불편하다, 아이보리, 인데, 색상, 이에요, 만족하다, 크림, 치마"
"뭔가 사이즈가 애매해서 그런지
편하게 입긴하는데 뱃살이 강조되는 느낌",뭔가 사이즈가 애매해서 그런지 편하게 입긴 하는데 뱃살이 강조되는 느낌,"강조, 뭔가, 뱃살, 그렇다, 애매하다, 편하다, 사이즈"
체구가 아담해서 다른데서 프리사이즈로 사면 줄줄 흘러내리던지 아니면 골반에 걸려서 핏이 예쁘지가 않더라구요... 근데 무신사 스탠다드에서 사니까 딱 예쁜 핏 잘 나와서 오자마자 바로 입고 나갔네요! 한가지 아쉬운 점은 데님 소재 특성 상 빳빳한데 그거에 비해 트임이 짧아 보폭이 강제로 좁아져요... 버스탈 때 살짝 힘이 듭니다...ㅎㅎ,체구가 아담해서 다른 데서 프리사이즈로 사면 줄줄 흘러내리던지 아니면 골반에 걸려서 핏이 예쁘지가 않더라고요 근데 무신사 스탠더드에서 사니까 딱 예쁜 핏 잘 나와서 오자마자 바로 입고 나갔네요 한 가지 아쉬운 점은 데님 소재 특성상 빳빳한데 그거에 비해 트임이 짧아 보폭이 강제로 좁아져요 버스 탈 때 살짝 힘이 듭니다,"아담하다, 그거, 빳빳한데, 프리, 구가, 흘러내리다, 줄줄, 강제, 버스, 비다"
치마는 예쁜데 제 체형이랑 안맞나봐요. 트임이나 길이가 애매해서 걸을 때 다리가 너무 불편해요. 허리도 커서 계속 돌아가고요. 수선하려고 집에 모셔놨습니다. 두꺼워서 한여름에는 비추천이에요.,치마는 예쁜데 제 체형이랑 안 맞나 봐요 트임이나 길이가 애매해서 걸을 때 다리가 너무 불편해요 허리도 커서 계속 돌아가고요 수선하려고 집에 모셔놨습니다 두꺼워서 한여름에는 비추천이에요,"모시다, 돌아가다, 계속, 수선하다, 다리, 체형, 한여름, 애매하다, 에는, 커서"
연청사고 맘에 들어 크림도 구매합니다 너무 쌩화이트가 아니라서 좋아요 잘 입을거 같아요,연청 사고 맘에 들어 크림도 구매합니다 너무 씽 화이트가 아니라서 좋아요 잘 입을 거 같아요,"사고, 화이트, 아니다, 크림"
완전 화이트 아니고 크림색이고요 깔끔하고 무난한 스타일이에요. 스판끼는 거의 없는듯해요,완전 화이트 아니고 크림색이고요 깔끔하고 무난한 스타일이에요 스판기는 거의 없는듯해요,"고요, 스타일, 스판, 깔끔하다, 무난, 화이트, 아니다, 이에요, 없다, 크림"
"원단이 톡톡한데 워싱된 데님처럼 부드러워서 늦봄부터 여름,가을까지 무난하게 입기 좋아요.스티치색깔이 진베이지라 베이지상의와 잘 어울려요.사이즈 정55인데 딱 잘맞아요",원단이 톡톡한데 워싱 된 데님처럼 부드러워서 늦봄부터 여름 가을까지 무난하게 입기 좋아요 스티치 색깔이 진베이지라 버이지 상의와 잘 어울려요 사이즈 정인데 딱 잘 맞아요,"워싱, 진베이, 지라, 늦봄, 이지, 스티치, 부드럽다, 톡톡하다, 가을, 처럼"
"딱맞아영 ㅎㅎ
요즘 뱃살이 나와서 배가.. 흡 다이어트 돌입",딱 맞아 영 요즘 뱃살이 나와서 배가 흡 다이어트 돌입,"돌입, 다이어트, 뱃살, 나오다, 맞다"
"역시 믿고사는 브랜드!! 절대 실망시키질 않슴돠!!
167에 60인데 사이즈 딱이네요!!
다른제품도 추가로 더 구매했습니다!!ㅎㅎ
앞으로도 좋은제품 기대하겠습니다!!번창하세요!!♡3♡",역시 믿고 사는 브랜드 절대 실망시키질 않습니다에인데 사이즈 딱이네요 다른 제품도 추가로 더 구매했습니다 앞으로도 좋은 제품 기대하겠습니다 번창하세요,"제품, 실망, 번창, 으로도, 절대, 브랜드, 기대하다, 추가, 살다, 믿다"
M사이즈가 품절이라 L 샀는데 너무 예뻐서 괜히 더 아쉬워요ㅠ 그래도 잘 입고다닙니다,M사이즈가 품절이라 L 샀는데 너무 예뻐서 괜히 더 아쉬워요 그래도 잘 입고 다닙니다,"괜히, 품절, 아쉽다, 사이즈"
"하리 28-29정도 입는데, 기장감도 소재도 예상한 그대로! 만족스러운 상품이네요",하리 정도 입는데 기장감도 소재도 예상한 그대로 만족스러운 상품이네요,"그대로, 하리, 예상, 상품, 기장감, 만족스럽다, 소재"
"길이는 적당한데 허리가 좀 남아서 앞이 울어요
바지는 평소 29 입습니당

근데 뭐 허리띠 하고다니면 적당히 넉넉하고 입을만해유",길이는 적당한데 허리가 좀 남아서 앞이 울어요 바지는 평소 입습니다 근데 뭐 허리띠 하고 다니면 적당히 넉넉하고 입을만 해유,"적당하다, 해유, 울다, 허리띠, 남아, 바지, 평소, 근데, 넉넉하다, 길이"
조금  얇긴한데  신축성이 있어서  편하게  입을수 있는게  좋은거  같아여,조금 얇긴 한데 신축성이 있어서 편하게 입을 수 있는 게 좋은 거 같아요,"얇다, 신축, 편하다"
떨어지는 핏이 되게 큰 느낌..? 허리사이즈에 비해서 뭔가 전체적으로 크게 보여요,떨어지는 핏이 되게 큰 느낌 허리 사이즈에 비해서 뭔가 전체적으로 크게 보여요,"뭔가, 되게, 떨어지다, 전체, 크게, 보이다, 크다, 허리, 사이즈"
생각보다 허리 둘레사이즈가 큽니다 한치수 작게 사는 거 추천드려요,생각보다 허리둘레 사이즈가 큽니다 한 치수 작게 사는 거 추천드려요,"드리다, 치수, 둘레, 살다, 작다, 추천, 크다, 허리, 사이즈"
"색상이 너무 화이트도 아니고 너무 아이보리도 아니고
밝은 크림색입니당! 연청 색상도 구매하려구요",색상이 너무 화이트도 아니고 너무 아이보리도 아니고 밝은 크림색입니다 연청 색상도 구매하려고요,"아니다, 색상, 밝다, 화이트, 아이보리, 크림"
저한테 xs는 딱 맞네요 s 샀으면 넉넉하게 맞았을 듯 합니다,저한테 xs는 딱 맞네요 s 샀으면 넉넉하게 맞았을 듯합니다,"늘다, 맞다, 넉넉하다, xs"
예뻐여 핏 좋고 탄탄 무탠다드 믿고삼 ㅋㅋ ㄹㅇ 무탠짱;;;ㅇ넝느ㅜㄹ,예뻐요 핏 좋고 탄탄 무탠다드 믿고 삼 무탠짱넝느,"무탠짱넝느, 탄탄, 믿다"
"사이즈나 핏이 전체적으로 다 마음에 들어요!
허리가 조금 크지만 벨트 매서 포인트 주기에 적당해요",사이즈나 핏이 전체적으로 다 마음에 들어요 허리가 조금 크지만 벨트 매서 포인트 주기에 적당해요,"주기, 매다, 포인트, 전체, 벨트, 적당하다, 크다, 허리, 사이즈"
흰색원단은 비칠까 걱정했는데 비침없는 데님느낌 원단입니다.크림색이고 지금부터 초가을까지 무난하게 입기좋은 기본스커트네요.사이즈도 잘맞아요,흰색 원단은 비칠까 걱정했는데 비침 없는 데님 느낌 원단입니다 크림색이고 지금부터 초가을까지 무난하게 입기 좋은 기본 스커트네요 사이즈도 잘 맞아요,"원단, 초가을, 비치다, 걱정, 비침, 이고, 무난, 기본, 스커트, 흰색"
"배송이 바로 다음날 와서 놀랬어요
진짜 빠르네요 사이즈도 넉넉하고 마감도 괜찮아요",배송이 바로 다음날 와서 놀랬어요 진짜 빠르네요 사이즈도 넉넉하고 마감도 괜찮아요,"놀래다, 마감, 넉넉하다, 오다, 빠르다, 배송, 사이즈"
기본 흰색 스커트라 여기저기 돌려서 입기 좋을것같아요,기본 흰색 스커트라 여기저기 돌려서 입기 좋을 것 같아요,"돌리다, 여기저기, 기본, 스커트, 흰색"
어디든 잘 매치할 수 있는 기본템이에요 꼭 사세요,어디든 잘 매치할 수 있는 기본 템이에요 꼭 사세요,"매치, 기본, 이에요"
"허리는 맞는데 폭이 생각보다 넓어요
뒷모습이 괜찮아 킵합니다
앞에는 좀 붕뜨는 느낌 아이보리 여러곳에 잘 입게 될거 같아요",허리는 맞는데 폭이 생각보다 넓어요 뒷모습이 괜찮아 킵합니다 앞에는 좀 붕 뜨는 느낌 아이보리 여러 곳에 잘 입게 될 거 같아요,"뒷모습, 킵합니, 여러, 넓다, 에는, 아이보리, 맞다, 허리"
평소 28사이즈고 편안하게 잘 맞습니다. 크롭 니트에 잘 어울려요,평소 사이즈고 편안하게 잘 맞습니다 크롭 니트에 잘 어울려요,"크롭, 편안하다, 니트, 평소, 어울리다, 맞다, 사이즈"
무탠다드다운 적당한 핏에 가격에 재질에 좋습니다. 아내도 그냥저냥 맘에 들어하는거같아요,무탠다드다운 적당한 핏에 가격에 재질에 좋습니다 아내도 그냥저냥 맘에 들어 하는 거 같아요,"다운, 아내, 그냥, 가격, 재질, 적당하다"
"청치마랑 고민했는데 흰색이 어디나 입기편할꺼같아
구입 사이즈도딱맞고 지금입기딱좋은거같아요",청치마랑 고민했는데 흰색이 어디나 입기 편할 거 같아 구입 사이즈도 딱 맞고 지금 입기 딱 좋은 거 같아요,"고민, 흰색, 치마, 편하다, 맞다, 사이즈"
허리가 생각보다  너무 커요 ㅠ 그치만 그냥  입으려구요  두께가  생각보다  많이  얇은 편이에여요,허리가 생각보다 너무 커요 그렇지만 그냥 입으려구요 두께가 생각보다 많이 얇은 편이에 여요,"여요, 그냥, 얇다, 두께, 편이, 크다, 허리"
"아이보리천과 실색감의 조합이 맘에들어요
저한테는 사이즈가 딱이였어요
살랑살랑 봄날 자주 애용할것같아요 
길이가 길어서 상의와색조합을 잘 맞춰야할듯요",아이 보니 천과 실 색감의 조합이 맘에 들어요 저한테는 사이즈가 딱이었어요 살랑살랑 봄날 자주 애용할 것 같아요 길이가 길어서 상의와 색 조합을 잘 맞춰야 할 듯요,"조합, 봄날, 살랑살랑, 애용, 맞추다, 딱이다, 상의, 색감, 길이, 사이즈"
"사진으로 본느낌과 같음 사이즈 딱
갑자기 아이보리 대님재질에 꽂혀서 구입함 대만족",사진으로 본 느낌과 같음 사이즈 딱 갑자기 아이보리 대님 재질에 꽂혀서 구입함 대만족,"대님, 꽂히다, 갑자기, 만족, 사진, 아이보리, 재질, 사이즈"
"이 가격에 이 퀄리티 힘든데 넘 좋네요
조금 긴 사이즈의 치마 찾고있었는데
키작녀에게 퍼펙합니다.
쨍한 화이트는 아니고 너무 노랗거나 핑크끼 돌지 않는 밝은 아이보리컬러입니다.",이 가격에 이 퀄리티 힘든데 너무 좋네요 조금 긴 사이즈의 치마 찾고 있었는데 키작녀에게 퍼펙 합니다 쨍한 화이트는 아니고 너무 노랗거나 핑크기 돌지 않는 밝은 아이보리 컬러입니다,"핑크, 퍼펙, 돌다, 힘드다, 키작녀, 노랗다, 컬러, 퀄리티, 밝다, 찾다"
"허리는 기존 무탠다드 옷처럼 조금 여유있는 편이에요.
약간의 신축성과 함께 색상과 길이 등 너무 마음에 듭니다!!",허리는 기존 무탠다드 옷처럼 조금 여유 있는 편이에요 약간의 신축성과 함께 색상과 길이 등 너무 마음에 듭니다,"기존, 성과, 처럼, 여유, 편이, 신축, 색상, 길이, 허리"
탄탄하니 두께도 적당해서 뒷트임도 적절하게트여서 입기좋아요,탄탄하니 두께도 적당해서 뒤트임도 적절하게 트여서 입기 좋아요,"트이다, 적절하다, 두께, 탄탄하다, 적당하다"
너무 딱붙는 것 싫어서 L로 구입했어요!! 핏감 좋구 편하게 자주 입을 것 같아요~,너무 딱 붙는 것 싫어서 L로 구입했어요 핏감 좋고 편하게 자주 입을 것 같아요,"싫다, 핏감, 붙다, 편하다"
넉넉하니 핏감 좋아요~ 가격도 착하고 자주 입을 것 같아요!!,넉넉하니 핏감 좋아요 가격도 착하고 자주 입을 것 같아요,"착하다, 핏감, 넉넉하다, 가격"
"봄 오면서 치마하나 구입했어요 청치마랑 고민 많이 했는데 흰색이 어느색이나 맞쳐 입기편해서 흰색구매!
168/56정도인데 살짝큰데  편하게 입을정도에요
s는작을꺼같고 근데 아직 입기에는 춥더라구요 ㅋ.ㅋ
이뻐요 맘에듭니다",봄 오면서 치마 하나 구입했어요 청치마랑 고민 많이 했는데 흰색이 어느 색이나 맞혀 입기 편해서 흰색 구매 정도인데 살짝 큰데 편하게 입을 정도예요 s는 작을 거 같고 근데 아직 입기에는 춥더라고요 이뻐요 맘에 듭니다,"흰색, 치마, 추다, 아직, 편하다, 이나, 늘다, 하나, 고민, 근데"
