Review,Processed_Review,keyword
옷이 생각보다 더욱 오버핏이라 소화하기가 어려워요,옷이 생각보다 더욱 온 버핏이라 소화하기가 어려워요,"소화, 더욱, 어렵다, 버핏"
일단 재질이 두껍고 좋아서 오래 입을 수 있을듯해요 근데 기장 살짝 미스,일단 재질이 두껍고 좋아서 오래 입을 수 있을듯해요 근데 기장 살짝 미스,"미스, 근데, 오래, 기장, 두껍다, 재질"
피그먼트 티 처음사보는데 색하고 가격 만족합니다,피그먼트 티 처음 사보는데 색하고 가격 만족합니다,"처음, 사보다, 하고, 가격, 만족하다, 피그먼트"
외출용 보다는 집에서 입기 너무 편해요. 할인도 많이해주거요.,외출용보다는 집에서 입기 너무 편해요 할인도 많이 해 주거요,"외출, 주거, 할인, 보다는, 편하다"
상단 어깨쪽에 실밥이 터져서 왔네요. 눈에 그렇게 띠진 않아서 그냥 입으려고요. 무난합니다.,상단 어깨 쪽에 실밥이 터져서 왔네요 눈에 그렇게 띠진 않아서 그냥 입으려고요 무난합니다,"띠진, 상단, 터지다, 실밥, 그렇게, 오다, 그냥, 어깨, 무난"
티셔츠 맘에드는ㄱㅔ 없었는데 상품평이 좋아서 사게됬구요 원단이 딴딴해서 아주오래 입을듯요 ~!! 소버먼트 브랜드 맨투맨이랑 후드 티셔츠 모두섭렵 예정입니다 ^^7,티셔츠 맘에 드는 없었는데 상품평이 좋아서 사게 됐고요 원단이 딴딴해서 아주 오래 입을 듯요 소버 먼트 브랜드 맨투맨이랑 후드 티셔츠 모두 섭렵 예정입니다,"티셔츠, 섭렵, 평이, 딴딴하다, 예정, 후드, 브랜드, 돼다, 오래, 상품"
물빠진 매력이 아주 좋습니다 강추해요 감사합니다,물 빠진 매력이 아주 좋습니다 강추해요 감사합니다,"매력, 강추, 빠지다"
생각 보다 옷이 오버핏이에요 색감은 너무 이쁘고 데일리로 입기 너무 이쁜 옷이에요!,생각보다 옷이 온 버핏이에요 색감은 너무 이쁘고 데일리로 입기 너무 이쁜 옷이에요,"이에요, 데일리, 버핏, 색감"
이 브랜드가 맘에 드는 것 같아요 딱 사이즈도 적당하고 무난합니다 구매하기 괜찮아요,이 브랜드가 맘에 드는 것 같아요 딱 사이즈도 적당하고 무난합니다 구매하기 괜찮아요,"브랜드, 무난, 적당하다, 사이즈"
"디자인, 핏 모두 이쁘고 빈티지한 느낌도 들고 그러네요 ㅎㅎ 계절바뀌면 이너로 사용해도 좋을것 같아요!",디자인 핏 모두 이쁘고 빈티지한 느낌도 들고 그러네요 계절 바뀌면 이너로 사용해도 좋을 것 같아요,"바뀌다, 계절, 이너, 사용, 그렇다, 빈티, 디자인"
이뻐요 사진은 제 몸이 엉망이라 그렇지 옷은 이뻐요,이뻐요 사진은 제 몸이 엉망이라 그렇지 옷은 이뻐요,"엉망, 그렇다, 사진"
사이즈도 좋고 색깔도 좋아서 정말 잘 입고 다닙니다,사이즈도 좋고 색깔도 좋아서 정말 잘 입고 다닙니다,"색깔, 사이즈"
옷은 다 좋은데 한번 빨면 어두운 색깔이 다 빠져서 밝아져요,옷은 다 좋은데 한번 빨면 어두운 색깔이 다 빠져서 밝아져요,"밝아지다, 두운, 한번, 빠지다, 색깔"
소버먼트만 몇갸쨔 구매인지 모르겠네요! 너무 좋아요 정말!! 가성비 최고의 티네요~~,소버 먼트만 몇갸쨔 구매인지 모르겠네요 너무 좋아요 정말 가성비 최고의 티네요,"몇갸쨔, 모르다, 인지, 가성비, 최고, 먼트, 소버"
피그먼트 워싱이 들어가있어서 그런지 일반 면티보다 몸에 안달라붙어 생각보다 시원합니다.,피그먼트 워싱이 들어가 있어서 그런지 일반 면 티보다 몸에 안 달라붙어 생각보다 시원합니다,"티보, 달라붙다, 일반, 들어가다, 그렇다, 시원하다, 워싱, 피그먼트"
이쁜데 너무 기장이 기네요 ㅠㅠ 수선해서 입어야 할것 같아요,이쁜데 너무 기장이 기네요 수선해서 입어야 할 것 같아요,"기네, 수선하다, 기장"
평소에 옷 뭐 입을지 고민하기 싫을 때 입습니다. 하나쯤 있으면 좋을 거 같아요.,평소에 옷 뭐 입을지 고민하기 싫을 때 입습니다 하나쯤 있으면 좋을 거 같아요,"싫다, 평소, 고민, 하나"
피그먼트 워싱이 들어간 소버먼트의 반팔티셔츠입니다 후염색 및 가공 통해 빈티지한 워싱 효과와 발색을 갖고 있다고 하는데요 스트릿한 코디에 찰떡인지라 요즘 카고바지에 자주 코디하고 있습니다  핏은 세미오버핏으로 제 스펙에 딱 맞습니다 소재는 탄탄한 면 100으로 한여름에 입기는 두꺼울수도 있겠다 싶네요 다만 탄탄한만큼 찌툭튀는 걱정안하셔도 됩니다,피그먼트 워싱이 들어간 소버 먼트의 반팔 티셔츠입니다 후염색 및 가공 통해 빈티지한 워싱 효과와 발색을 갖고 있다고 하는데요 스트리트 한 코디에 찰떡인지라 요즘 카고 바지에 자주 코디하고 있습니다 핏은 세미와 버핏으로 제 스펙에 딱 맞습니다 소재는 탄탄한 면으로 한여름에 입기는 두꺼울 수도 있겠다 싶네요 다만 탄탄한 만큼 지 툭 튀는 걱정 안 하셔도 됩니다,"코디, 워싱, 발색, 갖다, 가공, 탄탄하다, 통해, 효과, 염색, 지다"
색감은 이쁜데 기장이 긴게 조금 아쉽네요. 넣입해야 될것 같습니다,색감은 이쁜데 기장이 긴 게 조금 아쉽네요 넣입해야 될 것 같습니다,"아쉽다, 넣다, 기장, 색감"
기장이 생각한 것보다는 길긴 한데 원단 톱톱하니 어깨도 넓어보이고 옷이 예뻐서 같은 색으로 하나 더 쟁이려고 두 번 주문했습니다,기장이 생각한 것보다는 길긴 한데 원단 톱톱하니 어깨도 넓어 보이고 옷이 예뻐서 같은 색으로 하나 더 쟁이려고 두 번 주문했습니다,"톱톱하다, 쟁이려, 보이, 넓다, 길다, 보다는, 주문, 하나, 어깨, 기장"
생각보다 두껍지 않고 체형보완되는 빳빳한 느낌이 좋습니다. 정사이즈 사도 오버핏이고 아마 한사이즈 작게사도 세미오버핏이지 않을까 싶습니다.,생각보다 두껍지 않고 체형 보완되는 빳빳한 느낌이 좋습니다 정 사이즈 사도 온 버핏이고 아마 한 사이즈 작게 사도 세미와 버핏이지 않을까 싶습니다,"사도, 이지, 아마, 버핏, 빳빳, 세미, 보완, 사이즈, 작다, 이고"
착욤감 질감 색상 모든게 마음에 들어요 힙합니다 ,착욤감 질감 색상 모든 게 마음에 들어요 힙합 티다,"착욤감, 힙합, 모든, 질감, 색상"
사이즈 딱 맞습니다~  색상도 생각한데로 잘빠졌고  다른색으로 추가 구매할거에요~,사이즈 딱 맞습니다 색상도 생각한 데로 잘빠졌고 다른 색으로 추가 구매할 거예요,"추가, 잘빠지다, 맞다, 색상, 사이즈"
사이즈 좋고 재질도 흐물거리지 않고 탄탄한 재질이라 좋습니다 색상도 딱이구 여름에 휘뚜루 마뚜루 입기 좋을꺼 같아요~~,사이즈 좋고 재질도 흐물거리지 않고 탄탄한 재질이라 좋습니다 색상도 딱이고 여름에 휘뚜루마뚜루 입기 좋을 거 같아요,"물다, 재질, 휘뚜루마뚜루, 딱이다, 여름, 색상, 탄탄하다, 사이즈"
많이사고 유명한 이유가 있네요 재질도 좋고 입으니 어깨 잡아줘서 핏이 좋아요,많이 사고 유명한 이유가 있네요 재질도 좋고 입으니 어깨 잡아줘서 핏이 좋아요,"유명하다, 잡다, 이유, 사고, 어깨, 재질"
"색감이랑 핏 너무 이뻐요, 사이즈는 생각보다 커요",색감이랑 핏 너무 이뻐요 사이즈는 생각보다 커요,"크다, 색감, 사이즈"
착용감 : 길이도 잘맞고 몸에 잘 달라붙고 착 감기는게 맘에 듬 재질 : 튼튼하고 느낌이 좋아 오래 잘 입을거 같음 사이즈 : 딱임 다른 색상도 사러감,착용감 길이도 잘 맞고 몸에 잘 달라붙고 착 감기는 게 맘에 듦 재질 튼튼하고 느낌이 좋아 오래 잘 입을 거 같음 사이즈 딱임 다른 색상도 사러 감,"감기, 달라붙다, 길이, 딱이다, 착용, 오래, 튼튼하다, 맞다, 색상, 재질"
피그먼트 포인트가 맘에 들고 차콜 색상이라 편하게 매치할 수 있어서 좋아요. 핏도 넉넉한 오버핏이라 만족합니다,피그먼트 포인트가 맘에 들고 차콜 색상이라 편하게 매치할 수 있어서 좋아요 핏도 넉넉한 온 버핏이라 만족합니다,"매치, 넉넉하다, 포인트, 차콜, 만족하다, 버핏, 색상, 편하다, 피그먼트"
피그먼트 워싱 들어간 옷 처음 입어보는데 굉장히 만족스럽습니다,피그먼트 워싱 들어간 옷 처음 입어보는데 굉장히 만족스럽습니다,"굉장하다, 입어보다, 들어가다, 처음, 만족스럽다, 워싱, 피그먼트"
색이 한여름엔 좀 더워보임 하지만 이쁜 핏이 커버합니다,색이 한여름엔 좀 더워 보임 하지만 이쁜 핏이 커버합니다,"보임, 커버, 한여름, 덥다"
인기 많은덴 이유가 있네요 많이 오버하니 한치수 작게 추천,인기 많은 덴 이유가 있네요 많이 오버하니 한 치수 작게 추천,"인기, 치수, 많다, 이유, 작다, 추천, 오버"
색감이랑 워싱 맘에 들고 두께도 얇은 편 아니라서 좋네요 다만 기장이 좀 길어요 ㅠ,색감이랑 워싱 맘에 들고 두께도 얇은 편 아니라서 좋네요 다만 기장이 좀 길어요,"기장, 얇다, 아니다, 두께, 워싱, 색감"
오버핏으로 잘나온거 같아요 핏도 예쁘게 잘 떨어지고 도톰해서 잘 잡아주는거 같아요,온 버핏으로 잘 나온 거 같아요 핏도 예쁘게 잘 떨어지고 도톰해서 잘 잡아주는 거 같아요,"도톰하다, 잡다, 떨어지다, 나오다, 버핏"
엄청 재질도 좋고 시원해요 색감도 미쳤어요 또 살거에요,엄청 재질도 좋고 시원해요 색감도 미쳤어요 또 살 거예요,"미치다, 시원하다, 재질, 색감"
무지티에 대한 불신을 깨줬습니다 워싱 핏 디테일 뭐 하나 빠지는 요소 없이 아주 깔끔하게 맞아 떨어지네요,무지 티에 대한 불신을 깨줬습니다 워싱 핏 디테일 뭐 하나 빠지는 요소 없이 아주 깔끔하게 맞아떨어지네요,"불신, 대한, 요소, 디테일, 주다, 깔끔하다, 없이, 떨어지다, 무지, 하나"
여름에 입기에도 두께감도 적절하고 소재도 탄탄해서 좋아요,여름에 입기에도 두께감도 적절하고 소재도 탄탄해서 좋아요,"적절하다, 소재, 두께감, 여름, 탄탄하다"
다른건 모르겠고 옷이 너무 좋고 진짜 완전 추천입니다,다른 건 모르겠고 옷이 너무 좋고 진짜 정말 추천입니다,"모르다, 추천"
목부분도 탄탄하고 편해요 더운재질같긴한데 그래도 많이입을것같아요,목부분도 탄탄하고 편해요 더운 재질 같긴 한데 그래도 많이 입을 것 같아요,"부분, 덥다, 탄탄하다, 편하다, 재질"
편안하게 휘뚜루마뚜루 입기좋은 옷이에용 워싱 디자인덕분에 심심하지도 않게 잘 입을거같아용 강추!,편안하게 휘뚜루마뚜루 입기 좋은 옷이에요 워싱 디자인 덕분에 심심하지도 않게 잘 입을 거 같아요 강추,"편안하다, 덕분, 심심하다, 휘뚜루마뚜루, 강추, 이에요, 디자인, 워싱"
믿고 사는 소버먼트입니다. 맨투맨도 샀었는데 반팔티셔츠도 마찬가지로 이쁩니다.,믿고 사는 소버 먼트입니다 맨투맨도 샀었는데 반팔 티셔츠도 마찬가지로 이쁩니다,"마찬가지, 트이다, 멀다, 믿다, 살다, 투맨, 티셔츠, 소버"
목이 좁은거 빼고는 잘입고다닐것같아요 좋아요 굿,목이 좁은 거 빼고는 잘 입고 다닐 것 같아요 좋아요 굿,"좁다, 빼다"
사이즈는 적당하고 옷감이 매우 좋아요 색깔도 실물이 훨씬이쁘고 모든옷이랑 잘어울리는 것 같아요,사이즈는 적당하고 옷감이 매우 좋아요 색깔도 실물이 훨씬 이쁘고 모든 옷이랑 잘 어울리는 것 같아요,"모든, 실물, 옷감, 어울리다, 색깔, 적당하다, 사이즈"
피그먼트의 특유의 재질이 있어서 맘에 들고 색감도 일반 회색이랑 다른 느낌이여서 아주 좋습니다,피그먼트의 특유의 재질이 있어서 맘에 들고 색감도 일반 회색이랑 다른 느낌이어서 아주 좋습니다,"회색, 특유, 일반, 피그먼트, 재질, 색감"
"두게감도 있고 탄탄해서 좋아요 완전 더울때 입으면,, 힘들듯",두게 감도 있고 탄탄해서 좋아요 정말 더울 때 입으면 힘들 듯,"두다, 힘들다, 감다, 덥다, 탄탄하다"
사진 제대로 못찍었지만 암튼 좋네요 잘입겠습니다,사진 제대로 못 찍었지만 암튼 좋네요 잘 입겠습니다,"찍다, 암튼, 제대로, 사진"
재질 너무 좋고 피그먼트 특유에 물빠짐 너무 이뻐요 과하지 않은 오버핏에 너무 만족합니다,재질 너무 좋고 피그먼트 특유에 물 빠짐 너무 이뻐요 과하지 않은 온 버핏에 너무 만족합니다,"특유, 빠지다, 만족하다, 버핏, 피그먼트, 재질"
예쁘고 편하고 사이즈 딱 맞아요 무지티지만 뒷면에 워싱 라인이 더 예뻐보입니다 자신있게 밝은 색상도 주문해보려구요,예쁘고 편하고 사이즈 딱 맞아요 무지 티지만 뒷면에 워싱 라인이 더 예뻐 보입니다 자신 있게 밝은 색상도 주문해 보려고요,"밝다, 무지, 라인, 보이다, 주문, 맞다, 워싱, 색상, 편하다, 사이즈"
무난하게 입기좋은 옷입니다. 초여름에 입기 괜찮아요,무난하게 입기 좋은 옷입니다 초여름에 입기 괜찮아요,"초여름, 무난"
뒷부분에 포인트가 있어서 좋고 짱짱해서 오래 입을 수 있을거 같아요,뒷부분에 포인트가 있어서 좋고 짱짱해서 오래 입을 수 있을 거 같아요,"부분, 오래, 포인트, 짱짱하다"
많이 안비치고 지가 원하던 두께감입니다 좀 더 두꺼우면 여름에 곤란,많이 안 비치고 자기가 원하던 두께감입니다 좀 더 두꺼우면 여름에 곤란,"곤란, 비치, 원하다, 두께감, 여름, 두껍다"
옷 재질도 좋고 오래입을 수 잇을 것 같아요 잘 입을게요,옷 재질도 좋고 오래 입을 수 있을 것 같아요 잘 입을게요,"오래, 재질"
색상과 소재가 너무 마음에 들어요  무난한 코디를 할 때 매우 좋네요,색상과 소재가 너무 마음에 들어요 무난한 코디를 할 때 매우 좋네요,"코디, 소재, 무난, 색상"
오버한 핏감이 맛있어요. 가격이 친절하고 디자인이 착해요,오버한 핏 감이 맛있어요 가격이 친절하고 디자인이 착해요,"친절하다, 맛있다, 착하다, 디자인, 오버, 가격"
피그먼트 다크그레이는 진짜 반팔중 최고로 이쁜거 같아요. 오버핏이라 체형보완도되고 튼튼합니다.,피그먼트 다크 그레이는 진짜 반팔 중 최고로 이쁜 거 같아요 온 버핏이라 체형 보완도 되고 튼튼합니다,"다크, 그레이, 보완, 체형, 최고, 튼튼하다, 버핏, 피그먼트"
여름에 입기 좋은 반팔티 인거같아요 피그먼트 옷 처음 규매해보는데 괜찮은 거 같아요~~,여름에 입기 좋은 반팔 티인 거 같아요 피그먼트 옷 처음 구매해 보는데 괜찮은 거 같아요,"처음, 여름, 피그먼트"
"색감보고 샀는데 만족하고, 재봉선으로 디테일 살려서 무지티치고는 퀄이 좋습니다. 원단도 짱짱해요.",색감 보고 샀는데 만족하고 재봉선으로 디테일 살려서 무지 티치고는 퀄리 좋습니다 원단도 짱짱해요,"치고는, 재봉, 살리다, 퀄리, 디테일, 보고, 무지, 짱짱하다, 원단, 만족하다"
사진처럼 이쁘게 색이 빠지지 않았습니다. 너무 두껍고 길어서 잘 안입게 되요,사진처럼 이쁘게 색이 빠지지 않았습니다 너무 두껍고 길어서 잘 안 입게 돼요,"처럼, 돼다, 사진, 빠지다, 두껍다"
재질은 무난무난하게 좋아서 세탁 후 변형은 없었고 색감이나 디자인같은 경우 이미지와 크게 다르지 않아요. 다만 두께감이 얇은 편은 아니어서 여름에 입기에는 약간 더울 수도 있겠다는 생각이 들었습니다. 그래도 디자인은 정말 예쁩니다! 그리고 배송도 빠르고 잘 포장되어서 왔고 가격도 합리적인 것 같아서 저는 매우 만족중입니다!😁,재질은 무난 무난하게 좋아서 세탁 후 변형은 없었고 색감이나 디자인 같은 경우 이미지와 크게 다르지 않아요 다만 두께감이 얇은 편은 아니어서 여름에 입기에는 약간 더울 수도 있겠다는 생각이 들었습니다 그래도 디자인은 정말 예쁩니다 그리고 배송도 빠르고 잘 포장되어서 왔고 가격도 합리적인 것 같아서 저는 매우 만족 중입니다,"디자인, 무난, 경우, 이미지, 다르다, 포장, 합리, 변형, 만족, 수도"
