Review,Processed_Review,keyword
소재가 얇고 흐물흐물 거려서(?) 빈티지함을 더욱 연출해 줍니다! 177cm 65kg에 M사이즈 피팅해보니 과한 오버핏이 아닌 적당한 오버핏에 적당히 떨어지는 기장감이 나옵니다 소매도 롤업 할 수 있는 단추가 있어서 여러 실루엣 연출할 수 있을 것 같습니다,소재가 얇고 흐물흐물 거려서 빈티지함을 더욱 연출해 줍니다 cm kg에 M사이즈 피팅 해보니 과한 온 버핏이 아닌 적당한 온 버핏에 적당히 떨어지는 기장감이 나옵니다 소매도 롤업 할 수 있는 단추가 있어서 여러 실루엣 연출할 수 있을 것 같습니다,"소재, 단추, kg, 흐물흐물, 떨어지다, 얇다, cm, 더욱, m, 사이즈"
소매부분에 접을 수 있는 포인트도 있고 얇아서 여름에 입기 너무 좋아요!! ,소매 부분에 접을 수 있는 포인트도 있고 얇아서 여름에 입기 너무 좋아요,"여름, 얇다, 포인트, 접, 부분, 소매"
아주시원합니다 자연스런 주름이 멋스럽고 오버핏으로 입다가 갑자기 더워진 어제는 소매를 홀업해서 더욱 시원하게 입었어요 요즘 유행하는 버뮤다팬츠에 매치하니 힙한 느낌 입니다!,아주 시원합니다 자연스러운 주름이 멋스럽고 온 버핏으로 입다가 갑자기 더워진 어제는 소매를 홀 엄해서 더욱 시원하게 입었어요 요즘 유행하는 버뮤다팬츠에 매치하니 힙한 느낌입니다,"더워지다, 자연스럽다, 어제, 멋, 스럽다, 시원하다, 힙, 갑자기"
여름에 입기 진짜 좋을 것 같아요 하늘하늘하고 소재도 시원하네요 근데 다만 실밥들이 너무 많이 나와요,여름에 입기 진짜 좋을 것 같아요 하늘하늘하고 소재도 시원하네요 근데 다만 실밥들이 너무 많이 나와요,"시원하다, 실밥, 나오다, 하늘하늘하다"
하늘하늘하고 시원한 원단이라서 너무 편하고 툭걸치고 나갈 때 이 제품만 입는것 같아요 강력 추천합니다.,하늘하늘하고 시원한 원단이라서 너무 편하고 툭 걸치고 나갈 때 이 제품만 입는 것 같아요 강력 추천합니다,"편하다, 하늘하늘하다, 추천, 원단, 제품, 걸, 치고, 시원하다"
진짜 아무데나 걸쳐입어도 이쁘고 좋을거같아요,진짜 아무 데나 걸쳐 입어도 이쁘고 좋을 거 같아요,걸치다
여름 아이템으로 구매 했는데 이쁜거 같습니다! 데일리로 입기에도 너무 이쁘고 만족스럽네요! 시원 굿굿,여름 아이템으로 구매했는데 이쁜 거 같습니다 데일리로 입기에도 너무 이쁘고 만족스럽네요 시원 굿굿,"만족스럽다, 굿굿, 데일리, 아이템, 시원"
파르티멘토 재질 디자인 이런 취지는 좋은데 그냥 조금 더 비싸게 팔고 재질이나 디테일 더 챙기면 좋겠엉,바르티 멘토 재질 디자인 이런 취지는 좋은데 그냥 조금 더 비싸게 팔고 재질이나 디테일 더 챙기면 좋겠어,"비싸다, 재질, 챙기다, 그냥, 팔고, 취지"
"천이 흐르는 천이라서, 어깨선이 각져있지 않고 흘러내리는 스타일이에요! 여름에 약간 더울것같은 소재고 색은 어두운편이에요! 옷은 엄청 이쁨~~~!!",천이 흐르는 천이라서 어깨선이 각져있지 않고 흘러내리는 스타일이에요 여름에 약간 더울 것 같은 소재로 색은 어두운 편이에요 옷은 엄청 이쁨,"색, 덥다, 여름, 스타일, 두운, 어깨, 선, 흘러내리다, 지다, 편이"
반팔 셔츠 찾다가 팔 포인트 보고 바로 샀는데 휘뚜루도 좋고 스타일링도 쉬워요 가격도 싸고 배송도 빠름,반팔 셔츠 찾다가 팔 포인트 보고 바로 샀는데 휘뚜루도 좋고 스타일링도 쉬워요 가격도 싸고 배송도 빠름,"쉽다, 스타, 일링, 찾다, 셔츠, 배송, 보고, 휘뚜루"
가볍고 얇아서 여름에 입기 정말 좋은 제품입니다 롤업해서 입으면 정말 이쁩니다 웬만한 옷에는 다 잘 어울려서 여름에 자주 입을것 같습니다,가볍고 얇아서 여름에 입기 정말 좋은 제품입니다 롤업 해서 입으면 정말 이쁩니다 웬만한 옷에는 다 잘 어울려서 여름에 자주 입을 것 같습니다,"여름, 에는, 가볍다, 제품, 얇다, 웬만하다"
"재질도 부드럽고, 얇아서 여름에 데일리로 걸치고 다니기 좋아요! 그리고 색감도 이뻐서 구매하시는 거 추천드립니다아",재질도 부드럽고 얇아서 여름에 데일리로 걸치고 다니기 좋아요 그리고 색감도 이뻐서 구매하시는 거 추천드립니다아,"추천, 드리다, 여름, 부드럽다, 데일리, 걸, 치고, 재질, 얇다"
체크패턴이랑 팔 걷어올리고 단추가 있어서 좋어요 얇아서 여름에 입기 좋은데 등부분이 맨살에 입기 조금 까칠함요,체크 패턴이랑 팔 걷어올리고 단추가 있어서 좋아요 얇아서 여름에 입기 좋은데 등 부분이 맨살에 입기 조금 까칠함요,"단추, 패턴, 얇다, 여름, 걷다, 올리다, 부분, 체크"
여름에 입기 너무 좋은거같아요 두껍지도 않고 시원해서 굳굳,여름에 입기 너무 좋은 거 같아요 두껍지도 않고 시원해서 굳굳,"시원하다, 굳다, 여름, 두껍다"
가격대비 만족도가 높은 아이템입니다 오픈해서 입어도 좋고 잠궈서 연출해도 좋아요!,가격 대비 만족도가 높은 아이템입니다 오픈해서 입어도 좋고 잠가서 연출해도 좋아요,"오픈, 잠그다, 아이템, 연출, 만족도, 대비, 높다"
요즘 유행하는 체크셔츠 가성비로 즐기기 좋습니다 자세히보면 마감들이 좀 아쉽긴 하지만 이 가격에 이런 무드..? 말도 안된다고 생각합니다.. 진짜 강추합니다...🔥💪🏻,요즘 유행하는 체크 셔츠 가성비로 즐기기 좋습니다 자세히 보면 마감들이 좀 아쉽긴 하지만 이 가격에 이런 무드 말도 안 된다고 생각합니다 진짜 강추합니다,"셔츠, 가격, 아쉽다, 가성비, 강추, 마감, 자세하다"
배송이 늦어지긴 했지만 얇아서 여름에 딱 입기 좋아요 색상도 이쁘구요,배송이 늦어지긴 했지만 얇아서 여름에 딱 입기 좋아요 색상도 이쁘고요,"늦어지다, 배송, 여름, 얇다, 색상"
재질도 맘에들고 디자인이 예뻐요 구김도 안가고 꽤 시원해서 마음에 듭니다 박시한 편이에요!,재질도 맘에 들고 디자인이 예뻐요 구김도 안 가고 꽤 시원해서 마음에 듭니다 박시한 편이에요,"시원하다, 편이, 재질, 디자인, 박시, 가다"
이뻐요~ 품은 확실히 커요 덩치 커도 작아도 모두 입을수는 있을 것 같아요 사이즈도 xl보다 더 크고 전체적으로 사이즈는 큰데 이쁘게 품이 커요~ 근데 회색이라서 사진보는 것보다 보라색은 아니에요~ 참고하세요~,이뻐요 품은 확실히 커요 덩치 커도 작아도 모두 입을 수는 있을 것 같아요 사이즈도 xl보다 더 크고 전체적으로 사이즈는 큰데 이쁘게 품이 커요 근데 회색이라서 사진 보는 것보다 보라색은 아니에요 참고하세요,"사이즈, 크다, 작다, 회색"
엄청 얇고 핏이 예쁩니다! 올 여름 최애 아이템이에요 ㅋㅋ   더위 진짜 많이 타는 편인데 아주 얆아서 자주 입게 되네요!  강추!,엄청 얇고 핏이 예쁩니다 올여름 최애 아이템이에요 더위 진짜 많이 타는 편인데 아주 얇아서 자주 입게 되네요 강추,"얇다, 아이템, 편, 핏"
크게 기대 안했는데 원단 질감이나 핏이 참 예쁘네여 물론 보풀은 바로 올라오고 부자재 퀄리티도 아쉽지만 가격생각하면 그저.. 감사링입니다,크게 기대 안 했는데 원단 질감이나 핏이 참 예쁘네요 물론 보풀은 바로 올라오고 부자재 퀄리티도 아쉽지만 가격 생각하면 그저 감사링입니다,"부자, 재, 퀄리티, 감사, 링, 기대, 올라오다"
가볍고 사이즈 적당히 오버해서 여름 셔츠로 딱이네요~ 린넨처럼 가벼운 느낌인데 포켓 두개가 체형 보완 잘해주고 색감이 어두워서 포켓이 튀지 않는게 너무 좋네요~ 출근할 때 손이 자주가고 놀러갈 때는 리조트룩 느낌도 낼 수 있어서 이 가격이면 무조건 추천드려요~ 하늘거리는데 어깨는 또 핏하게 잘 잡아줘요~ 최고~!!,가볍고 사이즈 적당히 오버해서 여름 셔츠로 딱이네요 리넨처럼 가벼운 느낌인데 포켓 두 개가 체형 보완 잘해주고 색감이 어두워서 포켓이 튀지 않는 게 너무 좋네요 출근할 때 손이 자주 가고 놀러 갈 때는 리조트룩 느낌도 낼 수 있어서 이 가격이면 무조건 추천드려요 하늘거리는데 어깨는 또 피하게 잘 잡아줘요 최고,"리넨, 처럼, 색감, 가볍다, 어깨, 포켓, 추천, 드리다, 리조트, 룩, 최고, 손"
얇아서 여름에 입기 좋은 재질이에요 팔 접어 입어야 덜 ㅉㄸ같은점 참고 ,얇아서 여름에 입기 좋은 재질이에요 팔 접어 입어야 덜 같은 점 참고,"재질, 접다, 얇다, 여름, 참고"
얼마 전부터 체크셔츠 하나 장만하고 싶었는데 다들 가성비가 최악이라 고민만 하던 중에 파르티멘토 셔츠를 보고 바로 질러버렸습니다! 어깨는 부각되고 키작남에게 잘 맞는 기장감 그리고 롤업 디테일까지 너무 맘에 들어요ㅠㅠ 배송이 조금 늦었지만 입고나서 화가 풀렸습니다!!!!! 두께는 얇은데 몸에 달라붙지 않을 재질이구요 비침 전혀 없고 여름 바캉스에 최적화 되어있습니다! 키 173이 M입으면 딱입니당,얼마 전부터 체크 셔츠 하나 장만하고 싶었는데 다들 가성비가 최악이라 고민만 하던 중에 바르티 멘토 셔츠를 보고 바로 질러버렸습니다 어깨는 부각되고 키작남에게 잘 맞는 기장감 그리고 롤업 디테일까지 너무 맘에 들어요 배송이 조금 늦었지만 입고 나서 화가 풀렸습니다 두께는 얇은데 몸에 달라붙지 않을 재질이고요 비침 전혀 없고 여름 바캉스에 최적화되어있습니다 키 이 M 입으면 딱입니다,"어깨, 셔츠, 기장감, 부각, 얇다, 지르다, 버리다"
편하고 시원해서 좋아요. 사이즈 고민하다가 m으로 선택했습니다. 배송 빨랐어요,편하고 시원해서 좋아요 사이즈 고민하다가 m으로 선택했습니다 배송 빨랐어요,"시원하다, 선택, 고민, 편하다, 빠르다, m, 사이즈, 배송"
"3만원에 이 정도 퀄리티랑 핏이면 솔직히 가성비라고 생각합니다. 올 여름 많이 입고, 내년에 안 질리면 계속 입어야지요 만족합니다.!",만 원에 이 정도 퀄리티랑 핏이면 솔직히 가성비라고 생각합니다 올여름 많이 입고 내년에 안 질리면 계속 입어야지요 만족합니다,"내년, 만족하다, 핏이, 질리, 가성비, 라고, 퀄리티, 솔직하다, 원"
얇긴하지만 안에 아무것도 안입고 그냥 입어도 괜찮아요! 이쁘게 꾸미고 미츠하 만나러 갔습니다. 드디어 만났네요,얇긴 하지만 안에 아무것도 안입고 그냥 입어도 괜찮아요 이쁘게 꾸미고 미츠하 만나러 갔습니다 드디어 만났네요,"만나다, 그냥, 꾸미다, 드디어, 얇다"
두께감이 얇아서 여름에 입기 좋고 오버핏이라서 편하게 입기 좋아요,두께감이 얇아서 여름에 입기 좋고 온 버핏이라서 편하게 입기 좋아요,"여름, 편하다, 버핏, 얇다, 두께감"
너므너무 맘에 들어요  바람 잘 통하는 재질이고 핏도 예쁘게 떨어져요…🎶,너무너무 맘에 들어요 바람 잘 통하는 재질이고 핏도 예쁘게 떨어져요,"재질, 이고, 떨어지다, 핏, 통, 바람"
얇아서 시원하게 잘입고있는데 단추구멍 봉제가 약한지 몇번 넣었다뺏다하니까 터져서 좀 그렇네요... ,얇아서 시원하게 잘 입고 있는데 단춧구멍 봉제가 약한지 몇 번 넣었다 뺏다 하니까 터져서 좀 그렇네요,"시원하다, 약, 한지, 얇다, 터지다, 넣다, 뺏다, 그렇다"
시원한 원단이라 몸에 감기지 않고  가볍게 걸치기 좋습니다. 단품만 입기에도 좋고  체크 문양이나 색상이 무난해 어떤 옷에도 코디하기 쉬워요.,시원한 원단이라 몸에 감기지 않고 가볍게 걸치기 좋습니다 단품만 입기에도 좋고 체크 문양이나 색상이 무난해 어떤 옷에도 코디하기 쉬워요,"색상, 쉽다, 가볍다, 단, 품, 무난, 걸치다, 문, 양"
냐ㅑ 너무 좋아요~.~ 완전 힙함@@ 생각보다 엄청 크진 않고 딱 오버핏이에요! 안에 나시 입으면 공대생처럼 안보일 수 있어요 ㅎㅎ 두께도 얇아서 여름에 입기 좋을 것 같습니당,냐 너무 좋아요 완전 힙합 생각보다 엄청 크진 않고 딱 온 버핏이에요 안에 민소매 입으면 공대생처럼 안 보일 수 있어요 두께도 얇아서 여름에 입기 좋을 것 같습니다,"얇다, 여름, 두께, 공대생, 처럼, 민소매, 버핏"
후들후들 완전 예뻐요 여기저기 잘 걸치고 다닐거같아요 근데 이거 입고 다니면 똑같은 옷입은 사람 3명 이상 만나요 모르는 사람과 커플룩 삽가능,후들후들 정말 예뻐요 여기저기 잘 걸치고 다닐 거 같아요 근데 이거 입고 다니면 똑같은 옷 입은 사람 명 이상 만나요 모르는 사람과 커플룩 삽과 능,"사람과, 모르다, 사람"
얇아서 여름에입기 좋고 핏도 이쁘고 팔뚝 단추테일 좋음,얇아서 여름에 입기 좋고 핏도 이쁘고 팔뚝 단추 테일 좋음,"여름, 얇다, 핏, 테일, 팔뚝, 단추"
"시어서커 비슷한 여름느낌 재질의 셔츠를 찾다가 평소 좋아하던 파르티멘토에서 마침 알맞은 셔츠를 발견했습니다!  반팔 셔츠인데 롤업해서 이쁘게 연출 가능하고, 얇지만 탄탄한 원단으로 여름에 시원하게 입고 다닐 수 있을 것 같습니다! 색감도 이쁘게 잘 빠졌네요 !",시어서커 비슷한 여름 느낌 재질의 셔츠를 찾다가 평소 좋아하던 바르티 멘토에서 마침 알맞은 셔츠를 발견했습니다 반팔 셔츠인데 롤업 해서 이쁘게 연출 가능하고 얇지만 탄탄한 원단으로 여름에 시원하게 입고 다닐 수 있을 것 같습니다 색감도 이쁘게 잘 빠졌네요,"셔츠, 여름, 시어서커, 팔, 얇다, 탄탄하다, 바르다, 티"
좀 크긴 한데 이뻐서 좋아요!! 입으면 힙걸이 될 수 있습니다,좀 크긴 한데 이뻐서 좋아요 입으면 힙걸이 될 수 있습니다,"힙걸, 크다"
재질 좋고 디자인 훌륭하고 큼직하니 여름에 시원하게 입을 수 있겠어요. 굿,재질 좋고 디자인 훌륭하고 큼직하니 여름에 시원하게 입을 수 있겠어요 굿,"여름, 큼직하다, 훌륭하다, 시원하다, 재질, 디자인"
사이즈 무지막지하게 클 줄 알았는데 일반적인 오버사이즈 제품 정도예요. 착용감 상당히 편합니다 입은듯 안 입은듯 통풍도 잘 되고 엄청 가벼워요. 툭 걸쳐도 디테일 덕분에 꾸민 느낌이 조금 납니다. 다만 롤업시 멸치력이 부각돼요,사이즈 무지막지하게 클 줄 알았는데 일반적인 오버사이즈 제품 정도예요 착용감 상당히 편합니다 입은 듯 안 입은 듯 통풍도 잘 되고 엄청 가벼워요 툭 걸쳐도 디테일 덕분에 꾸민 느낌이 조금 납니다 다만 롤업 시 멸치 역이 부각돼요,"착용, 사이즈, 편하다, 통풍, 가볍다, 부각, 무지막지, 알다"
