Review,Processed_Review,keyword
"재질이 굉장히 부드럽고, 두툼하지만 가을이나 초 봄에 입기 딱 좋아요. 핀턱으로 핏을 잡아줘서 후즐근한 추리닝 핏이 아니고 딱 잡아주니까 아방하면서도 굉장히 이뻐요^^",재질이 굉장히 부드럽고 두툼하지만 가을이나 초 봄에 입기 딱 좋아요 핀턱으로 핏을 잡아줘서 후줄근한 운동복 핏이 아니고 딱 잡아주니까 아방하면서도 굉장히 이뻐요,"부드럽다, 가을, 봄, 운동복, 아, 방, 핏, 두툼, 잡다"
입을수록 괜찮은 바지라는 생각이 드네요 후회 안 합니다,입을수록 괜찮은 바지라는 생각이 드네요 후회 안 합니다,"바지, 라는, 후회"
"원핀턱 너무 귀욥지 않나요?

회색 팬츠 찾다가 여러개랑 비교하고 산건데
완전 만족..
제로 너 백프로해",원핀턱 너무 귀엽지 않나요 회색 팬츠 찾다가 여러 개랑 비교하고 산 건데 완전 만족 제로 너 백 프로 해,"팬츠, 귀엽다, 건데, 찾다, 회색, 여러, 원, 핀턱, 개"
제 키에 기장이 딱 바닥에 닿습니다 170정도 이하 분까지 s사시면 될거같고 운동해서 허벅지가 두꺼운데 이건 낄 걱정할 필요도 없을 정도로 넓습니다 대 만족입니다,제 키에 기장이 딱 바닥에 닿습니다 정도 이하 분까지 s 사시면 될 거 같고 운동해서 허벅지가 두꺼운데 이건 낄 걱정할 필요도 없을 정도로 넓습니다 대 만족입니다,"허벅지, 운동, 넓다, 바닥, 사시, 걱정, 만족, 기장, 닿다"
최곱니다 이제까지 왜이걸 안샀나하네요 편하고 꾸안꾸 와이드 팬츠로 입기 적합합니다,최곱니다 이제까지 왜 이걸 안 샀나 하네요 편하고 꿈 안 꾸 와이드 팬츠로 입기 적합합니다,"편하다, 팬츠, 적합하다, 걸, 이제, 와이드, 최, 곱다"
핏이 완전 맘에 들어요 키가 작아서 기장 수선 했는데 건조기 돌리니까 줄어들어서 이젠 기장이 댕강 딸려오네요ㅜㅜ,핏이 완전 맘에 들어요 키가 작아서 기장 수선했는데 건조기 돌리니까 줄어들어서 이젠 기장이 댕강 딸려오네요,"줄어들다, 딸리다, 작다, 젠, 수선하다, 돌리다, 건조기, 핏, 댕강"
"너무 만족스럽게 착용해서 하나 더 구매했는데 
새로 산 제품이 조금 더 진한 색감이네용 

협찬 제품 포함",너무 만족스럽게 착용해서 하나 더 구매했는데 새로 산 제품이 조금 더 진한 색감이네요 협찬 제품 포함,"색감, 제품, 만족, 스럽게, 협찬, 착용, 새롭다, 진하다"
생각보다 널널합니다 부모님이 보시고 무슨 도복바지를 샀냐고 하시네요 ㅎㅎ…,생각보다 널찍합니다 부모님이 보시고 무슨 도복 바지를 샀냐고 하시네요,"부모님, 보시, 도복, 바지, 널찍하다"
처음엔 통이 너무 커서 어색했는데 한번 세탁하니 길이나 통이 줄어들어 제 기준 핏이 더 좋아졌네요,처음엔 통이 너무 커서 어색했는데 한번 세탁하니 길이나 통이 줄어들어 제 기준 핏이 더 좋아졌네요,"세탁, 어색하다, 좋아지다, 줄어들다, 통, 핏, 길이, 처음, 커서, 한번"
"프리사이즈라 기장이 확실히 길어요! 그러나 배꼽 위까지 끌어올리거나 허리 한단 접어입으면 그나마 조절이 돼서 곱창지는 정도를 조절할 수 있다보니까 좋아요
통도 넓고 와이드핏에 익숙하신 분은 프리사이즈나 라지도 추천드려요 꼭! 통이 큰 건 감안하시길 바랍니다",프리사이즈라 기장이 확실히 길어요 그러나 배꼽 위까지 끌어올리거나 허리 한단 접어 입으면 그나마 조절이 돼서 곱창 지는 정도를 조절할 수 있다 보니까 좋아요 통도 넓고 와이드 핏에 이 익숙하신 분은 프리사이즈나 라지도 추천드려요 꼭 통이 큰 건 감안하시길 바랍니다,"추천, 드리다, 배꼽, 끌다, 올리다, 익숙하다, 위, 통, 조절"
"와이드하게
신발 덮어서 완전 예쁜거 같아요 추청해요",와이드하게 신발 덮어서 정말 예쁜 거 같아요 추천해요,"추천, 와이드, 덮어서, 신발"
"바지 이쁘고 마음에 듭니다
통은 생각보단 큽니다.",바지 이쁘고 마음에 듭니다 통은 생각보단 큽니다,"바지, 보단, 통, 크다"
통 엄청 넓어서 체형 다 가려주고 좋아요 최근에는 이 바지만 입어요.ᐟ,통 엄청 넓어서 체형 다 가려주고 좋아요 최근에는 이 바지만 입어요,"가다, 바지, 넓다, 최근, 에는, 체형"
허리가 약간 조이긴 하는데 불편한 정도는 아니고 핏은 예쁩니다,허리가 약간 조이긴 하는데 불편한 정도는 아니고 핏은 예쁩니다,"조이다, 핏, 아니다, 불편하다, 허리"
정말 편하게 자주 입게 되는거 같아요! 원하는 핏 나와서 좋습니당,정말 편하게 자주 입게 되는 거 같아요 원하는 핏 나와서 좋습니다,"나오다, 편하다, 원하다"
"잘 입고 있습니다.
핏도 괜찮고 곱창 지는것도 이뻐요!",잘 입고 있습니다 핏도 괜찮고 곱창 지는 것도 이뻐요,"핏, 곱창, 지다"
편하기도 하고 놀러갈때 꾸안꾸 스타일로도 좋아요!,편하기도 하고 놀러 갈 때 꿈 안 꾸 스타일로도 좋아요,"스타, 일로, 편하다, 놀다"
코디만 잘하면 활용도 높게 입을 수 있을 것 같아요!,코디만 잘하면 활용도 높게 입을 수 있을 것 같아요,"코디, 높다, 활용"
옷 자체는 되게 이쁜데 작은키로 입기에는 부담되는 감이 없지 않아있네요,옷 자체는 되게 이쁜데 작은 키로 입기에는 부담되는 감이 없지 않아있네요,"되게, 자체, 키로, 부담, 작다"
"굿입니다 왜 인기많은지 알겠네요
핏도 이쁘게 잘 나오고 편합니다~",굿입니다 왜 인기 많은 지 알겠네요 핏도 이쁘게 잘 나오고 편합니다,"굿, 알다, 편하다, 나오다, 핏, 인기, 많다"
"일단 두껍다 얇다부터 말이많은데 제 기준 초여름까지 가능한 딱 적당히얇은 두께였고
라지 할 바에는 free가서 총장길게 곱창지게 빼입고싶었는데 그건 성공한 듯 하고 (대신 반스같은거 신으면 곱창보다는 사악 더는 느낌)
핀턱 들어간 스웻팬츠가 처음인데 굉장히 멋스럽고 자주입을것같습니다
추천해요",일단 두껍다 얇다부터 말이 많은데 제 기준 초여름까지 가능한 딱 적당히 얇은 두께였고 라지 할 바에는 free가 서 총장 길게 곱창 지게 빼입고 싶었는데 그건 성공한 듯하고 대신 반스 같은 거 신으면 곱창보다는 사악 더는 느낌 핀턱 들어간 스웨트 팬츠가 처음인데 굉장히 멋스럽고 자주 입을 것 같습니다 추천해요,"스웨, 트, 곱창, 보다는, 얇다, 팬츠, 두껍다, 초여름, 대신, 추천, 핀턱"
완전 편하고 스트링 보다 좋은 것 같아요 한사이즈 작아도 될 것 같아요,정말 편하고 스트링 보다 좋은 것 같아요 한 사이즈 작아도 될 것 같아요,"편하다, 작다, 사이즈, 스트링"
바지 핏 이뻐요 마르지 않아도 핏이 이쁘게 나오고 뭣보다 편해요. 160 여자기준 바지가 바닥에 살짝 끌려서 최대한 위로 올려입거나 살짝만 줄여입으면 딱일듯해요 저는 길게 입는걸 좋아하기도 하고 그냥 최대한 올려서 입습니다ㅋㅋ,바지 핏 이뻐요 마르지 않아도 핏이 이쁘게 나오고 뭣보다 편해요 여자 기준 바지가 바닥에 살짝 끌려서 최대한 위로 올려 입거나 살짝만 줄여 입으면 딱일듯해요 저는 길게 입는 걸 좋아하기도 하고 그냥 최대한 올려서 입습니다,"바지, 최대한, 바닥, 좋아하다, 올리다, 여자"
처음 이런 바지 사봤는게 느낌은 좀 어색한데 괜찮은거 같아용,처음 이런 바지 사봤는 게 느낌은 좀 어색한데 괜찮은 거 같아요,"어색하다, 사보다, 이렇다, 처음, 바지"
운동을 해서 허벅지랑 엉덩이가 큰편인데 사이즈도 적절했고 매우 편했어요 ㅎㅎ,운동을 해서 허벅지랑 엉덩이가 큰 편인데 사이즈도 적절했고 매우 편했어요,"허벅지, 엉덩이, 운동, 편, 사이즈, 적절하다, 편하다"
움 바지 일단 정말 편함 통이 그대신 너무 커서 수선 맡겨야함 길이도 완전 김 일반 자기가 입는 바지 길이 생각하지 말고 사야됨 다리가 긴 편인데도 짱 김~,움 바지 일단 정말 편함 통이 그 대신 너무 커서 수선 맡겨야 함 길이도 완전 김 일반 자기가 입는 바지 길이 생각하지 말고 사야 됨 다리가 긴 편인데도 짱 김,"바지, 다리, 펴다, 길이, 맡기다, 커서, 통"
저한테는 너무너무 길어서 두 단?정도 수선해서 입었어요! 킹치만 핏 미쳤구 너무 편하구... 겨울엔 추워서 히트텍 같이 입어줘야 하지만 정말 손이 많이가요! 강추추 저는 택배 파업 풀리면 (ㅠㅠ) 블랙도 살 겁니다!!,저한테는 너무너무 길어서 두 단정도 수선해서 입었어요 키치만 핏 미쳤고 너무 편하고 겨울엔 추워서 히트텍같이 입어줘야 하지만 정말 손이 많이 가요 강추추 저는 택배 파업 풀리면 블랙도 살 겁니다,"겨울, 춥다, 블랙, 히트텍, 택배"
턱 잡혀있는거랑 핏자체가 왜 인기많은지 알거같네요..,턱 잡혀있는 거랑 피트 자체가 왜 인기 많은 지 알 거 같네요,"잡히다, 자체, 인기, 많다, 피트"
진짜 자주입고있어용 매우 만족 합니다! 몇장 더 사려구용,진짜 자주 입고 있어요 매우 만족합니다 몇 장 더 사려고요,만족하다
좋아요~ 편한 와이드팬츠 하나 찾아보고 있었는데 괜찮은 친구가 여기 딱 있네요~,좋아요 편한 와이드 팬츠 하나 찾아보고 있었는데 괜찮은 친구가 여기 딱 있네요,"친구, 찾아보다, 팬츠, 편하다, 하나"
"동네 마실나갈때 편하게 입기에 좋아요!!
이쁘게ㅜ잘입을게요!",동네 마실 나갈 때 편하게 입기에 좋아요 이쁘게 잘 입을게요,"편하다, 말다, 동네"
"만족스러운 핏이에요
엉댕이가 커서 스웻팬츠입기 힘들었는데 넘 좋아용",만족스러운 핏이에요 엉덩이가 커서 스웨트 팬츠 입기 힘들었는데 너무 좋아요,"핏, 힘들다, 엉덩이, 팬츠, 커서, 만족스럽다, 스웨, 트"
키가 173인데 S사이즈가 길이감이 딱 적당해요. 엄청 편하고 입었을 때 이쁘다고 생각이 들어요.,키가인데 S사이즈가 길이감이 딱 적당해요 엄청 편하고 입었을 때 이쁘다고 생각이 들어요,"편하다, 적당하다, 키, 가다, s, 사이즈, 길이감"
그냥 사세요 두번 사세요 전 살면서 이렇게 편한 바지를 처음 입어봐요,그냥 사세요 두 번 사세요 전 살면서 이렇게 편한 바지를 처음 입어봐요,"입어보다, 그냥, 살다, 이렇게, 처음, 편하다, 바지"
"스펙 비슷하시면 M 가도 충분할 듯
독서실 갈 때 입으려고 샀는데 꾸안꾸로 좋음",스펙 비슷하시면 M 가도 충분할 듯 독서실 갈 때 입으려고 샀는데 꾸안꾸로 좋음,"꾸안꾸, 가도, 충분하다, 독서실, 스펙"
M인데도 생각보다 훨씬 커요 S사도 될뻔했네여,M인데도 생각보다 훨씬 커요 S사도 될 뻔했네요,"뻔하다, 크다, m, s, 사도"
너무 편하고 마음에 들어서 매일 입고 있습니다 감사합니다 잘 입겠습니다,너무 편하고 마음에 들어서 매일 입고 있습니다 감사합니다 잘 입겠습니다,"편하다, 들어서다, 매일"
"넉넉한 통 넓은 팬츠를 원했는데 딱 좋은 것 같고 
데일리로 편하게 입기에도 좋은 것 같아유",넉넉한 통 넓은 팬츠를 원했는데 딱 좋은 것 같고 데일리로 편하게 입기에도 좋은 것 같아유,"팬츠, 편하다, 데일리, 넉넉하다, 원하다, 아유, 넓다"
좋아요. 이뻐요. 입어보세요. 나쁘지 않아요. 기본이잖아요. 실패하기 힘들죠.,좋아요 이뻐요 입어보세요 나쁘지 않아요 기본이잖아요 실패하기 힘들죠,"힘들다, 실패하다, 기본, 잖다, 나쁘다, 입어보다"
적당히 두껍고 턱 디테일이 조금 아쉬워요. 나머진 좋급니다.,적당히 두껍고 턱 디테일이 조금 아쉬워요 나머진 좋급니다,"아쉽다, 급니, 적당하다, 나머진, 디테, 일이, 두껍다"
여성 164 기준 기장이 조금 길지만 나쁘지않고 남성 180 기준 딱 적당한 기장입니다,여성 기준 기장이 조금 길지만 나쁘지 않고 남성 기준 딱 적당한 기장입니다,"여성, 길, 남성, 기준, 적당하다, 나쁘다, 기장"
"입으면 넘나 힙해져서 스우파 빙의 됩니다^^
안에 타이즈 껴입기도 넉넉한 사이즈라 겨울에
따뜻하게 입을 수 있음돠",입으면 넘나 합해져서 스투파 빙의 됩니다 안에 타이즈 껴입기도 넉넉한 사이즈라 겨울에 따뜻하게 입을 수 있음도,"따뜻하다, 겨울, 끼다, 사이즈, 빙의, 넘다, 합"
적당히 와이드한 핏과 신발을 덮을 만한 기장감이라 코디하기 좋아요,적당히 와이드 한 핏과 신발을 덮을 만한 기장감이라 코디하기 좋아요,"기장감, 핏, 신발, 적당하다, 코디, 덮다, 와이드"
"품도 넉넉하고 핀턱이 잡혀있어서 멋스러워요
여자 m사이즈 딱 좋네요 추천합니다",품도 넉넉하고 핀턱이 잡혀있어서 멋스러워요 여자 m사이즈 딱 좋네요 추천합니다,"멋, 스럽다, 추천, 잡히다, 넉넉하다, 핀턱, m, 사이즈, 품다, 여자"
그냥 셋업으로맞춰입어도 너무이쁘네요 가성비 굿입니다,그냥 셋업으로 맞춰 입어도 너무 이쁘네요 가성비 굿입니다,"굿, 셋업, 그냥, 맞추다, 가성비"
좋은데 조금 큰 것 같아요 제가 마른 편도 아니고 건강한 체형인데도 그렇습니다,좋은데 조금 큰 것 같아요 제가 마른 편도 아니고 건강한 체형인데도 그렇습니다,"건강하다, 체형, 그렇다, 마르다, 아니다, 편도"
M사이즈 사도 좋을 것 같은데 살짝 커서 아쉽네요 옷은 예뻐요,M사이즈 사도 좋을 것 같은데 살짝 커서 아쉽네요 옷은 예뻐요,"아쉽다, m, 사이즈, 커서, 사도"
"예뻐용 길이가 좀 아쉽긴 한데,, 그래도 벙벙하고 개짱편해서 잠옷으로 더 사고싶은,, 근데 좀 얇아서 지금 입기에는 넘나리 추워요.",예뻐요 길이가 좀 아쉽긴 한데 그래도 벙벙하고 개짱 편해서 잠옷으로 더 사고 싶은 근데 좀 얇아서 지금 입기에는 넘나리 추워요,"춥다, 잠옷, 얇다, 벙벙하다, 편하다, 아쉽다"
제 스펙 보시면 뚱뚱한데 하뚱이에요 근데 이정도 핏감?? 저는 너무너무 만족스러워요 오늘 하루 망가진 기분 택배받고 너무 기분 좋아졌습니다 행복 멀리 없습니다,제 스펙 보시면 뚱뚱한데 한 뚱이에요 근데 이 정도 핏 감 저는 너무너무 만족스러워요 오늘 하루 망가진 기분 택배 받고 너무 기분 좋아졌습니다 행복 멀리 없습니다,"행복, 기분, 뚱뚱하다, 만족스럽다, 오늘, 좋아지다, 뚱, 받다"
