Review,Keyword
원래 반 팔 셔츠 잘 안입는데 이건 진짜 얇고 편하규 휘뚜루 마 뚜루 너무 좋아요,"편하다, 팔, 휘뚜루마뚜루"
딱 생각하던 재질이네요 편하게 잘 입을 수 있을 거 같아요,"편하다, 재질"
여러 곳에서 좋은 평이 들려서 구매해 봤는데 그 정도로 대단한 건 아닌 것 같습니다 그냥 딱 가격에 만족할 만한 퀄리티 고 특별히 불편함이 느껴 않을 뿐 링클 포인트 셔츠란 것만 제외하면 특별히 어디가 특출하게 대단하다고 하기는 어려울 것 같네요 가장 아쉬운 부분은 소매 바깥쪽은 단 추가 있어서 고정이 잘 되어 있지만 안쪽은 없어서 소매가 부분적으로 풀리는 게  아쉬웠습니다,"퀄리티, 링클포인트셔츠, 고정, 소매, 평"
생각한 그대로 너뮤 이 뽀요 고민하고 있다면 무조건 사시요,"무조건, 사시, 고민, 이뽀, 그대로"
가성비 깡패인 듯 하네요 멋내기도 좋고 캐쥬얼 도 좋아서 대학생들에게 봄비 같은 존재,"대학생, 멋내기도, 봄비존재, 캐쥬얼, 가성비, 깡패"
딱 휴양지 무드로 연출하기 좋아요 이 정도 가격에 이 정도 퀄리티면,"퀄리티, 휴양지, 무드"
그냥 무난무난해 여 체크 셔츠 입고 싶을 때 막입으면 될 듯,"되다, 체크셔츠, 막"
사이즈도 딱 좋고 배송도 빠르고 할인할 때 사서 그런지 더 마음에 들어요,"사이즈, 할인, 배송"
아주 아주 이 쁘고 사진이랑 똑같아 요 역시 잘 구매 했습니다,"자다, 똑같다, 사진"
진짜 이 쁨 여름에 더워서 반팔 셔츠 찾았는데 딱 이거에 요 개추,"에요, 찾다, 여름, 개추, 셔츠, 팔"
진짜 퀄 좋고 예뻐요 또 주문하려고 요 감사합니다,"주문, 감사, 퀄"
색감은 올린 사진이랑 제일 비슷해 요 자글자글한 소재가 마음에 듭니다 가격 대비 짱 원래 사이즈를 크게 입는 편이라 구매했어요 얇고 가벼워서 더운 여름에 딱 일꺼 같네요,"색감, 가격, 소재, 사이즈, 가볍다"
너무 마음에 들어 요 자주 애용할 거 같아 요 잘 입겠습니다,자다
진짜 이번 여름에 산 셔츠 중 재질이나 핏 제일 만족스럽네요,"재질, 핏"
시원하고 아무데나 입기 좋아요 티셔츠 망 입 다가 하면 입기에 딱 좋은 것 같아 요 가격도 싸서 좋아요,"딱좋다, 가격싸다, 티셔츠망, 시원하다, 심심하다, 가다"
이 가격대 치고는 만족하면서 너무 잘 입었습니다,만족
좀 큰 사이즈 사서 덥긴 한데 루즈핏이 고 이 뻐요 색상이 뻐요,"사이즈, 색상, 루즈핏"
롤업해서 입으니깐 예쁘네용 다림질 안 해도 돼서 좋아요,"롤업, 호호, 다림질"
하늘 하늘 한 원 다이고 시원 합니다 가성비로 입기 좋네요,"시원, 원다이고, 가성비, 하늘"
옷이 너무 시원하고 핏도 좋고 아주 마음에 들어요,"시원, 핏"
배송이 느렸지만 옷 이 뻐요 여름에도 입을 만 하구 착용 감도 좋아요 저는 이 딱 좋은 거 같아 요 다만 소매 부분은 그냥 안 접구 입는 게 좋은 거 같아요,"여름, 배송, 착용, 소매"
린넨 소재 느낌으로 약간은 거친 듯한 느낌이 있는 원단입니 당 체크무늬가 트렌디하고 아메카지룩에 찰떡이 네용 사이즈도 품이 하여 마음에 듭니 당 잘 입겠숩니당,"체크무늬, 린넨소재, 사이즈, 품, 아메카지룩"
얇아서 여름에 입 기 딱이고 소매 롤업하면 포인트도 돼서 좋아요,"여름, 얇다, 소매롤업, 포인트"
얇고 우글거리는 소재라 살에도 안 달라붙고 베리 만족합니다 무진장 세일 때 놓쳐서 못 사고 다시 쿠폰 먹여서 저렴하게 사서 좋습니다 평소 사이즈 입는데 사실 입어도 맞을 꺼 같은데 팔 접어 입고 박시하게 입으려고 삿는데 이쁩니다 얼른 구매하세요,"얇다, 쿠폰, 우거리, 소재, XL, 무진장세일"
출고 예정이었는데 늦어져서 에 출고될 수도 있다는 문자를 받았습니다 그런데 예상보다 일찍 보내주셔서 감동 품이랑 소매 길이는 합니다 그리고 두께가 얇아서 바람 불면 엄청 시원합니다 항상 맏고 구매하는 파르 티멘토 파이팅,"파르티멘토, 파이팅, 731"
옷 야 무짐 엄청 시원함 휴서도 입기 좋을 듯 옷 예쁨,"시원, 야무지다, 휴가"
디자인도 그렇고 마음에 들어 요 팔 부분은 꼭 롤업해서 입어야 할 것 같아 요 오버핏으로 착용하기 좋습니다,"오버핏, 롤업, 디자인"
가성비 너무 좋은 제품이고 얇은 데 핏도 좋고 체크 셔츠 입문으로 좋은 선택 인 거 같습니다,"입문, 체크셔츠, 가성비, 핏"
체크 패턴 듀 예쁘고 시원하니 잘 입을 꺼 같아 요 잘 입을 게요,"자다, 체크패턴듀, 시원하다"
얇고 시원해서 마음에 듭니다 다 만 맨몸으로 입기엔 약간 거친 느낌이 있어서 에어리즘과 함께 입고 있습니다 팔 부분 끈과 단 추가 있어서 접어 입어도 예쁘고 풀어 입어도 예뻐요 가성비 갑입니다,"얇다, 풀다, 맨몸, 접다, 가성비, 시원하다, 팔부분, 에어리즘"
롤업 하프 셔츠라 핏이 러프하게 잘 나와서 좋은 거 같아 요 다만 입었을 때 일부러 각이 잡혀져 있는 건지 밑으로 가면서 배 부분이 넓어져서 튀어나온 거 같네요,"러프, 튀어나오다, 핏, 셔츠, 롤업, 하프"
이너로 티셔츠 안 입고 단품으로 입는 게 더 이쁜 거 같아 요 기 장 핏 적당해서 연청바지랑 코디하기 나쁘지 않네요 가볍고 얇아서 여름에 딱이네요,"단품, 티셔츠, 핏, 연청바지, 가볍다얇다"
뭔가 안 입은 듯한 시원함은 없네요 하지만 편하게 입 기 좋고 와이프는 보더니 이 쁘다고 합니다,"편하다, 와이프, 시원하다"
한 치수 크게 살 걸 그랬나 기장이 조금만 더 길었으면 좋겠네요,"길다, 치수크게, 살걸, 그렇다, 기장"
저렴한 가격에 구매해서 잘 입고 있습니다 원단 감도 얇아서 여름에 입기 좋고 색이 전체적으로 톤 다운된 색감이라 하의를 밝게 해서 포인트로 주고 위에 이 셔츠를 입었을 때 밸런스가 매우 좋습니다,"톤다운되다, 저렴하다, 가격, 포인트, 밸런스, 위, 셔츠, 주다"
옷도 예쁘고 소재 감도 얇아서 입기 좋고 색감도 예뻐서 편하게 입기에 넘 좋아요,"소재, 색감"
샹각보다 핏도 이 쁘고 소매 쪽에 단추 있는 게 너무 좋아요,"단추, 샹각, 핏"
너무 시원하고 처음에 옷에서 냄새도 안 나고 이 가격에 퀄리티가 너무 좋네오,"퀄리티, 시원, 냄새"
구매하시면 꼭 이나 털고 입으시길 실밥이 많이 나와요,"실밥, 털다, 돌돌"
아주 크지만 편하게 입으려고 샀어요 여름에 잘 입을 거 같아요,"편하다, 여름, 크기"
가볍고 주름이 안 생겨서 너무 좋아요 세탁기 돌리고 털어서 널어 놓으면 금방 마르고 무엇보다도 옷이 너무 편해요,"편하다, 주름, 세탁기, 가볍다, 널다"
소재도 시원하고 이 쁘고 여름에 최적 자주 입고 다니는 중,"여름, 소재"
옷을 자주 입고 있어요 핏이 좋아서 손이 많이 갑니다,"손, 많이, 가다, 핏"
배송도 엄청 빠르고 면도 엄청 시원한 면이라서 만족스러워요,"시원, 배송, 면도"
사이즈도 딱 맞고 재질도 시원해서 너무 좋습니다,"시원, 사이즈, 재질"
너무 흔하네요 얘는 한 삼일에 한 번씩 보는 것 같아요,"흔, 보, 일, 삼"
색감이 유독 예뻤던 걸로 기억해요 선물용으로 사줬거든요 받은 사람도 만족해 했었습니다,"색감, 선물, 만족하다"
아주 귀여운 셔츠입니다 너무 마음에 들고 시원해요,"귀엽다, 시원하다"
살짝 애매합니다 셔츠치고 핏도 어깨 좁아 보였어요 한 사이즈 업해서 구매하기를 추천즈립니다,"셔츠, 사이즈, 핏"
사이즈 적당하고 부들부들한 재질이라 좋아 용 추천 드립니다,"사이즈, 부들부들, 재질, 추천"
셔츠가 이 뻐서 샀다 정말 좋았다 최고였다 좋았다,최고
여름에 입기에도 소재가 얇고 나 풀나풀거려서 괜찮아요 소매 핏이 조금 애매한 게 오히려 좋기도 하고요 다만 길에서 하루에 한 번씩 마주치는,"소재, 길, 핏"
그냥 저냥 편하게 입 기 좋다 사이즈는 살짝 크 다 옷은 사진이랑 똑같다,"편하다, 크다, 사진"
여름 애용한 제품입니다 얇기가 얇지만 비침이 없어 안에 이너를 착용하지 않고도 입을 수 있습니다 세탁 후 쭈글거리기는 하지만 다림질을 하거나 하지 않더라도 자연스러워 괜찮습니다,"얇다, 여름, 비치, 다림질, 이너"
여행 갈 때 잘 입었고 너무 이 뻐서 잘산 거 같습니다,"자다, 여행, 잘살다"
재질이 얇고 시원해 한 여름에도 입기 좋았습니다,"시원, 한여름, 재질"
잘 못 온 상품도 바로 교체해주셨고 역시나 인기 많은 이유가 있는 옷입니다,"교체, 이유, 자다, 못, 많다, 인기"
생각하던 핏이 그대로 나와서 맘에 들어 요 다음에 또 구매할 게요,핏
패턴 예쁘고 소재 하니 좋아요 여름에 딱 이네요,"여름, 소재, 탄탄하다"
셔츠 원단이 엄청 시원하고 좋습니다 진짜 강추합니다,"시원, 강추, 셔츠원단"
편하고 시원해서 여름철에도 입을 만 한 몇 안 되는 셔츠입니다,"편하다, 여름철, 시원하다, 셔츠, 되다"
너무 크고 더운 재질이라 손이 잘 안 가요 그치만 예쁩니다,"덥다, 크다, 재질"
제가 좋아하는 티 안에 듭니다 넘 예쁘고 펀해요 굿,"펀하다, 굿, top3, 티"
가성비 좋게 잘 구매해서 여름에 잘 입고 있습니다 팔 단추 디테일도 좋아용,"여름, 디테일, 가성비"
부들부들하고 진짜 편해서 좋아요 옆에 팔 접을 수 있도록 단추도 있어서 더 예쁘게 접을 수 있어요,"편, 부들부들, 단추"
이쁘고 무난해서 편하게 입 기 좋아요 원단이 덥지도 않구요,"편하다, 덥다, 원단"
긴팔을 받아 교환 요청을 했는데 반품하고 다시 벋는데 일주일이 걸렸네요 사이즈에 비해 길이가 좀 짧은 듯한 느낌이 긴 한데 세탁 후 입어봐야겠네요,"반품, 사이즈, 길이, 교환요청, 세탁, 팔"
크기가 좀 큰 편이지만 하게 입을 수 있어요 덥지 않은 재질,"덥다, 재질, 널널, 크기"
옷 이 쁘고 맘에드네요 가성비,"굳다굳다, 가성비, 에드"
핏이 너무 많이 아쉬워요 재질도 좋지 않고요 이 가격에 다른 상품을 사는 게 훨씬 나아요,"가격, 재질, 핏"
사이즈도 하고 시원하고 부들부들한 재질이라 여름에 입 기 좋아요 근데 단추 풀 때 자꾸 걸려요,"시원, 여름, 재질, 사이즈, 걸리다, 부들부들, 널널, 단추"
재질도 부드러우면서 좋고 코디 매칭할 때도 좋아요 다만 클론이 정말 너무 많어요,"코디, 재질, 클론, 부드러움"
올 여름에 제일 많이 본 반팔 셔츠 같은데 팔이 단추 디테일이 좋아요,"팔, 팔셔츠, 단추"
큰 기 대 안 하고 구매하였는데 생각보다 괜찮아서 휘뚜루 입고 다니기 좋습니다,"휘뚜루, 크다다기대"
매우 이쁘네 여 매우 이쁘네 여 매우 이쁘네 여 매우 이쁘네여,
오버핏이라 박시하게 입 기 좋습니다 이쁩니다 잘 입겠습니다,"오버핏, 박다"
옷도 크고 재질도 해서 좋네요 두께감이 조금 있어서 봄 가을에 딱 일 듯,"크다, 재질, 짱짱탄탄, 두께감, 봄가을"
예뻐요 하늘하늘 한 것도 느낌이 좋고 팔에 단츄를 이용한 디테일도 좋고,"디테일, 하늘하늘"
색깔 똑같고 완전 시원해요 여름에도 입기 좋은 것 같아요,"여름, 시원, 색깔"
좋아요 약간 공대생 같긴 한데 맘에 드네요 완전 부드러운 재질은 아닙니다,"부드럽다, 재질, 공대생"
사진보다 색이 좀 더 어두운 느낌이 없지 않아 있는데 그래도 충분히 이 쁘고 재질이 가 벼워서 여름에 입 기 좋은 거 같아요,"여름, 재질, 색"
여자 분들은 아무리 덩치 있으셔도 이 적당한 듯 팔 접는 디테일이 너무 귀여워요,"디테일, 여자, 귀엽다"
저렴한 가격에 시원한 재질이라 한 여름에 입어도 별로 안 더워요,"한여름별로덥다, 저렴하다가격, 시원하다재질"
옷 색감도 예쁘고 얇아서 지금 같은 여름에 입 기 좋아요 또한 팔걷이 잡아주는 부분이 좋습니다,"여름, 얇다, 색감, 팔걷이"
여름 가을까지 입을 수 있고 얇아서 시원할 것 같아요,"여름, 시원, 얇다, 가을"
일단 소재가 너무 맘에 들었고 반팔기장도 딱 코디하기 예쁘게 잘 떨어졌습니다,"소재, 코디, 팔기장"
옷은 맘에 드는 데 입고 나가면 하루에 한 번 이상은 꼭 같은 옷 입은 사람 보여 요 주변 사람들이 네 셔츠 입었다고 말해주네요,"셔츠, 사람"
잘 입겠습니다 옷 이 뻐요 추천드립 미다요 담사요,"자다, 담사, 추천드립밉다"
흐물흐물한 원단감에 약간 비치고 엄청 시원합니다 그리고 팔 롤업하면 이 뻐요,"흐물흐물, 시원, 원단감, 비치, 롤업"
택배 받자마자 입어봤는데 단추가 떨어질 거 같았어요 그래서 전체적으로 한 번 더 손 봐줬어요 그거 말곤 너무너무 예쁘고 맘에 들어욤,"전체, 택배, 단추"
장점 가격 대비 이쁘게 입을 수 있는 반팔 셔츠 단점 사람 많은 곳에서는 똑같은 옷이 많이 보일 수 있음,"똑같다, 사람, 보이, 가격, 곳, 수, 셔츠, 팔"
배송도 빠르고 시원해서 여름철에 입 기 적니다,"여름, 시원, 배송"
짱 시원해 여 다들 제발 사새 여 동생도 같이 입는데 사이즈 딱 좋아 여,"사이즈, 동생, 시원하다"
여름에 입고 다니기 너무 좋아요 유넥이랑 입어서 편한 느낌을 주거나 롤업할 땐 슬리브리스도 괜찮더라구 요 이 너 없이 입기엔 셔츠 사이즈가 생각보다 커서 이너 꼭 입게 되더라구 요 그리 구 요즘 인기가 많은 지 길거리에 조금 많이 보입니다 그래도 편하고 이쁘게 잘 입고 다녀요,"이너, 여름, 유넥, 인기많다, 셔츠, 편하다자다, 롤업"
부들부들하고 일반 셔츠보다 입었을 때 엄청 편합니다,"편하다, 일반셔츠, 부들부들"
예쁜데 입고 나가면 똑같은 옷 명은 있어요 그 정도로 인기가 많네요,"많다, 인기, 똑같다, 10명"
올 여름 시원하게 잘 입고 다녔습 미다 코디하기도 쉬워요,"코디기도쉬다, 자다, 오다여름, 시원하다, 밉다"
예뻐요 사이즈도 하고 패턴이 넘 맘 에드네요 여자가 입어도 박시하게 예쁜 것 같아용,"넉넉하다, 박다, 패턴, 사이즈, 여자"
엄마한테 셔츠 예쁘다고 칭찬받았습니다 특유의 소재와 체크무늬가 좋습니다,"셔츠, 체크무늬, 엄마"
사이즈는 오버합니다 소매 단추 있어서 여러 스타일 가능해요,"단추, 오버, 사이즈, 스타일, 소매"
셔츠 이 쁘고 얇아서 덥지도 않아 가지고 잘 입고 다녔어요,"셔츠, 얇다, 덥다"
맛도리입니다 날이 너무 더워 생각보다 많이 입지는 못했네요,"못, 많이, 입지, 날, 덥다, 맛도리"
여름에 입기에 좋은 원단이고 가볍게 입기에 좋아요,"가볍다, 여름, 원단"
옷이 이 뻐서 단품도 좋고 반팔에 겹쳐서 입는 것도 이 쁘네요,"팔, 겹치"
일본 청년이 된 거 같아 좋네요 시티 보이 룩에 캐쥬얼하고 이쁩니다,"시티보이, 캐쥬얼, 일본청년"
너무 편하고 휘뚜루 마뚜루라 진짜 자주 입음 근데 이게 소문이 났는지 여기저기 파르티멘토 셔츠가 보임 나도 모르게 커플 셔츠 엄청 맞춤 그치만 포기 못하는 휘뚜루마 뚜루임,"파르티멘토, 편, 포기, 셔츠, 휘뚜루마뚜루, 커플셔츠"
입고 나가면 강제 커플룩 됨 질은 잘 몰루겟슴 그냥 저냥,"커플룩, 질, 강제"
하늘하늘하니 여름에 반 팔 위에 휘뚜루 걸치기 좋습니다 디자인도 마음에 들어요,"팔, 휘뚜루, 디자인"
여름에 시원하게 입 기 매우 좋습니다 만족스럽네요,"여름, 시원, 만족"
여름철에 입긴 덥지만 나름대로 잘 입고 다녔어요,"덥다, 여름철"
색상이 화면하고 똑같아 요 사이즈는 약간 오버핏으로 입으니 좋아요,"화면, 사이즈, 오버핏, 색상"
예쁜 반팔 셔츠 발견하고 얼른 구매했습니다 하자가 있었지만 재고가 없어서 그냥 입으려고 요,"하자, 재고, 팔셔츠"
여름에 너무 예쁘고 시원하게 잘 입었습니다 근데 땀나면 좀 따가 워요 그게 단점,"따다, 여름, 따갑다, 시원하다"
재질 좋고 여름에 입 기 좋은 거 같네요 잘 샀습니다,"자다, 여름, 재질"
소재가 시원해서 여름에 입고 다나기 정말 좋아요,"여름, 소재, 다나"
롤업하면 팔 길이도 예쁘게 떨어지고 소재도 시원해서 잘 입을 게요,"소재, 팔길이, 롤업"
체형이 크나 작으나 핏이 좋고 달라붙지 않아 시원하네요 성별 구분 없이 다양한 연령대에서 착용하기 좋아 다시 재구매하네요 여에 키로 남에키로,"성별, 키로, 재다, 착용, 시원, 체형, 핏, 남, 연령"
여름에 반 팔티만 입기 지겨울 때 추천합니다 재질도 얇아서 좋아요,"여름, 얇다, 팔티, 재질"
너무 맘에 들고 좋아요 색깔 별로 구매하는 중 입니다,색깔
예쁘고 편해서 좋습 다 보풀이 조금 아쉬워요 여름에 입 기 좋아용,"편하다, 여름, 보풀"
후기 좋은 이유가 잇네요 살에 달라붙지 않아 여름에 입 기 좋아요,"여름, 후기, 살"
아따 맛있다잇 괜찮네요 가성비로 입 기 좋아요 얇은 데 바람이 잘 통하는 건 아녜요 전체적으로 괜찮았어요,"전체, 가성비, 맛있다, 바람"
이 정도 가격으로 봤을 때 나쁘지 않은 것 같습니다,"가격, 나쁘다, 이정"
출퇴근 교복으로 입고 있는데 편하고 좋습니다 잘 입을 게요,"편하다, 교복, 자다, 출퇴근"
여름에 입 기 너무 좋고 옷이 시 원시원 하네요 만족스럽습니다,"여름, 시원, 만족"
좋아 요잉 얇고 시원해 요잉 이상으로 크긴 해요잉,"상상크다다해, 얇다, 시원하다"
폼이 살짝 크긴 한데 기장감도 딱이 고 핏도 좋습니다,"기장감, 폼, 핏"
핏이 너무 예쁘고 깔끔하게 입 기 좋아요 강 추입니다,"깔다끄다, 강추, 핏"
여름에 셔츠 하나 필요해서 사봤는데 너무 좋네요,"셔츠, 여름"
옷은 참 이쁩니다 근데 입는 사람이 너무 많아서 입고 나가면 지하철에서 다섯 명은 보입니다 옷 겹치는 거 싫으신 분들은 비추합니다,"겹치, 지하철, 싫다"
저렴히 구매한 만큼 딱 그 정도에 퀄리티 단추 마감도 아쉽고 기장도 짧은 편이라 아쉬움 또 길거리에서 은근히 보임,"퀄리티, 기장, 단추, 저렴하다"
한여름에 입기도 좋을 만큼 시원해요 힙해 보입니다,"힙, 시원"
남자친구 선물해줘서 여름에 더운데 시원하게 입 기 좋아요,"여름, 시원, 남자친구"
단추색상이 어두웠으면 좋았을 텐데 전체적인 마감이 약한 게 조금 아쉬움,"전체마감, 단추색상, 아쉬움, 약하다"
시원하게 잘 입고 있습니다 단점이라면 입고 다니는 분들이 많다는 거,"자다, 분, 단점, 많다, 시원하다"
쭈글쭈글해서 그냥 막 걸치기 이쁜 것 같아요,"막걸치다, 굿굿, 쭈글쭈글"
여름 가을에 레이어 두로 입 기 좋아요 추천합니다,"여름, 가을, 레이어, 추천"
인 제 키에 조금 큰 오버핏 걸치는 용도로 입어도 그냥 메인으로 입어도 너무 이 뻐요,"용도, 메인, 오버핏, 163"
완전 여름용 셔츠라서 오히려 입 기 편했던 거 같습니다,"셔츠, 여름, 편하다"
날씨가 더워서 그런지 생각보다 자주 입지는 못했습니다 더워용,덥다
사이즈가 크긴 한데 어 마어마하게 큰 정도는 아니 구 편하게 입을 만하게 커요 근데 재질이 좀 더운 것 같슴다,"사이즈, 재질, 크기"
배송도 빨랏고 옷도 완전 좋고 핏도 완전 좋습니다,"배송, 핏"
옷이 재질이 시원하고 롤업 단추가 있는 게 포인트가 됩니다,"재질, 단추, 롤업"
옷은 예쁘고 좋지만 너무 많은 사람이 입는다는 단점이,"많다사람, 단점"
얇고 시원해요 바람에 살랑살랑 휘날리는 셔츠 굿,"얇다, 휘날리다, 바람, 살랑살랑, 굿, 시원하다, 셔츠"
처음엔 코디가 어려웠는데 계속 착용 하니 예쁜 것 같아요,"코디, 착용"
이 뿐데 주변에 너무 많이 보여 요 이젳 못 입겟어요,"보이, 못, 많이, 겟, 주변"
색상도 너무 마음에 들고 하니 편하게 입 기 좋아요,"편하다, 넉넉, 색상"
시원한 재질이라 진짜 더웠던 이 번 여름에 조금이나마 시원하게 옷 입고 외출 할 수 있었어요,"여름, 재질, 외출, 시원하다"
일단 단품으로 입기에도 좋았고 이 쁘고 시 원헤서 아주 만족했습니다,"시원헤, 단품, 만족하다"
얇고 엄청 시원해요 근데 이쁘니까 여름에 자꾸 손이 가요,"여름, 얇다, 자꾸손가요, 시원하다"
얇고 팔 접는 디테일이 있어서 더 좋았습니다 색도 빈티지스럽고 좋아요,"빈티지스럽다, 얇다, 디테일"
예쁘고 좋아요 근데 건조기 한 번 돌리면 두 번은 못 입습니다,"번, 못, 건조기"
가격 좋고 지금은 에어컨으로 시원한 실 내에서 주로 입고 있네요,"가격, 에어컨, 실내"
패턴이랑 색이 너무 취향이였는데 단추가 몇 번 안 입었는데 떨어져서 아쉬웠습니다,"떨어지다, 패턴, 단추, 색"
어디에 입어도 찰떡이네요 꾸안 꾸 입어도 좋고 단추를 다 잠구 고 슬림한 넥타이 매고 꾸며 도 이 뻐요,"찰떡, 넥타이, 꾸다꾸다, 단추"
색감 패턴 디자인 핏 다 좋습니다 시원하고 최고예요,"시원, 색감, 디자인, 패턴, 핏"
흐물흐물 재질에 얇아서 좋아요 팔 접을 수 있는 부분도 마음에 듦,"흐물흐물, 얇다, 접, 재질, 수, 팔"
옷은 이 쁜데 보풀이 생기고 단추 부분은 너무 약해서 떨어지고 오래 못 입을 듯,"단추, 오래, 보풀, 약"
남자친구 선물해줬는데 예뿌다고 조아해요 안 튀는데 예쁜 체크라서 저도 맘에 들어용,"튀다, 체크, 남자친구"
배송도 빨랐고 주름이 자연스러워서 자주 입을 수 있다는 점이 좋고 얇아서 시원함,"얇다, 자연스럽다, 주름, 배송, 시원하다"
디테일도 있고 이 쁘긴 한데 진짜 입고 다니는 사람 너어 무 많음,"디테일, 사람"
남자친구랑 커플로 맞췄어요 아주 귀엽고 시원해 버입니다,"커플, 귀엽다, 남자친구, 시원하다"
남자 칭 구랑 커플로 맞췄어요 아주 귀엽고 시원해 보입니다,"남자칭구, 귀엽다, 커플, 시원하다"
어깨가 넓은 편인데 소매 잘 접어서 입으니까 예쁘네요 색도 맘에 들고 잘 입을 게요,"소매, 색, 어깨"
굉장히 얇아서 시원하고 품도 넓어서 활동할 때 편합니다 그리고 옷이 뻐요 다만 단추 구멍에 실밥이 이 중으로 갈라져 있어서 단추를 잠그거나 풀 때 걸리는데 마감 처리 약간 아쉬운 거 빼곤 좋아요,"시원, 실밥, 활동, 마감, 단추"
재질도 좋고 배송도 빨라서 잘 받았습니다 잘 쓸게요,"자다, 배송, 재질"
톤 다운된 색상에 두께도 얇아서 여름에 입 기 좋습니다,"두께, 여름, 톤다운, 색상"
여태 옷 사서 같은 옷 본 적이 거의 없눈 데 이건 진짜 일주일에 명은 보는 거 같아 용 눈치게임하면서 잘 입고 있습니다 얇고 가벼워서 편하게 착용 가눙,"편하다, 눈치게임, 착용눙"
재질 시원하고 좋아요 팔 쪽에 단추가 뒤에도 있었으몀 좋겠어요,"뒤, 시원, 재질, 팔쪽, 단추"
예쁘긴 한데 입고 나가면 같은 옷 입은 사람 무조건 마주쳐서 약간 머쓱 합니다,"헣헣, 마주치다, 사람, 머쓱하다"
무난무 난 하고 재질이 시 원시원해서 입기 편합니다,"시원, 편, 재질"
디자인과 소재는 좋으나 기 본적인 옷 품질 자체가 매우 떨어집니다 단추 단 추 구멍 등의 처리가 제대로 안 되어 있어 실밥 풀리고 단추 들어갔는데 안 빠지고 이런 말도 안 되는 퀄리티는 처음이네요 옷 여기저기 실밥 나와 있어 지저분하네요 돈이 아까워요,"실밥나오다, 기본품질, 디자인, 퀄리티, 실밥, 소재, 돈아깝다, 지저분하다, 단추"
저는 일본 여행 갈 때 입었습니다 혹시 일본 가시는 분들 저 이 거입은 사람 명 봤습니다 한 식당 안에 명이 같은 남방이였어요 이 쁘지만 흔함 조심,"조심, 식당, 흔하다, 남방, 일본, 일본여행"
일단 소재가 시원해서 입 기 좋습니다 그리고 예뻐요 근데 단추가 잘 떨어집니다 그것만 빼면 완벽해요,"소재, 완벽, 단추"
흔하긴 한데 그만큼 무난하게 이쁜 셔츠인 거 같아요,"흔하다, 셔츠인거"
원단이 편해서 좋아요 그리고 깔끔해서 어디든 매치하기 좋아요,"원단, 깔다끄다, 편"
몸에도 안 붙고 시원한 재질이라 잘 입고 다녔어요 근데 길에 똑같은 거 입고 다니는 사람이 너무 많음,"몸, 길, 시원하다재질"
하고 원하던 핏이에 요 저는 반 바지에 빼입해서 입는 게 나은 것 같아요,"빼입, 넉넉, 반바지, 원하다핏"
디자인 예쁘고 편하고 좋네요 다만 얇은 버전은 보풀이 좀 생겨서 아쉬워요,"디자인, 편, 보풀"
시원하게 입으라고 선물용으로 샀는데 아주 좋아하네요 편하게 아무대나 입을 수 있어 만족스럽습니다,"대, 선물, 편하다, 시원하다"
시원하게 입을 거 샀는데 만족스럽네요 편하게 입을 수 있어서 좋습니다,"편하다, 만족스럽다"
팔 옆 단추 디테일도 좋았고 바삭하려다가 만 얇은 재질이라 너무 좋았습니다,"팔옆, 얇다, 디테일, 재질"
반팔 셔츠 하나 사고 싶어서 샀는데 이 뻐요 좀 힙한 느낌도 나 구 만족합니당,"셔츠, 팔, 힙"
별로 퀄 너무 구림 진짜 번 입고 버려야 함 마감도 똑바로 안 됨,"버리다야하다, 마감, 구림, 안되다, 12번, 별로, 퀄, 똑바로"
핏도 좋고 재질도 시원해서 너무 좋아요 여행 갈 때 입기 딱이에 여,"여행, 시원, 재질, 핏"
요즘 이 거만 입는 중 소매 디테일부터 흐물 흐물한 느낌까지 이번 시즌에 딱,"시즌, 흐물흐물, 디테일, 소매"
핏도 이 쁘고 해서 오래 입을 수 있을 것 같네요,"오래, 탄탄, 핏"
집 밖 마실용으로 마련했는데 아주 잘 산 반팔 셔츠,"셔츠, 팔"
핏감도 너무 좋았고 색깔도 너무 잘 빠졌어요 믿고 사세요,"믿다, 색깔, 핏감"
시원한 재질이 고 이 너 없이 입어도 편했어요 하의 어떤 거랑 입어도 잘 어울림,"어울리다, 재질, 편, 하의, 시원하다, 이너"
핏감이 정말 좋고 컬러감도 고급 지네요 정말 만족합니다,"고급지, 컬러, 핏감"
여름에 더운데 얇아서 좋고 체크가 이 뻐서 더 맘에 들어요,"여름, 얇다, 체크"
오버핏으로 입고 싶으면 한 치수 크게 입는 거 추천해요 실물이 훨 이쁩니당,"실물, 추천, 치수, 오버핏, 크게"
편하고 재질도 좋고 이 뻐요 자주 입을 거 같아 요 굿,"굿, 편, 재질, 주입"
팔 접고 고정이 가능해서 좋았고 시원해서 좋았어요,"시원, 팔, 접다, 고정"
제품에 문제가 있었는데 빠르게 교환 처리 해주셨습니다 정상 제품 입어보니 문제가 있던 상품은 사이즈도 잘못되어 있었어요 하게 확인해주시면 더 좋을 거 같습니다 옷은 너무 이 뻐서 자주 손이 갈 거 같아 요 빠르게 해주셔서 감사합니다,"꼼꼼, 사이즈, as, 문제, 정상제품, 교환"
얇고 부들부들 해서 좋습니다 가슴 쪽 포켓이 생각보다 큽니 다 소매를 접어 고정할 수 있어서 좋습니다,"얇다, 가슴쪽, 포켓, 부들부들, 고정, 소매"
