Review,Keyword
두께감 색상 바느질 지퍼 모두 만족합니다 지퍼도 잘 움직이고 무엇보다 색상이 너무 좋아요 피그먼트 아주 세련되고 워싱이 이 쁘네요 비지랑 같이 샀는데 잘 입어질 것 같아 요 투웨이 후드 집업 강추,"세련되다, 움직임, 바느질, 비지, 색상, 워싱, 투, 두께감, 지퍼, 후드집업"
피그먼트 워싱이 아주 지대로입니 더 기모 없이도 두께감 있는 게 아주 마음에 들어요,"기모, 두께감, 피그먼트, 워싱"
오버핏이라 크고 이 쁘네요 무난하게 입고 다니기 좋아요,"오버핏, 크다"
크기 같은 건 일반 후드랑 크게 다르지 않은 것 같은데 팔 부분이 좀 많이 긴 것 같아 요,"팔부분, 일반후드, 크기"
생각보다 너무 이 뻐요 사이즈도 딱 괜찮아서 추천 드려요,"사이즈, 추천드리다"
얼른 가을 와서 입고 다니고 싶네요 지 퍼 부분이 포인트 고 무난하게 어디에나 잘 걸칠거 같아요,"가을, 지퍼"
아들 사줬는데 좋아하네요 잘 입겠습니다 감사합니다,"아들, 사주다, 좋아하다"
생각보다 색이 진해서 당황했지만 질은 좋아 용 몇 번 빨면 연해질 듯여,"질, 색"
생각 보다 한 재질이에 요 지퍼가 너무 아쉬워요 지 퍼 빼고 다 괜찮은 거 같아요,"지퍼빼다, 딱딱하다, 지퍼"
핏 좋구 색감이 너무 맘에 듭니다 추천합니다 사세요,"색감, 핏, 추천"
오버핏으로 사이즈가 살짝 크게 나온 거 같음 힙하게 입을 수 있음 색깔 너무 이쁨,"색깔, 오버핏, 힙하"
색감은 화면에서 보는 것 보다 어두워서 블랙인 줄 알았어요 그치만 합리적 린 가격에 빠른 배송 세탁 후 변형 없어서 그냥 입으렵니다,"색감, 빠르다배송, 가격, 블랙, 세탁후변형"
색감 화면이랑 같고 너무 이 뻐요 자주 자주 입을 듯,"색감, 화면"
보이는 사진 그대로여서 이쁘게 잘 입고 있습니다,"자다, 사진, 보이"
핏도 마음에 들고 색감도 너무 이 뻐서 가을 겨울에 잘 입고 다닐 것 같아 요 다음에 다른 사이즈로 재구매 의사 완전 있어요,"색감, 겨울, 가을, 핏, 사이즈"
이게 차콜인가요 그냥 빨래 많이 해서 색 바랜 블랙 느낌이에요 기대했던 느낌과 너무 달라서 당황했어요 가격대가 좀 있는 편이라 그런지 재질이나 마감 처리는 너무 좋았는데 색이 너무 아쉬워요 차콜 그레이는 절대 아니에요 사진보다 훨씬 어둡고 까매요,"차콜그레이, 차콜, 색, 어둡다, 재질, 블랙, 마감처리, 까맣다, 색바랜, 빨래, 가격대"
워싱을 좋아하시는 분이면 만족하실 기 본 블랙 후디예 요 사이즈는 오버한 편이 아니라 하게 입고 싶으신 분은 업 하셔야 할 것 같아 요 재질도 하고 조 으네 여,"워싱, 넉넉, 틀다틀다, 블랙, 사이즈, 후디"
생각보다 두껍 긴 한데 무겁진 않고 예뻐서 날 풀리면 입을 거 같아 요,"무겁다, 풀리다, 종종, 두껍다"
생각보다 그냥 그래요 힘도 없고 그냥 가격 값하는 듯,"가격, 그냥"
다른 후드에 비해 살짝 더 오버핏이예요 색감은 설명 사진이랑 비슷해 요 냄새는 안 나 고 바로 흰티 위에 입었다가 털 테이프로 뗐어요 한 번 세탁해서 입어야 할 듯,"색감, 야하다, 세탁, 냄새, 오버핏"
오버핏으로 이 쁘네요 색감 좋고 가을에 무난하게 입 기 좋아요,"색감, 오버핏, 가을"
봄 가을 용인거 같고 사이즈가 생각보다 더 크네요 햇어도 충분햇을 거 같아요,"충분, 사이즈, 봄가을용인"
평범합니다 그래서 자주 손이 갈 수 있을 듯 이런 건 기본 템이니 그냥 있으면 무조건 입습니다,기본
오버핏이라 에스 사이즈도 하네요 빈텆한 차콜을 기대했는데 그냥 블랙 색상 같아요,"차콜, 빈텆, 블랙, 오버핏, 에스사이즈"
엉덩이 덮을 정도로 크고 길어요 아주 크게 입을 용도로 구매한 거라 만족합니다 옷은 아주 무거운 편이에 요,"무겁다편이에요, 크다"
남동생이 사달라 해서 사 줚습니다 두깨감은 봄 가을에 잘 입을 것 같거 생각보다 무겁습니다 그래도 이 쁘게 입구 있어요,"남동생, 깨감, 사달라, 봄가을, 무겁다"
너무 너무 이 쁘고 맘에 듭니다 핏도 좋고 색감도 예쁘고 사이즈도 잘 맞아요 잘 입겠습니다 감사합니다,"색감, 사이즈, 핏"
사진이랑 그대로 고 핏 너무 예뻐요 딱 원하던 스타일이였어요,"스타일, 사진, 핏"
피그먼트 워싱이랑 뒷면 절개 디테일이 예뻐 보여서 샀는데 무난하 개 잘 입을 거 같아 요 지퍼가 아쉽다는 후기가 있돈 대 부드럽진 않지만 그냥 입을 만 합니다,"뒷절개디테일, 피그먼트워싱, 지퍼"
사이즈도 딱 맞고 잘 입을 듯하네요 추천 드립니다,"추천드리다, 사이즈"
생각보다 물 빠진 색상이라 더 예쁘고 워싱도 옅게 있는 게 예쁨 소매나 연결 부위 말고 천 자체는 시원 한 재질이라 에어컨 쎈 실내에서도 충분히 안더움 가을까지 충분히 잘 입을 듯,"가을, 색상, 워싱, 충분하다, 실내, 에어컨, 천, 연결부위, 소매"
싼 가격에 가성비로 여기 저기 입고 다닐 듯 조아용,"여기저기, 싸다가격, 가성비"
이 가격에 이 옷이라니 집업이라고 두껍지도 않고 입기 되게 편했어요,"편하다, 가격, 집업, 두껍다"
안 비싸게 잘 샀어요 색은 사진하고 똑같고 두께가 얇지 않아서 좋았어요 한 재질이라 입었을 때 안 달라붙어서 편해요,"편하다, 사진, 두께, 판판하다, 비싸다"
편안하게 잘 맞고 핏도 무난하고 예뻐요 생각했던 것보다 품질이 좋네요,"편안하다, 핏, 품질"
친구 선물로 주문했어요 주문하고 바로 배송 빨리 왔습니당,"주문, 친구, 선물, 빨리, 배송"
득템하고요 잘 입겠습니다 디자인이 이 뻐요 감사합니다,"득템, 디자인"
여기 브랜드 옷은 전체적으로 무겁긴 해요 근데 재질이 좋아요 무겁지만 잘 입을 게요,"자다, 전체, 무겁다, 재질"
피그먼트 누가 입 다 버린 것 같은 그런 거 환장하는데 아즈 맘에 들어 요 지퍼나 스트링 끝 부분 부자재 같은 것도 고퀄 임 최고,"최고, 부자재, 피그먼트, 지퍼, 스트링"
인생 첫 후드 집업 저렴하게 잘 샀습니다 아직 여름이라 더워서 못 입지만 가을에는 자주 입고 다닐 게요,"후드집업, 여름, 가을"
색감이 워싱 처리되서 예쁩니다 가격이 좀 비싼 편이고 배송도 좀 느려 요 팔이 길게 나왔고 기장이 짧은 편입니다 많이 무거워 요,"색감, 워싱, 무게, 가격, 배송, 팔, 기장"
에어컨이 추워서 구매하게 되었는데 편하고 좋았어요,"편, 에어컨"
에너컨 바람이 너무 추워서 냉방병 예방용으로 산 후드집업인데 하고 도톰하고 조아여,"도톰, 바람, 에너컨, 후드집업, 조아"
저녁에 가볍게 걸치고 나가기 좋아요 모자도 엄청 크고 이 쁘네오,"모자, 크다, 네오"
옷이 꽤 묵직한데 모양이 예뻐요 색감이 맘에 들고 퀄리티도 괜찮은 것 같습니다,"모양, 색감, 묵직, 퀄리티"
이쁘네요 편하게 입 기 좋아요 잘 입을 게요 배송도 빠르네요,"편하다, 빠르다, 배송, 자다"
배송이 좀 느린 데 상품은 만족합니다 생각보다 그렇게 두껍지도 않고 얇지도 않고 적당한 것 같습니다,"얇다, 적당, 두껍다, 배송, 상품"
생각보다도 더 오버사이즈에 요 세미오버로 하려면 에스사이즈 추천 드러요,"세미오버, 에스사이즈"
타임세일에서 만 원 후반대로 구매했습니다 생각보다 얇지만 각이 잘 잡혀 있어 환절기 때 전투용으로 입을 수 있을 것 같습니다 피그먼트 느낌이 잘 빠졌네 여 너무 마음에 듭니다 평소 착용하는데 사이즈 착용 하니 살짝 오버하게 잘 맞습니다,"얇다, 환절기, 착용, 오버, 전투, 자다, 빠지다, 평소, 후반대로, 피그먼트, 3, 사이즈, 수, 듭니, 타임세일, 잡히다, LXL"
겨울에 입으려고 미리 구매 완료 디블에서 구매한 거 다 만족,"디블, 미리, 겨울, 만족"
후드가 커서 갠적으로 맘에 들엇고 그렇게 덥지도 않아서 좋아요,"커서, 갠, 엇곱다, 덥다, 후드"
하의와 세트로 샀는데 어디서나 입 기 좋고 퀄리티도 이즈 굿입니다,"퀄리티, 하의, 세트"
사진보다 색도 진하고 핏도 잘 나와서 재구매하고 싶을 정도입니다,"재다, 색, 핏"
핏 좋고 저렴한데 이 쁘고 재질도 나쁘지 않은 것 같아요,"저렴, 재질, 핏"
무게감 있고 핏도 이 뻐서 자주 입게 되는 가성비옷입니다,"무게가다, 가성비옷, 핏"
핏도 이 쁘고 색감도 이 뻐서 좋아요 지퍼는 조금 애매해요,"지퍼, 색감, 핏"
세일해서 짐 못 입지만 바로 구입 기본템인데 약간에 디테일이 있어서 좋은 듯해요 일교차 있을 때 편하게 데일리템으로 립 기 좋을 듯 해요,"짐, 일교차, 데일리, 디테일, 기본, 세일, 립기"
정말 이 쁘고 입었을 때 핏도 이쁩니다 배송도 빠르고 좋습니다,"배송, 핏"
다 좋은데 지퍼가 너무 합니다 입다 보면 괜찮아 지겟죠,지퍼
윈단이나 색상 디자인 모두 만족스러워 요 지 퍼 퀄이 별로라 부드럽지 않고 걸리는 느낌이 있어요,"색상디자인, 윈단, 지퍼퀄"
아주 아주 마음에 들어 요 배달도 빨리 고 오고 핏도 좋습니다,"배달빨리고오, 핏"
무난하게 입을 수 있어서 좋습니다 무난한 템을 원하시면 강추,"강추, 원하다"
가격 저렴한데 퀄리티 좋아요 안감은 블랙으로 되어 있어서 더 좋아요 전 크게 입는 거 좋아해서 샀어요 박시한 게 딱 좋음 잘 입을 게요,"퀄리티, 가격, 블랙, 박시한, 크게"
꾸안꾸로 이 쁘고 가성비 최 휘뚜루 마 뚜루 입고 다니기 좋아요,"가성비, 꾸다꾸다, 휘뚜루마뚜루"
핏도 예쁘고 제가 원하던 스타일이여서 좋았어요 다만 처음 배송 왔을 때 한 냄새가 살짝 나요,"스타일, 핏, 냄새"
간절기 때 걸 치려고 산 건데 딱 좋아요 두께도 원하는 두께 고 핏도 하니 이쁩니다 색도 약간 물 빠진 블랙 같은 느낌이예요,"간절기, 핏, 블랙"
남자친구도 가끔 입는데 사이즈 괜찮아요 다만 좀 내부가 거칠,"사이즈, 거치, 내부, 남자친구"
핏도 하니 맛있게 잘 먹었습니다 색감도 제가 원하던 딱 맞는 느낌의 검은색입니다 가격도 합리적인 거 같아 요 배송 빠르고 좋았습니다,"가격, 배송, 색감, 핏"
가격이 나쁘지 않고 재질이 굉장히 마음에 들어서 샀는데 자주 입고 다니는 옷이에요,"가격, 재질"
맛있어요 맛있어요 맛있어요 맛있어요 맛있어요 맛있어요 맛있어요,맛있다
오우 지쟈스 핏이 돌았어 용 모자 크기도 적당하고 재질도 달라붙어서 후드 집업 사야 하먄 무조건 얘로 정해즈세요,"후드집업, 자크, 지쟈스"
동생 선물로 사줬는데 마음에 들어 하네요 좋은 선물 했습니다,선물
배송도 거의 하루 이틀 만에 빠르게 도착했고 핏이랑 재질 얇기도 딱 제가 생각한 휘뚜루마 뚜루 입 기 좋은 후드티라 넘 만족합니다 예뻐요,"후드티, 재질, 핏, 배송, 휘뚜루마뚜루"
디자인은 너무 좋았어요 근데 끈에 있는 철을 한 번 밟았는데 바로 찌 그러 졌더라구 요 그래도 잘 쓰고 있습니다,"찌그러지다, 철, 디자인, 끈"
오버핏으로 입으려고 구입했는데 바느질도 원단도 지퍼도 모두 다 마음에 쏙 드네요,"원단, 오버핏, 바느질, 지퍼"
후드 너무 이버요 옹색감도 야물닥지고 아주 조아유,"색감, 후드, 조아"
좀 무거운 거 빼곤 질 좋아요 여기 옷은 좀 작거나 오는 거 같아 요 길이 폭 참고하세요,"길이, 작다오, 질, 무겁다, 폭"
엄청 두텁고 면으로 된 한 후드집업 느낌이에요 원단에 힘이 았어 사 마음에 들고 그냥 블랙이 아니라 약간 색 바랜 블랙이라 더 마음에 들어 요 지 퍼 하고,"틀다틀다, 블랙, 색바랜, 지퍼, 후드집업, 두텁다"
너므 이 쁨 색도 이런 후드 티 처음이라서 남자친구가 이 거 커플 티 하자 해서 제가 먼저 샀는데 검은색 후드티하면 그냥 이 거 집으셔야 할 듯,"검은색, 후드티, 커플티, 집다야하다"
너무 이 뻐요 근데 냄새가 심해 사 한 번 세탁해야 될 거 같은데 줄어들거나 늘어날까봐 걱정이에요 근데 진짜 너무 이 쁨 맨날 입고 다닐 듯,"늘어나다, 걱정, 세탁, 냄새"
힙하게 입 기 좋은 거 같고 사이즈가 생각보다 커서 더 좋은 거 같아요,"사이즈, 힙하, 커서"
사진보다 더 어둡고 예뻐요 힙하게 입을 수 있을 거 같아요,"힙, 힙하"
이 뻐요 되게 오버핏입니다 다 만 지퍼가 너무 불편해요 그리고 모자 각이 조금 안 살긴 하는데 그래도 이 쁩다,"지퍼, 오버핏, 모자"
배송 잘 받았습니다 마음에 들어 요 잘 입겠습니다,배송
한여름에 입기엔 덥겠지만 실내 들어갔을 때 에어컨 바람막아주기 딱 좋아요 크게 입는 거 좋아해서 사이즈로 했는데 원하는 핏이 딱 나와서 잘 입고 다녀요,"2L, 핏, 한여름, 크게, 에어컨"
편하게 입 기 좋아요 오버핏이 고 색감도 좋습니다,"편하다, 색감, 오버핏"
입으면 무거워요 그리거 지퍼가 진짜 싸구려입니다 울고 잘 열리거나 닫히지도 않아오,"무거워, 자다, 울, 지퍼, 싸구려"
색깔 이 뻐요 화면이랑 같아 요 근데 새 옷 냄새 그 특유의 냄새가 너무 강해요 세탁 한 번 꼭 하고 입으시길 추천,"냄새, 색깔, 화면, 세탁, 새"
오버핏이여서 후기 보고 샀더니 너무 맘에 들어 요 물론 여름에 사서 아직 입어보지 못했지만 가을이 기대됩니다,"여름, 후기, 오버핏, 가을"
항상 만족 중 좋습니다 힙하게 입 기 좋아요 싼 가격에 좋네요,"싸다, 가격, 만족중, 힙하, 항상"
후드집업이 필요했는데 마침 디미트리 블랙에서 할인을 하길래 구매 했어요 오버핏 한 후드 디자인도 너무 좋고 색감도 좋고 가격대에 비해서 너무 합리적인 선택인 것 같아 요 세탁하고 나서도 변형도 없는 것 같고 후드 집업으로 최고로 좋은 상품 인 것 같아 요 완전 추천합니다,"색감, 디미트블랙, 세탁, 후드집업, 오버핏"
해서 좋아요 색감도 예쁘고 누나가 탐냅니다,"색감, 누나, 탄탄"
색감도 좋고 핏도 잘 나와서 외출할 때 입기 좋았어요,"색감, 외출, 핏"
두꺼워서 추울 때 너무 잘 입어요 생각보다 크지만 오버핏 좋아해서 괜찮아요,"추다, 오버핏, 크다, 두껍다"
배송이 생각보다 너무 빨리 오더라고요 색감은 검정이라 상관 없었던 거 같아 요 사이즈는 딱 어울리는 사이즈들만 있는 거 같고 두께는 얇지도 두껍지도 않아서 딱 좋았던 것 같음,"두께, 사이즈, 배송, 색감"
질도 나쁘지 않고 가격도 되게 괜찮아서 좋았어요,"가격, 질"
가격도 좋고 재질도 한 것 같고 다만 치수 한 치수 작게 샀으면 좋았을 듯 생각보다 좀 크네요 다른 후드샀을 때 작아가지고 그것보다 크게 샀는데,"가격, 재질, 치수, 후드, 크기"
스톤맛 후드 여친이 대박이쁘다고 좋아하 내요 자도 기분이 좋네요 이쁜 엇감사합니다,"기분, 자도, 여친, 스톤맛후드, 대박"
편하게 입으려고 샀는데 하게 투웨이로 걸치기 좋네요,"편하다, 걸치다, 투"
루즈핏으로 스타일리쉬합니다 너무 맘에 들어요,"스타일리쉬, 루즈핏"
핏이 진짜 예뻐요 흐물흐물 떨어지는 라인이 자연스럽고 마음에 듭니 당 다만 무게감은 좀 있고 처음 냄새가 잘 안 빠져요,"무게, 핏, 냄새"
가격도 저렴하고 아주 만족입니다 너무 이 뻐요 추천,"가격, 추천, 저렴, 만족"
탈색도 거의 안 되고 스타일도 살아서 맘에 들어 요 돌려 입으려고 하나 더 구매했어요,"탈색, 스타일, 돌리다"
생각보다 옷이 두꺼워서 봄 가을에 입 기 좋을 거 같아 요,"가을, 봄"
생각보다 두꺼운데 옷은 너무 이 뻐 옹 색 정말 잘 빠짐,"색, 두껍다, 잘빠지다"
기존 피그먼트 후드들과 겉으로 보기에는 비슷해 보이는데 착용감이 좋고 핏도 잘 나와요 봄 가을에 편하게 입을 수 있고 스타일 내기도 좋습니다,"스타일, 착용, 핏"
기모없고 봄 가을에 걸치기 괜찮습니다 잘 구매했습니다,"가을, 자다, 봄, 기모, 걸치다"
오래 기 다려 받은 옷 후회는 없습니다 하고 따뜻한 후드 집업,"후드집업, 따뜻하다, 짱짱, 후회"
지금 입기엔 덥지만 가성비로 좋습니다 생각보다 얇습니다,"덥다, 얇다, 가성비"
세일할 때 사서 싸게 샀는데 너무 좋아요 처음엔 무겁고 두꺼워 보여서 아 잘못 샀나 싶었는데 막상 입어보니까 별로 안 두꺼웠어요 날씨 좀 추워지면 잘 입을 거 같아요,"날씨, 싸다, 두껍다, 추워지다, 세일, 무겁다"
생각보다 얇지만 또 모양은 이 쁘고 고정이 잘 되어서 좋았어요 또 투웨이라서 코디할 때도 이 쁘고 좋아요,"얇다, 코디, 투, 고정, 모양"
지퍼가 뿌득 되지만 정상적으로 잘 되긴 해요 색감 등 여러 면에서 다 좋습니다,"색감, 정상, 지퍼"
지퍼가 좀 매끄럽지 않다는 단점 외에는 다 좋았습니다,"지퍼, 매끄럽다, 단점"
칼 배송 감사드리고 유럽 여행 때 하다고 해서 구매했어요 엿시 후디는 뭐든 잘 어울리네요,"선선, 칼배송, 유럽, 후디"
빈티지스러우면서 하면서 핏 예술이네요,"빈티지, 탄탄, 예술, 핏"
어디에 뭘 입든 다 잘 어울리네 요 무조건 구매하세요,"뭘, 무조건, 어울리다"
핏 재질 가격 뭐 하나 단점 잡을래야 잡을 수가 없네요 너무 이쁩니다,"가격, 재질, 핏, 단점"
후드집업 중 젤 마음에 듭니다 재질 촉감 스타일 모두 죽 여줘요 그리고 건조기 돌렸는데 사이즈 변형이 신기하게 없었어요 최고예요 사세요,"촉감, 건조기, 재질, 사이즈, 후드집업"
아들이 좋아하네요 세일해서 저렴히 득템했어요,"득템, 아들, 세일"
피그먼트 제품 후드집업 중 가성비 갑입니다 봉제 퀄리티도 좋고 중간 중간 절개 부분이 매력인 제품인 듯 하네요 핏도 이쁨,"봉제퀄리티, 절개부분, 가성비, 핏"
색감이 마음에 들어서 구매했는데 옷에서 냄새가 많이 나서 세탁을 꼭 한 번 하고 입어야 할 것 같아 요 지퍼가 잘 안 올라가고 내려온다는 후기가 많았는데 확실히 지퍼가 아쉽긴 하네요 오버핏으로 입고 싶어서 크게 삿는데 무난하게 입고 다닐 것 같네요,"지퍼, 색감, 오버핏, 냄새"
생각보다 색감이 쨍한 편인데 빈티지하고 예뻐요,"색감, 빈티지"
물건 이상 없이 잘 도착했습니다 배송도 빠르고 품질도 좋네요,"물건, 배송, 품질"
옷이 잘 어울려서 좋아 오 예쁘게 잘 입겠습니다,"어울리다, 굿굿"
두께 즉당히 두께 있고 무거울 정도 아니에요 모자 부분은 얇아서 모자 걸치면 얼굴 라인 타고 떨어지는 디자인입니다 색 감 툭 걸치기 좋으면서 너무 검정도 아니고 회색도 아니라 딱 좋음,"두께, 색감, 얼굴라인, 회색, 검정, 모자, 걸치다, 무겁다"
사이즈도 워싱감도 좋아요 자주 입을 스타일입니다,"사이즈, 워싱감, 스타일, 주입"
아들이 좋아해요 스타일 있어 뵈요 처음 받을 때 냄새가 좀 나요,"스타일, 아들, 냄새"
옷이 크고 가격도 헐인 받아서 잘 샀습니다 근데 버클이 벌써 고장 났네요,"가격, 크다, 버클"
아들이 학교에서 에어컨 바람땜에 필요하다 구해서 주문했는데 색상 두 예쁘고 핏도 좋네요,"색상, 에어컨, 핏"
좋아요 다들 어디서 샀냐고 물어봐요 어디에 입든 다 잘 어울려요,"어디서, 어울리다"
좋아요 근데 지퍼 퀄 좀 별로 고 좀 냄새 난채로 배송 옴 대체로 굿,"지퍼, 퀄, 대체로, 냄새"
무신사 세일할 때 잘 샀습니다 처음 애 올 때 냄새나긴 하는데 뭐 빨겠습니다,"물다, 세일, 냄새"
가성비 끝판왕 절대 만원이라고는 믿겨 않는 디테일과 아무 옷에도 다 잘 어울리는 후드 집업임,"디테일, 집업, 가성비, 끝판왕"
배송도 빠르고 너무 예쁜 거 같아 요 앞으로 잘 입을께요,"자다, 배송, 빠르다, 앞"
생각보다 두꺼워서 회사에서 한 에어컨 바람막기용으로 딱이에요,"딱이다, 에어컨바람막다, 두껍다"
가격도 착하고 핏도 좋고 색감도 완전 좋아요 완전 만족합니다,"색감, 가격, 핏"
상품 사진보다 물이 더 많이 빠진 느낌이고 다른 후기들 말대로 지퍼 부분이 부드럽지 않긴 해요 에 적당한 오버핏으로 마음에 듭니다,"지퍼, 오버핏, 부드럽다, 적당하다"
일단 사이즈 너무 좋고 차콜이여서 너무 하지도 않아 요 핏도 루즈하게 잘 나왔네요 디자인도 너무 예쁘고요,"사이즈, 차콜, 디자인, 핏"
기본템으로 너무 좋고 위 아래로 열리는 지퍼여서 힙하게 코디하기도 좋았어요,"기본, 힙코디기도, 지퍼"
후드 집업 아주 핏이 예쁘고 많이 무겁지 않아서 좋아요,"후드, 집업, 핏"
받았을 때 냄새가 최악 마감도 최악 어떻게 브랜드의 얼굴인 디자이너 라벨 마저도 부실하게 꿰맬 수 있나요 제품 자체는 가격 비해서 가성비이긴 한데 문제점이 너무 많습니다,"라벨, 가격비, 제품, 디자이너, 문제점, 가성비, 냄새, 브랜드, 마감"
진짜 올 시즌이 에 용 나 시 입구 툭 갈치면 엠쥐쌉 가능,"나시입구, 엠쥐, 갈치, 싸다가능, 올시즌"
약간 박시하고 스타일리쉬하게 힙하게 입 기 좋아요,"힙, 스타일리쉬, 박다"
진짜 딱 원하는 색감이라 너무 조아 요 후기가 많이 늦었는데 세일할 때 다른 색도 사보려고 용,"색감, 세일, 후기"
어디에든 잘 어울리는 거 같고 핏이 너무 이 뻐여 추천합니다,"에든, 핏"
가성비 좋은 후드집업이네요에어컨 오래 노출되는 실 내에서 입으려고 구매했어요,"후드집업, 가성비, 에어컨, 실내"
너무 커서 팔을 접어서 입어야 하고 지퍼가 좀 아쉽지만 그래도 이 쁘고 잘 입고 다닐 것 같습니 당 넘 조아용,"크다, 조아, 지퍼"
오버핏인데 진짜 예쁜 오버핏입니다 특이한 컬러 고 봄 가을에 입 기 딱 좋은 두께에요,"봄가을, 오버핏, 두께, 컬러"
생각보다 옷이 무겁긴 했는데 스트릿 패션 같아서 좋은 거 같습니다 학교에서 에어컨 때문에 추울 때 입기 딱 좋아요,"추다, 무겁다, 스트릿, 에어컨"
꽤나 괜찮은 가격에 데일리로 입으려고 구매하였는데 만족스럽습니다,"가격, 만족스럽다, 데일리"
옷이 하고 두께감 있어서 각이 잘 살고 좋아요,"두께감, 탄탄"
제가 생각하던 워싱 후드 집업 딱 그대로입니다 간절기에 입 기 딱이고 겨울에도 괜찮을 거 같네요 대신 초여름은 힘들 거 같아요,"간절기, 겨울, 초여름, 워싱후드집업"
디자인 이쁜 거 같아서 좋습니다 흰티랑 입으면 이 뻐요,"희다티, 디자인"
상품 사진과 거의 흡사한 색감과 착용감이 좋습니다,"색감, 착용"
너무 이 쁘고 잘 입고 있습니다 지금 날씨에는 좀 더워용,"자다, 덥다, 날씨"
두께도 적당하고 핏도 너무 이 뻐요 가성비 좋아서 막 입 기 좋은 듯,"두께, 가성비, 핏"
조금 두꺼워 간절기에 입 기 좋아 보이네요 추천합니다,"간절기, 추천, 보이, 두껍다"
중딩 아들이 좋아하는 스타일이네요 피그먼트 느낌의 색깔이 여요,"스타일, 중딩아들, 색깔, 피그먼트"
완전 우리 아들 원하는 스타일로 잘 골랐네요 단 스타일 때문에 옷에 무게감이 있으나 아들은 무겁지 않다고 하네요,"무게, 스타일, 아들, 원하다"
색상이랑 예쁜데 옷 자체가 약간 무게감이 느껴지네요,"무게, 색상"
집에서 입으려 샀는데 아주 편한 게 잘 산 것 같에 용 부들 하니 좋습니다,"편하다, 부들하다, 집"
네이비 구매하고 차 콜로 재구매 했습니다 하고 핏 개맛도 리임,"개맛도리, 차콜, 핏, 네이비, 탄탄"
친구도 옷 예쁘다고 칭찬해줬어요 핏도 예쁘고 잘 산 것 같아요,"친구, 핏"
품도 넓고 편하게 휘뚤마뚤템으로 입으려고 주문했는데 너무 좋네요 다만 냄새가 좀 심해서 처음에 냄새만 빼고 입으면 될 것 같아요,"휘뚤마뚤, 품다, 냄새"
벋자마자 지퍼가 깨져 있어서 또 기다렸어요 너무 오래 기다려서 짜증 났지만 상품이 마음에 들어요,"지퍼, 기다리다, 상품, 짜증나다"
세일할 때 사 서 되게 저렴하게 잘 샀습니다 봄 가을에 입 기 좋아요,"세일, 저렴, 봄, 가을"
큰 사이즈로 구매했어요 컬러도 맘에 들고 예쁘네요,"사이즈, 컬러"
생각한 사이즈나 와서 좋고 색 도 너무 맘에 들어요,"사이즈, 색"
물 빠진 듯한 색감이 멋스러워요 중딩 아들이 입어보고 반했어요,"색감, 중딩아들, 반했어, 물빠지다"
봄 가을 초겨울까지는 입기에 좋아요 한 여름은 무리에요,"가을, 여름, 봄, 무리, 초겨울"
아주 이주 적당하고 후리한 느낌의 집업이에 요 하게 입기에 안성맞춤,"넉넉하다, 적당, 후리, 집업, 안성맞춤"
물이 예쁘게 빠진 색상 품은 한데 기장은 살짝 짧음,"넉넉하다, 색상, 빠지다, 물, 짧다, 기장"
새 옷 냄새 미쳣 다 두 번은 단독 세탁해서 입어야 좋을 듯요,"번, 새, 단독세탁, 냄새"
생각보다 엄청 두꺼워서 가을 겨울에 입을 수 있어요 무게도 꽤 무겁구요 색감은 엄청 예쁩니다 가격 대비 괜찮은 것 같아용,"무게, 색감, 가격, 두껍다"
색감도 좋고 핏도 좋고 두께도 하이 정말 정말 이 뻐요,"두께, 색감, 핏"
생각보다 옷이 무겁고 뭔가 인터넷에서 보던 것 처럼 그런 색감이 아니라서 좀 아쉬웠어요,색감
색깔 너무 깔끔하고 지퍼가 예뻐요 핏도 진짜 간 지나요,"지퍼, 색깔, 핏"
지퍼를 잠가도 안 잠가도 핏이 예쁘게 떨어지며 특유의 색감이 정말 예쁩니다 또한 소재도 해서 잦은 세탁에도 멀쩡하고 물 빠짐 또한 없습니다,"소재, 핏, 지퍼, 물빠지다, 특유의색감"
사이즈 적당하고 원하는 핏이에 요 잘 입고 댕길게요,"사이즈, 댕기, 핏"
요즘 피그먼트가 유행이기도 하고 세일을 하고 있길래 구매했는데 잘 입고 다녀요,"세일, 피그먼트"
봄 가을 편하게 걸치고 다니기 좋아요 빈티지 느낌 좋습니다,"편하다, 가을, 빈티지, 봄, 걸치고"
좀 무거운 거 빼면 핏도 컬러도 만족 간절기에 빠질 수 없는 스타일,"스타일, 컬러, 핏"
너무 이 쁴고 좋아요 더 사고 시어요 여유 있으면 굿,"굿, 사고, 여유, 시어"
피그먼트 색상도 좋고 핏감도 편합니다 생각보다 얇아서 좋았어요,"얇다, 피그먼트, 핏감"
가을에 입기 좋아 보입니다 저렴하게 잘사서 만족합니다,"저렴하다, 가을, 만족하다, 보이"
디자인은 이 쁘나 입었을 때 개인적으로 착용감이 아쉬웠습니다,"개인, 디자인, 아쉽다, 착용"
이 가격에 나올 수 없는 퀄리티에 가성비 갑입니다,"퀄리티, 가성비"
도톰한 후드집업이라 간절기에 입어야 할 듯요 색상 다 매우 마음에 들고 두툼해서 무게감은 있으니 참고하세요 하게 입어서 여자인데도 좋슴 다,"낙낙하, 색상, 무게, 간절기, XL, 두툼, 후드집업, 도톰하다"
