Review,Keyword
기본으로 편하게 입 기 좋은 티입니다 건조기에도 전혀 문제 없는,"편하다, 건조기, 문제, 티"
여름에 편하게 입을 려고 샀는데 잘 산 거 같아 요 배송도 빠르고 좋아요,"편하다, 여름, 배송"
저렴하게 질 좋은 티셔츠를 사게 되서 만족합니다,"티셔츠, 질, 만족하다, 저렴하다"
늘사던 사이즈에 옷 너무 편하고 좋습니다 번째 구매입니다,"편하다, 사이즈, 2번째"
편하게 입 기 너무 좋은 거 같습니다 믿고 입는 커버낫,"편하다, 커버낫"
마해 뭐 해 그냥 이 쁩니다 사이즈 다른 거 또 주문할라거여,"사이즈, 마하뭐해"
아주 좋아요 생각보다 디자인도 잘 빠져서 자주 입을 것 같아요,"디자인, 잘빠지다"
중학생 아들 데일리용 기본 티셔츠로 딱이예요 할인된 가격으로 저렴하게 구매했구요 가을에는 긴 소매도 구매해야겠어요,"가을, 저렴, 중학생, 가격, 할인, 티셔츠, 아들, 데일리, 기본, 소매"
가격 대비 디자인 및 원단 품질이 좋은 반팔티입니다,"원단, 팔티, 디자인, 가격, 품질"
원단이 앏 고 통기성 좋아서 여름에 편하게 깔끔히 입기에 좋습니다,"편하다, 원단, 여름, 통기성, 깔끔하다"
여름에 간편하게 입을 반 팔티 필요해서 패키지로 구매했어요 로고가 미니멀해서 좋아요,"팔티, 여름, 로고"
중딸 아이 예쁘게 잘 맞아요 너무 오버하지 않고 여름에 입 기 좋은 거 같습니다 많이 얇은 거 같진 안구 여 화이트 검정 두 장 할인받아서 잘 구매한 거 같습니다,"얇다, 오버, 자다, 여름, 많이, 검정, 화이트, 할인받다, 중2딸아이"
여름엔 역시 쿨코튼이 최고입니다 시원하고 땀 흡수가 잘 됩니다,"땀흡수, 시원, 쿨코튼"
티셔츠 뚜께도 적당해서 여름에 입 기 좋은 거 같고 원단도 좋아요,"뚜께, 여름, 티셔츠, 원단"
맘에 듭니다 역시 잘 팔리는 데엔 이유가 있네요 추천해여,"맘에듭니, 이유, 팔리다, 추천"
여전히 잘 팔리는 이유가 있네요 좋습니다 추천 이용,"추천이용, 팔리다, 이유, 여전하다"
가격도 괜찮고 옷 품질이 좋아요 세탁 변형 없구요 디자인도 이쁩니다,"변형, 디자인, 가격, 세탁, 품질"
좋아용 옹 맨들맨들하고 이 가격에 나쁘지 않음요,"가격, 맨맨"
소재가 해서 자주 세탁해도 변형 없이 오래 가요,"소재, 오래, 변형, 탄탄"
재구매인데 흰색은 전과 같은 거 같고 검은색은 뭔가 좀 더 두꺼운 느낌 검은색을 자주 세탁해서 그럴 수도 해서 좋어요,"검은색, 재다, 흰색, 세탁, 탄탄"
쿨코튼이라 그런지 화이트는 전에 입었던 티보다는 좀 더 얇더라고요 루즈핏이라 사이즈 여유 있어서 편하게 입을 수 있어요,"화이트, 루즈핏, 티, 사이즈, 쿨코튼"
로 살 걸 그랬나 봐요 사이즈가 쬐끔 크네요 면이 되게 부드럽고 좋아요,"사이즈, 부드럽다"
티 정말 정말 이 뻐요 그치만 저와 비슷하신 체형을 가지 신 분들에겐 그다지 추천하지 않습니다 기장이 애매하게 길어요 하지만 목 늘어남이 없고 데일리로 입 기 딱입니다 블랙은 좀 밝은 블랙이 고 흰색은 완전 하얀색이 아니라 살짝 아이보리 색인 흰색입니다,"흰색, 데일리, 블랙, 티, 목, 기장"
키작녀라 길이가 긴 건 어 쩔 수 없네요 쿨링 원단이라 무더위에서 가볍게 입 기 좋을 것 같아 요 무난한데 작은 로고 포인트 되는 티셔츠를 찾고 있었는데 퀄리티 높은 커버낫으로 구매해서 만족스럽네요 저처럼 작은 키라 그대로 입 기 뭐 하신 분들은 옆단을 바지에 살짝 넣어 핏을 잡아 입으면 힙하고 예쁘더라구요 강 추입니다,"신분, 작다키라, 바지, 쿨링, 무더위, 뭐, 찾다, 퀄리티높다, 핏, 없다, 잡다, 그대로, 원단, 어쩔, 처럼, 키작녀, 만족스럽다, 로고, 커버낫, 옆단, 가볍다, 되다, 작다, 넣다, 티셔츠, 포인트, 길이, 수"
정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요,
반팔티가 많아서 고민했는데 커버낫 반팔티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안해도 알거구 요 너무 잘 만들어서 한 번 사면 헤질일이 없어서 다시 살 일이 없을 거 같아 요 사는 사람이 많아질 뿐 기 본티로 강 추합니다,"팔티, 건조기, 강추, 재질, 기본티, 2pack, 헤질일, 커버낫, 살다, 세탁기"
소재도 무난하고 핏도 괜찮아서 단독으로 입기도 안에 입기도 괜찮네요,"소재, 단독, 핏"
반팔티가 많아서 고민했는데 커버낫 반팔티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안해도 알거구 요 너무 잘 만들어서 한 번 사면 헤질일이 없어서 다시 살 일이 없을 거 같아 요 사는 사람이 많아질뿐,"팔티, 많아지다, 건조기, 재질, 헤질일, 활용, 커버낫, 살다, 세탁기"
소재도 적당하고 핏도 무난해서 편하게 입기에 좋네요,"편하다, 소재, 핏"
배송도 빠르고 면도 좋아서 데일리로 매일 입고 있습니다 올 여름 제일 많이 입을 것 같네요,"면도, 많이, 올여름, 데일리, 제일, 배송, 매일, 빠르다"
배송 빠르고 품질도 좋은 거 같네 여 감사합니다 잘 쓸게요,"감사, 배송, 품질"
여름에 입으려고 샀는데 이 쁘고 시 원합니다 여름에 딱인 거 같아요,"여름, 시원"
우선 빠른 배송 감사드립니다 이 가격에 이 퀄리티 제품은 단언컨대 찾아보기 힘들 것 같습니다,"빠르다배송, 제품, 가격, 퀄리티, 단언컨대"
재질이 아주 좋고 이쁩니다 사이즈는 저에게 딱 맞아요,"사이즈, 재질"
디자인이 무난해서 아무거나 입어도 잘 어 울릴 거 같아 요 세일해서 싸게 득 템했네요 배송도 빠르고 너무 좋았습니다 포장도 해서 받고 나서 기분이 좋았네요,"꼼꼼, 싸다, 디자인, 거나, 포장, 배송, 세일, 빠르다"
옷이 전체적으로 크게 빠져서 좋은 거 같네요 여름에 시원하게 입고 다니기 좋을 거 같아 요 추천 드립니다 가격도 너무 합리적이게 잘 샀네요,"합리, 여름, 가격, 시원하다, 크게"
옷이 헐렁하고 크게 나와서 편하게 입고 다니기 좋을 거 같아 요 소재도 좋네요,"편하다, 소재, 크게, 헐렁"
색감은 깔끔하게 잘 나왔구요 옷이 사이즈가 대체로 크게 나와서 좋은 거 같아 요 소재도 좋고 너무 잘 샀네요,"사이즈, 색감, 소재"
작년에 입고 괜찮아서 재구매했슈 무난한 게 좋아유,"작년, 아유, 재다슈"
완전 무난템으로 계속 재구매할 거 같어 용 싼티 안나고 체고,"재다, 계속, 싸다티안나, 체고"
동생 커플티로 구입 하였습니다 해외에서 오는 한국의 여름 커버낫 커플티로 잘 보낼 것 같아 요,"해외, 여름, 커버낫, 커플티"
얇아서 여름에 입 기 좋을 것 같아 요 비침도 딱히 없어요 편하게 입 기 좋을 것 같아요,"편하다, 여름, 얇다"
여름에 필수입니다 편하고 시원하고 좋아요 이전 쇼츠도 삿는데 재구매입니다,"여름, 시원, 편, 재다"
할인받아 저렴하게 샀어요 배송 빠르고 색감 좋고 재질 부드러워요 기본티로 딱입니다,"색감, 저렴, 할인, 재질, 기본티, 배송"
편하게 잘 맞고 블랙과 화이트 기본 티로 딱이네요 할인받아 저렴하게 잘 샀어요 색감 좋고 재질 부드러워요,"편하다, 색감, 저렴하다, 자다, 화이트, 딱이다, 재질, 기본티, 블랙, 부드럽다, 할인받다"
무신사 가입하고 처음 구입했던 티인데 색이 바래서 재구매합니다 재질 부드럽고 적당한 두께로 기본티로 좋아요,"색, 재질, 티, 물다, 두께"
재질이 보들보들하고 시원해서 이너티로 입 기 좋아요 여름마다 구매하는 듯,"여름, 시원, 재질, 이너티"
재질이 보들보들하고 시원해서 이너티로 입 기 좋아요 여름마다 구매하는 듯,"여름, 시원, 재질, 이너티"
옷 핏도 너무 이 쁘고 잘 입고 다니고 있습니다 디자인도 너무 이쁜 것 같습니다,"디자인, 핏"
몇 개월 때 거의 데일리로 입고 있는데 목 늘어남이 하나도 없어요,"하나, 몇개월때, 데일리, 목, 없다, 늘어나다"
무난하게 입을 수 있는 옷으로 구매했는데 괜찮습니다,
소재도 적당하고 편하게 입 기 좋아서 마음에 듭니다 잘 구매한 것 같네요,"편하다, 소재"
두께나 재질이나 너무 맘에드네요 중딩 딸이 적당히 오버핏으로 입기에 넘 예뻐요,"딸, 재질, 중딩, 두께, 오버핏"
사이즈 고민 많이 했는데 딱 맞습니다 어깨선 많이 안 떨어지고 품도 적당합니다 단독으로도 입기 좋고 이너로도 입기 좋은데 더위 많이 타시면 이너로 입기엔 좀 덥다 느낄 수 있을 거 같네요 흰색 바스트 포인트 보일까 걱정 좀 했는데 크게 티안나 고 단독으로 잘 입고 있습니다 세탁 시 변형 크게 없지만 자주 빨면 금방 헤질 거 같긴 합니다 가격 대비 아주 좋은 소비라고 생각합니 다,"금방, 가격, 대비, 덥다, 변형, 자다, 적당하다, 없다, 이너, 어깨선, 크게, 단독, 시, 더위, 헤지, 보이, 많이, 세탁, 바스트포인트, 품다, 흰색, 느끼다, 고민, 소비, 사이즈, 걱정, 안떨어지다, 티안나"
길이도 딱 적당했고 다른 면티에 비해 시원한 재질처럼 느껴져서 좋아요,"시원, 길이, 재질, 적당"
크기는 정 사이즈로 나온 거 같습니다 시원하긴 하지만 옷 재질이 많이 흐물거리고 잘 늘어납니 다 가슴 쪽 커버낫 로고가 너무 약해서 세탁 몇 번 하니 흰색 옷은 로고가 반이 사라졌네요 가성비 대비 옷은 좋습니다,"시원, 재질, 로고, 세탁, 가슴, 가성비, 크기"
저렴한 가격에 반 팔 티 두 장 구매할 수 있어 좋았어요,"가격, 팔, 저렴하다, 티"
천 후들후들하고 폴리랑 면 섞인 재질이라 좋네요 면 이면 색 빠짐이랑 면의 날림 느낌 싫어하거든요 오버핏인데 이 뻐요 헤지면 재구매하고 싶네요,"헤지, 폴리, 천, 후후, 날림, 오버핏, 색빠지다"
소재도 좋고 사이즈도 너무 좋아요 저렴한 가격에 이만한 가성비템은 없는 거 같아요,"가격, 소재, 사이즈, 가성비"
마응에 잘 들어 요 너무 예쁘고 마감이 깔끔해요 배송도 엄청엄청 빠릅니다,"배송, 마응, 마감"
배송 빠르고 커버낫 티는 기본 으류 아주 좋습니다 벌써 장째 구매 중 입 미드,"벌써, 티, 배송, 커버낫, 중미드"
남자친구 선물 햐 줬는데 좋아하네요 사이즈도 정 사이즈에요,"사이즈, 선물, 남자친구"
색상 선명하고 화이트 블랙 둘 다 시원하고 마감 좋아요,"색상, 화이트, 블랙, 선명, 마감"
사이즈 총평 초반이거나 그 이 하이신 분들은 가 좋아요 도 많이 하시는데 은 좀 클 듯 기준 엉덩이 전체까지 딱 겊음 두께 그닥 막 얇지는 않은 듯 비침 흰색은 어두운 속옷 입음 비침 특징 겨 제모 하시고 입으셔 유 소매 길다고 방심 금지 생각보다 오푼겨 스타일임,"오푼겨, 엉덩이, 제모, 특징, 전체, M, 방심, XS가다, 크다, 속옷, 이하이신, 그닥, 소매, 많이, 기준, 유, 금지, 분, 겨, 겊음, 얇다, 흰색, 두운, 160초반이거나, 사이즈, 비치, 161, m, 두께, 막"
옷 일단 핏감 미쳤고 넘 좋습니다 근데 흰색은 후기에도 있듯이 비침이 있어서 조금 거시기 하네요,"시기, 비치, 핏감"
운동할 때 입으려고 구매했는데 색상도 디자인도 사진과 같아 요 배송도 빠르고 가격도 세일해서 저렴히 구매했어요 사이즈도 루즈핏이라 좋네요 잘 입을 게요,"색상, 디자인, 가격, 루즈핏, 사진, 사이즈, 배송, 세일"
적당한 두께라 단독으로 입기도 좋고 이너로 입기도 좋아요 정 사이즈 같아요,"두께, 정사이즈"
재질 흐물흐물거리고 시원합니다 다 만 로고가 너무 잘 벗겨집니다,"시원, 로고, 재질"
휘뚤 마뚤 입기 좋아요 가격 대비 질 좋음 에스사도 합니당,"넉넉하다, 휘뚤, 가격, 질, 에스사도, 마뚤"
기벼워서 편하게 입 기 좋아요 여름 교복 예약입니당,"편하다, 여름, 교복, 벼워, 예약"
옷이 시원하고 배송도 빨랐고 여름에 입기에 좋았습니다,"여름, 시원, 배송"
옷도 시원해서 좋고 어디에나 잘 어율려서 만족합니다,"시원, 어율"
사이즈는 정 사이즈라고 생각하시면 되요 재질 너무 시원하고 착용 감도 너무 좋고 가볍기도 하지만 흰색은 약간 비침이 있어서 니플 패치 붙이셔야 할 거 같아요,"착용, 재질, 비치, 정사이즈, 플패치, 가볍다"
커버낫은 기 본템으로 최고인 거 말해 뭐 해 그냥 이 티셔츠 여름 매일 입을 정도로 잘 입습니다 재질이 독특해서 목 부분 늘어나 지도 않고 그냥 불사 조 티셔츠에 요 다들 어서 구매하세요 후회 절대 없을 겁니다,"티셔츠, 재질, 불사조, 목부분, 커버낫"
쿨이라길래 당연히 폴리 원단 일 줄 알고 샀는데 못 본 제 잘못이 죠 그래도 잘 입고 있습니 당 생각보다 면에 가깝고 두께가 있다는 점 알고 계시면 좋을 것 같아 요,"폴리, 원단, 두께"
좋아요 두께도 딱 적당하고 기본 티눙에 제 최애될 거 같아요,"두께, 기본티, 최애"
아들이 무척 좋아해요 잘 입을 게요 많이 파세요 감사합니다,"무척, 많이파다, 좋아하다, 자다, 아들"
도영님이 추천해주셔서 구매했는데 덩치 있는 남자분들도 입을 수 있을 정도로 크게 나왔습니다 로고도 적당항 크기에 있어서 부담스럽지 않게 입을 수 있어요,"로고, 덩치, 크기"
기본으로 입 기 좋아요 오버사이즈로 비율이 좋게 입기느누별로 고 막 입거나 유니섹스하게 입게 좋습니 당 근데 소매 길이가 참 묘해서 소매 접기가 안 돼요,"비율, 유니섹스, 소매"
아주 살짝 비쳐 요 그리고 너무 큰 것 같아 요 남녀 공용이여서 그런지 구김 없이 아주 편히 입을 수 있을 것 같아 요 질은 상당히 좋고 막 아주 얇은 소재나 냉감 원단이 아니여서 쿨코튼이라고 부를 수 있을지는 모르겠는데 일반 면보다는 땀이 빨리 말라요,"편하다, 크다, 100, 말르다, 공용, 빨리, 비치, 쿨코튼, 질, 일반, 남녀"
여름엔 단품으로 가을 봄엔 이너로 입기 아주 좋은 제품입니다,"단품, 여름, 제품, 이너, 가을봄"
저렴한 가격에 잘 구입해서 입고 있어요 추천합니다,"가격, 추천, 저렴하다"
사이즈적 당 아무렇게나 입기 좋고 저렴합니다요,"사이즈, 아무렇다, 적당, 저렴하다"
생각보다 크지만 좋아요 무난하니 예쁘네요,크기
편한 사이즈로 잘 입고 다닐 수 있습니다 가 성비 좋아요,"편하다사이즈, 가성비"
만족합니가 가성비 좋아요 재구매 할 거에 요 최 애탬이에요,"최애탬이에요, 재다, 가성비, 만족하다"
너무 편하고 좋아요 추천합니 당 재구매 의사 있음 운동할 땨 편하게 입고 운동 하기 좋아요,"편하다, 재다, 운동할땨, 추천"
가갹 대비 훌륭한 티셔츠입니다 휘뚜루 마 뚜루 입기도 좋고요,"휘뚜루마뚜루, 가갹대비"
생각했던 재질이 고 시원하고 얇아서 여름에 입 기 좋아요,"여름, 얇다, 시원, 재질"
싼 가격에 옷 두 벌 나쁘지 않는 핏 너무 가성비 좋습니다,"가격, 가성비, 핏"
편하게 입 기 좋아요 안에 입는 용도로도 잘 활용하고 있습니다,"편하다, 활용하고, 용도"
잘 입고 다녀 요 깔끙하고 편해서 좋아해요 배소도 빠르게 왔어요 변형 없이 입을 것 같아요,"편하다, 빠르다, 배소, 깔끙하고, 변형없이"
저렴한 가격에 빠른 배송 감사합니다 조금만 더 저렴했으면 합니다,"빠르다배송, 저렴하다가격, 저렴하다"
사이즈도 적당하고 너무 좋았습니다 추천합니다,"사이즈, 적당, 추천"
배송이 빨리 와서 너무 좋고 깔끔하고 데일리로 입 기 좋고 어떤 옷이랑 이어도 무난템이라서 다 잘 어 울릴 것 같아 요 할인 쿠폰 사용해서 저렴하게 샀는데 기분이 좋네요 잘 입을 것 같아요,"저렴, 할인, 기분, 데일리, 빨리, 배송, 깔다끄다"
이 제품 가격 대비 품질이 너무 우수 하네요 빨리 사세요,"빨리, 가격, 품질"
잘 산 것 같아 요 무난하게 마음에 듭니다 잘 입고 다녀 요 깔끔하고 좋아 여 추천해요 사도 크게 후회할 거 같진 않아 여,"깔다끄다, 크게, 추천"
면이 좋아 재 구매했어요 핏도 예쁘고 만족합니다,"핏, 만족"
맨날 입는 거 이너로 입기에 최고에 요 이것만 입어요,"이너, 맨날, 최고에요"
배송도 포장도 좋아요핏이 이 뻐서 어디에나 어울립니다 옷이 이쁩니다,"에나, 배송, 포장, 핏"
원단도 여름에 입 기 좋게 얇아서 너무 좋아요 옷도 너무 예쁘고 만족합니다,"원단, 여름, 만족하다"
정말 저렴하고 얇아서 여름에 입 기 좋은 제품입니다,"여름, 얇다, 저렴, 제품"
하고 좋은데 팔은 다른 티셔츠보다 조금 짧은 편이에 요 참고하세요,"팔, 티셔츠, 넉넉, 짧다편"
초딩 딸 내 미 사줬더니 잘 맞고 잘 입고 다닙니다 재질도 괜찮고 너무 길지 않아서 좋아요,"재질, 길, 딸내미, 초딩6"
커버낫 반팔티 무난하고 질이 좋아서 한 세트 더 샀어요 세탁해서 입어도 변형이 별로 없고 깔끔하게 청바지랑 잘 어울려요,"변형, 팔티, 청바지, 커버낫, 세탁"
사이즈가 잘 맞아요 여름에 입 기 좋고 너무 얇지 않아서 비침도 없고 좋아요 원단도 세탁 몇 번 돌렸는데 괜찮네요,"원단, 사이즈, 세탁, 여름"
소재가 좋아서 엄청 시원합니다 다 만 흰옷을 얇아서 비칠 수도 있을 것 같아요,"시원, 소재, 희다"
옷 이 쿨 소재 다 보니 조금 얇아서 비침이 살짝은 있는 듯 하지만 부드럽고 시원하긴 합니다,"소재, 부드럽다, 비치, 시원하다, 쿨"
남자친구 선물로 샀는데 만족합니다 여름에 이 가격에 이 무난한 디자인 필수템,"여름, 필수, 선물, 남자친구"
품에 비해 기장이 조금 깁니다 얇아서 여름에 잘 입고 다닐 거 같아요,"품, 얇다, 기장, 여름"
적당히 얇고 적당히 흐물거려서 좋습니다 기장은 좀 긴 거 같아요,"흐물거려, 얇다, 기장, 적당하다"
원단 재질도 하고 세탁 후도 변형 없이 유지 되어 좋아요,"변형, 유지, 원단재질, 탄탄, 세탁후"
엄청 잘 입고 있어요 질도 너무 좋고 부드럽고 시원해요 여름 박스티로 딱,"시원, 여름, 부드럽다, 질, 박스티"
생각보다 어깨선이 애매해서 다음에 살 때는 으로 사고 싶어요,"어깨선, m"
제가 어깨가 넓은 편이라 그런지 어깨선이 살짝 애매하긴 했는데 그래도 편하게 입 기 좋은 옷인 것 같네요,"편하다, 어깨"
좀 길긴 한데 얇고 여름에 잘 입고 다닐 거 같아 요 너무 마음에 들어 요 가성비 최고 꼭 사세요 강추,"얇다, 여름, 강추, 꼭, 가성비최고"
가격도 합리적이고 사이즈도 잘 맞고 배송도 빨라요,"사이즈, 배송, 가격"
똑같은 제품 아주 잘 입 다가 오래 되어서 새로 구입했어요 건조 빠르고 일반 면 티에 비해 시 원합니다 사진 찍으며 보니 검정색이 조금 더 기네요 나도 몰랐던 사실임,"똑같다, 일반, 비, 오래, 자다, 사진, 되어다, 찍다, 제품, 기네, 새롭다, 빠르다, 나다, 검정색, 사실, 시원하다, 면티, 건조, 모르다"
개의 가격으로 개를 사서 너무 저렴해서 좋습니다,"가격, 저렴, 2개"
지인 짜 편하게 막 입 기 좋아요 목 늘어남 아직 없서 영,"목늘어나다, 아직, 편하다, 없다서영"
운동하려고 산 건데 가성비가 좋네요 개 구매해서 운동복으로 입습니다,"운동복, 가성비"
검둥이 흰둥이 둘 다 편하고 소재도 좋아요 깔끔하게 입기도 최고,"검둥이, 소재, 깔끔하다, 흰둥이"
사이즈도 입어보고 싶어서 샀는데 만족합니다,"입어보다, S사이즈, 만족"
운동하면서 막 입으려고 일부러 크게 삿는데 크긴 하네요 그래도 편하고 좋습니다,"편하다, 운동, 크게"
편하고 시원하고 좋아요 여름엔 무조건 반팔무지 티죠,"편하다, 팔무지티죠, 무조건, 여름, 시원하다"
기존 삿다 티셔츠라 매우 만족스럽습니다 역시 티셔츠는 기본이 찐입니다,"티셔츠, 만족스럽다, 기본찌다, 기존삿다티셔츠"
땀이 많아서 여름에 반 팔 입어도 더웠는데 쿨코튼이라서 그런지 다른 반팔에 비해 시원하고 소재도 좋은 거 같아요,"시원, 소재, 쿨코튼"
배송도 빠르고 옷도 좋아요 속에 입기도 좋고 지금처럼 여름엔 하나만 입어도 편하네요,"편하다, 여름, 배송"
자주 세탁해도 하고 좋습니다 은 딱 정 사이즈 느낌이라 사이즈 업해서 입어도 좋을 것 같아 요,"세탁, 탄탄, 정사이즈"
재질 시원하고 여름에 입 기 너무 좋아요 세트로 잘 입고 있어 용,"여름, 재질, 세트"
사진과 같은 제품으로 배송 상태도 괜찮았습니다,"제품, 배송상태, 사진"
디자인은 진짜 깔끔하고 면이랑 스포츠티 랑 그 사이 인 질감인 것 같아요,"깔다끄다, 질감, 스포츠티, 디자인"
편하게 입고 다니기 좋습니다 몇 달째 문제 없이 잘 입고 다니고 있어요,"편하다, 문제없이"
재질이 아무리 세탁해도 변형이 적다고 해서 주문해 봤는데 세탁은 많이 해보진 않았지만 핏이 적당하고 맘에 들어요,"변형, 재질, 세탁, 핏"
사이즈 좋고 색감 이쁘고 디자인도 좋아요 너무 굿,"사이즈, 색감, 디자인"
매우 깔끔하고 가성비 좋은 면 티 하나 뽑자면 저는 이거,"면티, 깔다끄다, 가성비"
작년에 구매하고 좋아서 다시 구매했어요 마음에 들어요,
남편 엑스라지 사이즈 딱 좋아요 기본 티셔츠 제일 손 많이 갑니다,"남편, 18578, 티셔츠, 많이, 엑스라지, 손, 제일, 기본, 사이즈, 가다"
저렴한 가격 간편하게 착용 가능해서 좋른 거 같내요,"저렴하다가격, 좋른거같내, 간편하다착용가능"
왜 유명한 지 알겠습니다 데일리로 편하게 마음껏 입을 수 있습니다,"편하다, 마음껏, 데일리, 유명"
여기저기 편하게 입으려고 샀는데 아주 만족해요 재질이 얇으면서도 해서 입으면 시원해용,"편하다, 탄탄, 재질, 시원하다"
무진장 블프 때 구매해서 아주 아주 저렴하게 샀습니다 목 부분 마감 처리 정말 해서 목 늘어남 걱정이 없어요 검은색은 진한 검정이 아닌 밝은 검정이었고 흰색은 아주 약간 아이보리 느낌입니다 그래도 하얘요 비침 정 이 정도면 나쁘지 않은데 살짝 부담스러울 수도 있어요 세탁 후 변형은 없었고 배송도 한 일 정도에 왔어요 믿고 사는 커버낫입니다 제 키 기준 팔 기 장은 팔꿈치에서 좀 더 위 고 아랫 기장은 엉덩이 덮습니다 참고하세요 많이 파세요,"검은색, 엉덩이, 무진장, 꼼꼼, 저렴, 변형, 키, 블프, 흰색, 목, 배송, 커버낫, 세탁, 비치, 팔, 마감, 기장"
사이즈 하고 여름에 시원하게 입 기 좋아요 좀 얇은 편이 긴 해요,"시원, 사이즈, 얇다, 여름"
커버낫 예전부터 입고 싶었는데 드디어 하나 장만 했습니다 어깨선 안 맞을까봐 걱정했는데 잘 맞아서 좋았어요 여름인데 휘뚜루마 뚜루 걸쳐 입기 좋은 것 같습니다 버뮤다랑 입어도 이 쁠 것 같아용,"여름, 커버낫, 드디어, 버뮤다"
다음에는 으로 주문해야겠어요 품이 너무 커요 살이 없으니까 좀 커네요 좋은 좋아용,"품, 크다, 살, M"
할인할 때 싸게 잘 샀어요 재질이 넘 하고 좋아요,"할인, 싸다, 틀다틀다"
박시하게 데일리로 입 기 좋아요 운동할 때 입기도 좋아요,"운동, 데일리, 박다"
재구매했어요 얇아서 여름에 입고 다니기 좋아요,"여름, 얇다, 재다"
배송 빨라요 아무 코디에나 무난하게 입을 수 있어서 좋네용,"배송, 수, 빠르다"
적당한 핏에 무난해 요 편하게 입 기 좋은 것 같아요,"편하다, 핏"
디자인이 깔끔해서 마음에 들고 편하게 입 기 좋은 옷입니다,"편하다, 깔끔하다, 디자인"
여름마다 늘 쟁겨두고 입고 있어요 사이즈 하고 편해요,"편하다, 낙낙하, 쟁겨두, 여름, 사이즈"
약간 오버핏인데 운동할 때 레깅스 위에 입으면 부담 없고 이 뻐요,"오버핏, 레깅스"
여름 잘 입은 기 본티 맨날 입고 세탁기 건조기 막 돌려서 후줄근해진 감이 있으나 재구매할 정도로 만족,"후줄근, 여름, 건조기, 기본티, 세탁기"
자주 입는 티셔츠 라마니 두고 입으려고 구매했어요 항상 손이 가는 티셔츠 편하고 좋아요,"티셔츠, 손가다, 주입"
사이즈 크게 나왔는데 건조 기 돌렸더니 사이즈가 많이 줄었네요 그냥 무난한 스타일입니다 소재 그냥 그래요,"사이즈, 건조기, 스타일, 소재"
시즌 오프로 저렴하게 구입했어요 남녀 공용이라서 도 사이즈가 하네요 배송도 빠르고 좋습니다,"배송, 남녀공용, M, 시즌오프"
기본으로 입 기 좋은 반팔티 뭐 입을 지 생각하지 않고 막 입을 수 있어서 좋아요 검정 흰색 기 본티라 활용 좋고 재질로 해서 오래 입을 것 같아요,"팔티, 흰색, 검정, 재질, 기본티, 활용, 오래, 탄탄"
재구매입니다 하고 좋습니다 추천합니,"재다, 추천, 틀다틀다"
재구매입니다 하고 좋습니다 추천합니,"재다, 추천, 틀다틀다"
핏도 좋고 여름에 입 기 좋은 재질입니다 흰색 검정색 다 좋아요,"흰색, 여름, 재질, 핏, 검정색"
여룸에는 일반 기본면티가 많이 필요해서 구매했어요,"일반, 기본티"
무난하게 편하게 막 입 기 좋은 기본 면티입니다 추천,"편하다, 추천, 기본, 면티, 막"
기본 면티입니다 두께감 길이 모두 무난하게 입을 수 있어요,"길이, 기본, 두께감"
일상복으로 잘 입고 있어요 아주 예쁘고 무난합니다,일상복
세일 중이라 좋은 가격에 구매했습니다 역시 하고 좋네요 목 시보리 부분도 해서 잘 늘어날 거 같지 않아서 좋을 거 같아요,"시보리, 가격, 짱짱, 목, 세일"
매우 만족한 상품입니다 배송도 빠르고요 무난합니다,"배송, 빠르다, 만족"
싸게 잘 샀어요 기 본티로 입 기 좋아요 재질도 가격 대비 훌륭합니다,"싸다, 재질, 기본티"
싸게 잘 샀어요 재질도 괜찮고 디자인도 딱 기 본 핏입니다 편하게 입 기 좋아요 세탁 후에도 변형 없습니다,"편하다, 싸다, 디자인, 재질, 세탁"
마른 체형 남자친구한테 사줬는데 심플한 디자인에 박시하고 그냥 입어도 이쁜 옷이에요 어깨 라인이 약간 아래에 있어서 좁은 어깨 단점도 보완해주고 배송도 빠르고 남자친구도 엄청 좋아하네요 소재도 나쁘지 않아 보여서 만족스러워요,"보완해주다, 소재, 배송, 심플, 181cm, 남자친구, 어깨, 좁다, 보여서, 아래, 디자인, 만족스럽다, 빠르다, 나쁘다, 박다, 좋아하다, 라인, 마르다체형, 68kg"
일단 가격이 너무 만족스러웠고 옷이 시 원시원해서 좋았습니다,"시원, 가격"
하다고 해서 운동용으로 샀습니다 사이즈 고민했는데 시키니 딱 정 사이즈라 나 사서 하게 입어도 좋았을 것 같아요,"s, xs, 틀다틀다, m, 운동"
깔끔하니 완존 만족 요 할인함 또 구매함 요 사이즈도 딱 입기 좋아요,"사이즈, 할인, 깔다끄다, 만족"
약간 시원한 재질인 거 같아 요 사이즈도 오버핏이라 너무 좋아하네요,"사이즈, 오버핏, 재질, 시원하다"
시원한 편입니다 엄청나게 쿨하진 않지만 적당히 얇은 편인 느낌입니다,"얇다, 쿨하다, 시원하다"
