Review,Processed_Review,keyword
우왕 너무 이뻐요 허리도 살짝 들어가서 더 이뻐요,우왕 너무 이뻐요 허리도 살짝 들어가서 더 이뻐요,"우왕, 들어가다, 허리"
두께도 적당하고 길이도 마음에 들어요. 허리라인이 많이 들어가있는게 아니라서 편하게 입을것같아요.,두께도 적당하고 길이도 마음에 들어요 허리라인이 많이 들어가 있는 게 아니라서 편하게 입을 것 같아요,"두께, 아니다, 들어가다, 적당하다, 라인, 편하다, 허리, 길이"
여름에 편하게 입기 좋을것 같아요. 다른색상은 비칠것 같아서 검은색으로 샀어요.,여름에 편하게 입기 좋을 것 같아요 다른 색상은 비칠 것 같아서 검은색으로 샀어요,"검은색, 색상, 비치다, 여름, 편하다"
제 신체사이즈에 s입으니까 허리라인 들어가고 치마길이도 딱 적당합니다! 남자친구도 이쁘다고 하네요 ㅎㅎ 자주 입을 것 같아요!,제 신체 사이즈에 s 입으니까 허리라인 들어가고 치마 길이도 딱 적당합니다 남자친구도 이쁘다고 하네요 자주 입을 것 같아요,"신체, 남자친구, 치마, 들어가다, 적당하다, 라인, 사이즈, 허리, 길이"
허리도 잘 잡히고 예뻐요! 편하게 잘 입을 것 같습니다.,허리도 잘 잡히고 예뻐요 편하게 잘 입을 것 같습니다,"잡히다, 편하다, 허리"
슬림핏으로 약간 허리도 들어가있어서 몸매도 잡아주고 좋았어요 그렇다고 딱 달라붙는 핏은 아니라 편했구요!,슬림핏으로 약간 허리도 들어가 있어서 몸매도 잡아주고 좋았어요 그렇다고 딱 달라붙는 핏은 아니라 편했고요,"그렇다고, 슬림핏, 달라붙다, 몸매, 잡다, 아니다, 들어가다, 편하다, 허리"
오프라인 매장에서 입어보고 예뻐서 샀어요! 치마가 살짝만 더 짧았으면 좋았겠지만 허리도 잘 잡아주고 예뻐요!,오프라인 매장에서 입어보고 예뻐서 샀어요 치마가 살짝만 더 짧았으면 좋았겠지만 허리도 잘 잡아주고 예뻐요,"매장, 오프라인, 입어보다, 잡다, 치마, 짧다, 허리"
시원하고 편해요 허리라인있어서 핏도이쁘고 가성비조아요,시원하고 편해요 허리라인 있어서 핏도 이쁘고 가성비 좋아요,"가성비, 라인, 편하다, 허리, 시원하다"
"딱 알맞게 잘 맞아요
재질도 시원할거 같아요
배송도 빨랐습니다^^",딱 알맞게 잘 맞아요 재질도 시원할 거 같아요 배송도 빨랐습니다,"알맞다, 빠르다, 재질, 배송, 맞다, 시원하다"
핏이 정말이뻐요! 소재도 정말 시원하고 배송도 빨리와요,핏이 정말 이뻐요 소재도 정말 시원하고 배송도 빨리 와요,"빨리, 오다, 소재, 배송, 시원하다"
핏이 정말 이뻐요~ 소재도 시원해서 잘입을것같아용,핏이 정말 이뻐요 소재도 시원해서 잘 입을 것 같아요,"소재, 시원하다"
배송 엄청 빠르네요 러켓배송인줄 핏이 예쁘고 전체적으로 마음에 들어요,배송 엄청 빠르네요 로켓 배송인 줄 핏이 예쁘고 전체적으로 마음에 들어요,"배송, 로켓, 전체, 빠르다"
핏이 예뻐서 전체적으로 예쁘네요 적극추천합니다,핏이 예뻐서 전체적으로 예쁘네요 적극 추천합니다,"적극, 전체, 추천"
여자친구 사줬어요 배송이 진짜 빠르네요 놀랬어요,여자친구 사줬어요 배송이 진짜 빠르네요 놀랬어요,"놀래다, 사주다, 여자친구, 빠르다, 배송"
딱좋아요 속치마는필수입니다 구매시참고하세요,딱 좋아요 속치마는 필수입니다 구매 시 참고하세요,"참고, 필수, 치마"
핏되게입으니 깔끔하네요 허리선도살짝들어가있어요,핏 되게 입으니 깔끔하네요 허리선도 살짝 들어가 있어요,"선도, 되게, 깔끔하다, 들어가다, 허리"
사이즈나 핏이 아주좋아요~ 얇은거라 비치는것만 빼면요,사이즈나 핏이 아주 좋아요 얇은 거라 비치는 것만 빼면요,"빼다, 비치다, 사이즈, 얇다"
만족스럽습니다:) 허리라인이 잡혀서 더욱 좋은것 같아요:),만족스럽습니다 허리라인이 잡혀서 더욱 좋은 것 같아요,"더욱, 만족스럽다, 잡히다, 라인, 허리"
"약간 애매한 느낌의 기장과 폼이여서 s시킬걸 싶지만
그래도 편하게 입긴 좋을거 같아요 ㅎㅎ",약간 애매한 느낌의 기장과 폼이어서 s 시킬걸 싶지만 그래도 편하게 입긴 좋을 거 같아요,"애매하다, 기장, 편하다"
"깔끔해요!
디자인도 품질도
주말에 편하게 입기 좋을 듯해용",깔끔해요 디자인도 품질도 주말에 편하게 입기 좋을 듯해요,"주말, 품질, 디자인, 깔끔하다, 편하다"
"약간 큰 느낌이지만 오히려 편하게 입을 수 있을거같아요
군더더기 없이 깔끔함",약간 큰 느낌이지만 오히려 편하게 입을 수 있을 거 같아요 군더더기 없이 깔끔함,"군더더기, 없이, 깔끔하다, 크다, 편하다"
원단 너무 시원하고 핏도 좋아요 좀 긴 거 빼면 완전 만족스러움!!,원단 너무 시원하고 핏도 좋아요 좀 긴 거 빼면 완전히 만족스러움,"완전하다, 빼다, 만족스럽다, 원단, 시원하다"
원단 너무 시원하구 핏도 좋아요 좀 긴 거 빼면 완전 만족스러움 ...,원단 너무 시원하고 핏도 좋아요 좀 긴 거 빼면 완전히 만족스러움,"완전하다, 빼다, 만족스럽다, 원단, 시원하다"
"대만족스러운 카라티
얇고 소재도 찰랑해서 여름에 딱좋음
절대 안 들러붙는 재질
하나도안짧음 길고 넉넉하게나온편",대만족스러운 칼라티 얇고 소재도 찰랑해서 여름에 딱 좋음 절대 안 들러붙는 재질 하나도 안 짧음 길고 넉넉하게 나온 편,"스러운, 절대, 들러붙다, 칼라, 찰랑하다, 만족, 넉넉하다, 하나, 길다, 나오다"
"같은 제품 하늘색 선물 받고 너무 마음에 들어서 또 주문했어요!
같은 사이즈인데도 하늘색보다는 타이트한 감이 있습니다.",같은 제품 하늘색 선물 받고 너무 마음에 들어서 또 주문했어요 같은 사이즈인데도 하늘색보다는 타이트한 감이 있습니다,"하늘색, 보다는, 받다, 들어서다, 제품, 타이트, 선물, 주문, 인데, 사이즈"
배송이 엄청나게 빨리 도착했어요!! 옷도 편하게 잘 입을 수 있을 것 같아요:),배송이 엄청나게 빨리 도착했어요 옷도 편하게 잘 입을 수 있을 것 같아요,"도착, 엄청나다, 빨리, 배송, 편하다"
"2만 7천 원 대에 샀는데 지금은 1만 9천 원 대에 살 수 있네요 ㅜ 🥲,, 슬퍼티비

원피스라서 위 아래 매치할 필요도 없고 걍 입을 거 없다 싶으면 입게 되는 옷이에요!
핏은 진짜 개완벽한데 바람 불면 뱃살 보입니다 ㅋㅋ ㅜ",만 천 원 대에 샀는데 지금은 만 천 원 대에 살 수 있네요 슬퍼 티브이 원피스라서 위아래 매치할 필요도 없고 그냥 입을 거 없다 싶으면 입게 되는 옷이에요 핏은 진짜 게 완벽한데 바람 불면 뱃살 보입니다,"대다, 없다, 티브이, 슬프다, 필요, 위아래, 불면, 매치, 바람, 뱃살"
"L사이즈샀다 취소하고 M으로 재구매했어요
사이즈 딱입니다",L 사이즈 샀다 취소하고 M으로 재구매했어요 사이즈 딱입니다,"취소, 사이즈, 재다, 딱이다, 하고"
"블랙 구입했는데 완전 기본 스타일이에요.
네이비랑 별 차이 앖어요.
다른 색 살껄 그랬어요.
얇아서 속치마나 속바지는 입으셔야 해요.",블랙 구입했는데 완전 기본 스타일이에요 네이비랑 별 차이 앖어요 다른 색 살걸 그랬어요 얇아서 속치마나 속바지는 입으셔야 해요,"앖어, 차이, 살걸, 네이비, 그렇다, 기본, 스타일, 블랙, 이에요, 속바지"
여자친구 대신해서 구매해줬는데 이쁘고 좋네요,여자친구 대신해서 구매해 줬는데 이쁘고 좋네요,"대신, 여자친구, 주다"
시원하고 좋아요! 근데 진짜 비치기는 하네요 그래도 만족합니다,시원하고 좋아요 근데 진짜 비치기는 하네요 그래도 만족합니다,"비치, 근데, 만족하다, 시원하다"
"기장이 짧지 않고 아주 적당합니당!
비침이 살짝 있을거라고 예상했는데, 저는 잘 못느꼈어요! 별로 티 안나는듯합니당
재질도 적당히 탄탄하고 후들후들하니 좋고 빨래 후에도 큰 변화없이 괜찮아요! 구김도 별로 없습니다. 시원하구요.

핏은 허리부분이 잡혀있어서 예뻐용! 좀 얇아보입니당!
팔부분도 너무 길지도 짧지도 않고 적당해서 팔뚝이 얇아보이는 길이 각도로 돼있어서 그게 가장 만족스러워요! 어깨랑 소매부분 디테일이 더 날씬해 보이도록 해줍니당

올 여름 예쁘게 잘 입을 것 같아요! 원피스는 보통 너무 꾸민느낌이라 부담스럽기 쉬운데 이 제품은 꾸안꾸느낌으로 손이 더 자주 가는 것 같아요! 넘우 만족스럽습니당🫶",기장이 짧지 않고 아주 적당합니다 비침이 살짝 있을 거라고 예상했는데 저는 잘 못 느꼈어요 별로 티 안 나는듯합니다 재질도 적당히 탄탄하고 후들후들하니 좋고 빨래 후에도 큰 변화 없이 괜찮아요 구김도 별로 없습니다 시원하고요 핏은 허리 부분이 잡혀있어서 예뻐요 좀 얇아 보입니다 팔 부분도 너무 길지도 짧지도 않고 적당해서 팔뚝이 얇아 보이는 길이 각도로 돼있어서 그게 가장 만족스러워요 어깨랑 소매 부분 디테일이 더 날씬해 보이도록 해줍니다 올여름 예쁘게 잘 입을 것 같아요 원피스는 보통 너무 꾸민 느낌이라 부담스럽기 쉬운데 이 제품은 꾸 안 그 느낌으로 손이 더 자주 가는 것 같아요 넘어 만족스럽습니다,"부분, 별로, 보이다, 적당하다, 만족스럽다, 각도, 빨래, 해주다, 올여름, 일이"
"착용감 좋아요
무게 가벼워요
재질 생각한데로
사이즈 사이즈표 참고
구매한이유 선물

선물로 구매해줘는데 좋아하네요 잘 입고다니고있어요 ㅋ",착용감 좋아요 무게 가벼워요 재질 생각한 데로 사이즈 사이즈 표 참고 구매한 이유 선물 선물로 구매해 줘는 데 좋아하네요 잘 입고 다니고 있어요,"선물, 이유, 무게, 사이즈, 착용, 참고, 좋아하다, 주다, 가볍다, 재질"
"2만 7천 원 대에 샀는데 지금은 1만 9천 원 대에 살 수 있네요 ㅜ 🥲,, 슬퍼티비

원피스라서 위 아래 매치할 필요도 없고 걍 입을 거 없다 싶으면 입게 되는 옷이에요!
핏은 진짜 개완벽한데 바람 불면 뱃살 보입니다 ㅋㅠㅋ",만 천 원 대에 샀는데 지금은 만 천 원 대에 살 수 있네요 슬퍼 티브이 원피스라서 위아래 매치할 필요도 없고 그냥 입을 거 없다 싶으면 입게 되는 옷이에요 핏은 진짜 게 완벽한데 바람 불면 뱃살 보입니다,"대다, 없다, 티브이, 슬프다, 필요, 위아래, 불면, 매치, 바람, 뱃살"
여행 갈 때 입으려고 샀습니다 시원하고 좋습니다,여행 갈 때 입으려고 샀습니다 시원하고 좋습니다,"여행, 갈다, 시원하다"
생각보다 길이가 길고 잘 비쳐서 속바지 꼭 입어야 할 것 같아요!,생각보다 길이가 길고 잘 비쳐서 속바지 꼭 입어야 할 것 같아요,"길다, 속바지, 비치다, 길이"
핏 깔끔하고 날씬해보여요~~후기에도 있듯이 밖에서 속이 비칠꺼같긴해요^~,핏 깔끔하고 날씬해 보여요 후기에도 있듯이 밖에서 속이 비칠 거 같긴 해요,"속이다, 깔끔하다, 후기, 날씬하다, 보이다, 비치다"
"검은색이라 날씬해보이고, 얇아서 한여름에도 덥지 않을 것 같아요. 라인이 맘에들어요.",검은색이라 날씬해 보이고 얇아서 한여름에도 덥지 않을 것 같아요 라인이 맘에 들어요,"한여름, 덥다, 검은색, 보이, 날씬하다, 라인, 얇다"
마음에들어요 2년전에 네이비 구매하고 추가구매 했습니당,마음에 들어요 년 전에 네이비 구매하고 추가 구매했습니다,"추가, 네이비, 하고"
"빠른 배송감사합니다. 여름에도 입기 좋네여
원하는 핏나와서 만족합니다",빠른 배송 감사합니다 여름에도 입기 좋네요 원하는 핏 나와서 만족합니다,"원하다, 나오다, 빠르다, 만족하다, 배송, 여름"
얇아서 비침 있다고 하는데 속바지 입고 입어서 그런가 그 부분은 괜찮았고 생각보다 길이감이 길어요. 다만 계단 오르내릴때나 의자에 앉을때는 지금 길이감이 딱 안정적이라 다 감안하고 만드신거면 천재 만재..,얇아서 비침 있다고 하는데 속바지 입고 입어서 그런가 그 부분은 괜찮았고 생각보다 길이감이 길어요 다만 계단 오르내릴 때나 의자에 앉을 때는 지금 길이감이 딱 안정적이라 다 감안하고 만드신 거면 천재 만재,"길이감, 천재, 계단, 오르내리다, 의자, 런가, 안정, 감안, 만들다, 앉다"
"여름에 시원하게 입을 원피스 사고싶어서 쿨탠다드 옷 중에서 골랐는데 입어보니까 진짜 시원하고 원단도 얇아서 가벼운게 여름에 입기 딱 좋은 것 같아용

키가 173cm 인데 그렇게 엄청 짧지도 않아서 키 크신 분들도 길이 신경 안쓰고 입으실 수 있을 것 같습니다!",여름에 시원하게 입을 원피스 사고 싶어서 쿨탠다드 옷 중에서 골랐는데 입어보니까 진짜 시원하고 원단도 얇아서 가벼운 게 여름에 입기 딱 좋은 것 같아요 키가 cm인데 그렇게 엄청 짧지도 않아서 키 크신 분들도 길이 신경 안 쓰고 입으실 수 있을 것 같습니다,"cm, 고르다, 쓰다, 여름, 그렇게, 시원하다, 사고, 입어보다, 신경, 원단"
"무탠다드 역시 짱이네요
이런 디자인 옷 많이 사봤는데 핏이랑 길이가 이렇게 적절한건 처음이에요 다들 피케원피스 생각하시면 이걸루 사세요",무탠다드 역시 최고네요 이런 디자인 옷 많이 사봤는데 핏이랑 길이가 이렇게 적절한 건 처음이에요 다들 피케 원피스 생각하시면 이걸루 사세요,"이걸루, 적절하다, 이렇게, 사보다, 최고, 이렇다, 처음, 피케, 디자인, 이에요"
생각보다 얇아서 밝은데서는 실루엔이 보일 수 있는데 크게 신경쓰이지는 않는? 속옷은 안비쳐요 그냥 다리 라인 조금 정도.. 잘입고있습니당,생각보다 얇아서 밝은 데서는 실리엔 이 보일 수 있는데 크게 신경 쓰이지는 않는 속옷은 안 비쳐요 그냥 다리 라인 조금 정도 잘 입고 있습니다,"실리, 서다, 속옷, 밝다, 크게, 그냥, 쓰이다, 신경, 다리, 보이다"
여자친구 선물해줬는데 사이즈도 딱 맞고 시원해서 좋아하네요 쿨탠다드 좋습니다,여자친구 선물해 줬는데 사이즈도 딱 맞고 시원해서 좋아하네요 쿨탠다드 좋습니다,"여자친구, 선물, 좋아하다, 주다, 맞다, 사이즈, 시원하다"
"진짜 소재가 너무 좋아요… 시원하고 길이는 조금 짧은 감이 있는데 그건 제가 키가 커서
품은 넉넉합니다",진짜 소재가 너무 좋아요 시원하고 길이는 조금 짧은 감이 있는데 그건 제가 키가 커서 품은 넉넉합니다,"그건, 품다, 커서, 넉넉하다, 소재, 짧다, 시원하다, 길이"
검정색이고 소재는 얇긴한데 여름에 입기에 딱 좋을 느낌이고 적당히 신축성 있어서 핏되게 입어주니 더 좋네요. 키 167 기준 에스사이즈도 길이감 안정적이예요. 상체는 어깨 넓은 편이라 딱 떨어집니다. 길이 재보니 카라 빼고 뒷목선부터 86센치 나와요,검은색이고 소재는 얇긴 한데 여름에 입기에 딱 좋을 느낌이고 적당히 신축성 있어서 핏되게 입어주니 더 좋네요 키 기준 에스사이즈도 길이감 안정적이에요 상체는 어깨 넓은 편이라 딱 떨어집니다 길이 재보니 카라 빼고 목덜미 선부터 센티 나와요,"이고, 목덜미, 센티, 에스, 안정, 카라, 신축, 상체, 떨어지다, 핏되"
길이감은 후기대로 긴편이에요. 엠사이즈 사려다가 에스 샀는데 엠사이즈 샀으면 길이 때문에 교환 고민했을것 같아요. 에스 사이즈도 길이 안정적이라서 팬티 보일 염려 안해도 돼요. 그래도 속바지는 필수입니다.,길이감은 후기대로 긴 편이에요 엠사이즈 사려다가 에스 샀는데 엠사이즈 샀으면 길이 때문에 교환 고민했을 것 같아요 에스사이즈도 길이 안정적이라서 팬티 보일 염려 안 해도 돼요 그래도 속바지는 필수입니다,"에스, 사이즈, 팬티, 염려, 해도, 안정, 교환, 때문, 길이, 대로"
옷이 몸에 착붙!! 입니다 라인도 너무 이쁘게 떨어져서 고민도 안하고 바로 샀습니다 여름에 너무 잘 입고 다닐꺼 같아요,옷이 몸에 착 붙입니다 라인도 너무 이쁘게 떨어져서 고민도 안 하고 바로 샀습니다 여름에 너무 잘 입고 다닐 거 같아요,"붙이다, 떨어지다, 고민, 여름, 라인"
"라인이 잘 잡혀 있어서 입었을때 너무 이뻤어요
몸에 착 붙어서 몸매를 부각시켜주고 이쁘게 잡아줘서 좋았습니다. 너무 이뻐요",라인이 잘 잡혀 있어서 입었을 때 너무 이뻤어요 몸에 착 붙어서 몸매를 부각시켜주고 이쁘게 잡아줘서 좋았습니다 너무 이뻐요,"부각시키다, 붙다, 몸매, 잡히다, 잡다, 라인"
키크고 마른편인데 s사니까 딱 핏하고 좋네요! 휘뚜루마뚜루 입고 다닐 것 같아요! ㅎㅎ,키 크고 마른 편인데 s사니까 딱 핏하고 좋네요 휘뚜루마뚜루 입고 다닐 것 같아요,"마르다, 휘뚜루마뚜루, 하고, 크다, 인데"
저렴한 가격에 잘 산 거 같아요 핏 되게 입었을 때 더 이뻐요,저렴한 가격에 잘 산 거 같아요 핏 되게 입었을 때 더 이뻐요,"되게, 저렴하다, 가격"
예뻐요 입으니까 사이즈가 딱맞아여 ㅎㅎ 좋습니다 꾿 ㅎ,예뻐요 입으니까 사이즈가 딱 맞아요 좋습니다 꾿,"맞다, 사이즈"
가격대비 품질도 좋고 핏도 좋아서 다양한 색상으로 사두려구요,가격 대비 품질도 좋고 핏도 좋아서 다양한 색상으로 사두려고요,"사두, 려고, 다양하다, 품질, 대비, 색상, 가격"
다른 원피스에 비해 훨씬 슬림해 보여서 마음에 들어요 깔별로 사려구요,다른 원피스에 비해 훨씬 슬림 해 보여서 마음에 들어요 깔 별러 사려고요,"슬림, 별러, 깔다, 비다, 여서, 원피스"
"허리부분이 들어가서 여성스럽고 예뻐보여요
길이가 살짝 길어보여 수선해서 입으려고요",허리 부분이 들어가서 여성스럽고 예뻐 보여요 길이가 살짝 길어 보여 수선해서 입으려고요,"보이다, 스럽다, 여성, 수선하다, 부분, 길다, 들어가다, 허리, 길이"
무난무난무난템인데 라인 슬림하게 똭 잡아줘서 넘 조아여~ 하나쯤 잇음 좋을 휘뚤마뚤템?!!,무난 무난 무난 템인데 라인 슬림 하게 똭 잡아줘서 너무 조아여 하나쯤 있음 좋을 휘뚤마뚤템,"무난, 휘뚤마뚤, 슬림, 하나, 잡다, 인데, 라인"
"그냥 딱 맞아요~좀 여유가 있으면 좋을것 같아요.
할인받아서 좋은 가격에 구입했네요.",그냥 딱 맞아요 좀 여유가 있으면 좋을 것 같아요 할인받아서 좋은 가격에 구입했네요,"받다, 할인, 여유, 그냥, 가격, 맞다"
이뻐요 좋아요 만족합니다 무신사 정말만족합니다,이뻐요 좋아요 만족합니다 무신사 정말 만족합니다,"만족하다, 물다"
키가 많이 큰편이라서 기장은 감안해야하지만 전체적으로 괜찮아요,키가 많이 큰 편이라서 기장은 감안해야 하지만 전체적으로 괜찮아요,"감안, 전체, 라서, 편이, 크다, 기장"
"편하게 데일리로 입기 좋아요. 길이가 너무 짧지 않아서 크게 신경 쓰이지 않아요. 재질이 얇아서 되게 가벼운데, 조금 비치는 게 있어요. 다리 사이가 비쳐서 안에 반바지 입고 입었어요.

가볍고 신축성도 좋아서 편하게 입기 매우 좋아요. 여름에 데일리로 자주 입을 수 있을 것 같아요.",편하게 데일리로 입기 좋아요 길이가 너무 짧지 않아서 크게 신경 쓰이지 않아요 재질이 얇아서 되게 가벼운데 조금 비치는 게 있어요 다리 사이가 비쳐서 안에 반바지 입고 입었어요 가볍고 신축성도 좋아서 편하게 입기 매우 좋아요 여름에 데일리로 자주 입을 수 있을 것 같아요,"데일리, 가볍다, 비치다, 성도, 반바지, 되게, 신축, 편하다, 크게, 쓰이다"
생각보다 많이비치는데 군살가려주고 핏예뻐여,생각보다 많이 비치는데 군살 가려주고 핏 예뻐하여,"군살, 가다, 비치다"
"피케 폴로 원피스를 구입하려고 찾다가
길이감 좋은 무신사 피케 폴로 원피스를 보고 구입했어요.

길이가 짧지 않아서 만족~
손세탁해보니 살짝 물빠짐이 있지만 심하지 않아서
 만족~

원단이 얇아서 속바지나 속치마 없이는 착용시 조금 곤란할것 같고 속에 갖춰 입으면 완벽합니다.

한여름에 입어도 시원할만큼 통기성 좋고
검은색이라서 날씬해 보여서 더 좋고~
합리적인 가격에 구입해서 더 좋아요^^",피케 폴로 원피스를 구입하려고 찾다가 길이감 좋은 무신사 피케 폴로 원피스를 보고 구입했어요 길이가 짧지 않아서 만족 손세탁해 보니 살짝 물 빠짐이 있지만 심하지 않아서 만족 원단이 얇아서 속바지나 속치마 없이는 착용 시 조금 곤란할 것 같고 속에 갖춰 입으면 완벽합니다 한여름에 입어도 시원할 만큼 통기성 좋고 검은색이라서 날씬해 보여서 더 좋고 합리적인 가격에 구입해서 더 좋아요,"폴로, 만족, 피케, 곤란하다, 기성, 갖추다, 원피스, 합리, 착용, 심하다"
"소재가 여름에 시원하게 잘 입을수 있을꺼 같아요 
길이도 적당하고 허리라인도 잘 들어갔어요
배송도 빠르게 오고 마음에 들어요~",소재가 여름에 시원하게 잘 입을 수 있을 거 같아요 길이도 적당하고 허리라인도 잘 들어갔어요 배송도 빠르게 오고 마음에 들어요,"오다, 빠르다, 소재, 배송, 들어가다, 적당하다, 여름, 라인, 허리, 시원하다"
배송도 빠르게 오고 마음에 들어요 여름에 시원하게 잘 입을수 있을꺼 같아요 길이도 적당하고 허리라인도 잘 들어갔어요,배송도 빠르게 오고 마음에 들어요 여름에 시원하게 잘 입을 수 있을 거 같아요 길이도 적당하고 허리라인도 잘 들어갔어요,"오다, 빠르다, 배송, 들어가다, 적당하다, 여름, 라인, 허리, 시원하다, 길이"
77인데 상체는 넉넉하게 잘 맞고 엉덩이가 큰 편이라 엉덩이가 딱 맞아서 좀 부담스럽습니다..! 하지만 귀여워서 살 좀 빼고 입으려구요,인데 상체는 넉넉하게 잘 맞고 엉덩이가 큰 편이라 엉덩이가 딱 맞아서 좀 부담스럽습니다 하지만 귀여워서 살 좀 빼고 입으려구요,"엉덩이, 맞다, 귀엽다, 부담스럽다, 상체, 빼다, 넉넉하다, 편이, 크다, 인데"
쿠폰이랑 적립금 써서 사면 2만원 초반대로 살 수 있어서 가성비 좋은데 옷 넘 예뻐요ㅠㅠ역시 무탠다드!,쿠폰이랑 적립금 써서 사면 만원 초반대로 살 수 있어서 가성비 좋은데 옷 너무 예뻐요 역시 무탠다드,"적립금, 쿠폰, 만원, 초반, 사면, 써다, 대로, 가성비"
바랜 느낌의 검은색이 아니라서 좋아요! 저랑 비슷한 신체사이즈이신분들 s 추천합니다~!,바랜 느낌의 검은색이 아니라서 좋아요 저랑 비슷한 신체 사이즈이신 분들 s 추천합니다,"바랜, 이신, 신체, 분들, 검은색, 추천, 아니다, 사이즈"
"허리부분을 잡아줘서 말라보여서 넘 좋아요! 무난무난하게 입을 수 있고 여성+캐주얼룩 느낌이라 자주 입을거 같아요!
XS는 넘 짧을거 같아서 s시켰는데 딱이예요!! 짧은거 별로 신경 안쓰이면서 편하고 예쁜 짧은 길이예요👍",허리 부분을 잡아줘서 말라 보여서 너무 좋아요 무난 무난하게 입을 수 있고 여성 캐주얼룩 느낌이라 자주 입을 거 같아요 XS는 너무 짧을 거 같아서 s 시켰는데 딱이에요 짧은 거 별로 신경 안 쓰이면서 편하고 예쁜 짧은 길이예요,"무난, 짧다, 캐주얼, 말르다, 늘다, 별로, 여성, 부분, 쓰이다, 여서"
휘뚜루마뚜루 여름에 가볍게 입고다니기 좋은 원피스에요 허리 라인을 잡아줘서 부해보이지도않아요,휘뚜루마뚜루 여름에 가볍게 입고 다니기 좋은 원피스에요 허리 라인을 잡아줘서 부해 보이지도 않아요,"부다, 보이지, 휘뚜루마뚜루, 가볍다, 잡다, 원피스, 여름, 라인, 허리"
원피스 예쁘고 스타일도 좋고 소재도 좋아서 여름 원전 완전 추천합니다.,원피스 예쁘고 스타일도 좋고 소재도 좋아서 여름 원전 정말 추천합니다,"원전, 스타일, 추천, 소재, 원피스, 여름"
너무 예쁘고 스타일도 좋고 소재도 좋아서 완전 추천합니다.,너무 예쁘고 스타일도 좋고 소재도 좋아서 정말 추천합니다,"스타일, 추천, 소재"
"면 시원 할 것 같아요. 가볍게 입기 좋아요
그래서 만족하고 추천합니다",면 시원할 것 같아요 가볍게 입기 좋아요 그래서 만족하고 추천합니다,"가볍다, 추천, 만족하다, 시원하다"
"제 사이즈 분이면 이건 낙낙 해요 한 사이즈 작아도 나쁘지
않을거 같아요 전 그냥 입을게요",제 사이즈 분이면 이건 낙낙해요 한 사이즈 작아도 나쁘지 않을 거 같아요 전 그냥 입을게요,"불다, 낙낙해, 나쁘다, 사이즈, 이건, 그냥, 작다"
길이 적당 비침 살짝 가격 적당 여름에 입기 좋고 허리라인있어서 만족해요,길이 적당 비침 살짝 가격 적당 여름에 입기 좋고 허리라인 있어서 만족해요,"적당, 만족하다, 가격, 비침, 여름, 라인, 허리, 길이"
"키가 작아서 길이가 약간 어중간한 길이긴한데 
핏응 이뻐요!!
소재는 생각보다 얇았어요!",키가 작아서 길이가 약간 어중간한 길이 긴 한데 핏을 이뻐요 소재는 생각보다 얇았어요,"어중간하다, 길이, 작다, 소재, 얇다"
허리 라인이 들어가서 너무 예뻐요! 얇아서 속치마 입고 입긴 했는데 진짜 잘 입고 다녔어요,허리 라인이 들어가서 너무 예뻐요 얇아서 속치마 입고 입긴 했는데 진짜 잘 입고 다녔어요,"치마, 들어가다, 라인, 허리, 얇다"
사이즈 고민하다가 넉넉한게 좋겠지해서 라지샀는데 엠입으면 더 예쁘게 잘맞을거같아요,사이즈 고민하다가 넉넉한 게 좋겠지 해서 라지 샀는데 엠 입으면 더 예쁘게 잘 맞을 거 같아요,"라지, 넉넉하다, 고민, 맞다, 사이즈"
날씬해보이고 편하게 입기좋아요 저렴하게 잘 샀네요,날씬해 보이고 편하게 입기 좋아요 저렴하게 잘 샀네요,"보이, 저렴하다, 날씬하다, 편하다"
"세탁 후 변형없고 적당한 두께 피케입니다.
배송 매우 빨랐고
검정색 그 색상 그대로입니다.
디자인은 허리라인 살짝 들어간 베이직이에요.",세탁 후 변형 없고 적당한 두께 피케입니다 배송 매우 빨랐고 검은색 그 색상 그대로입니다 디자인은 허리라인 살짝 들어간 베이직이에요,"베이직, 변형, 그대로, 두께, 세탁, 검은색, 색상, 피케, 디자인, 이에요"
"원피스가 엄청 비쳐서 속바지 필수일 것 같아요
얇아서 좋긴 할 것 같아요",원피스가 엄청 비쳐서 속바지 필수일 것 같아요 얇아서 좋긴 할 것 같아요,"필수, 속바지, 비치다, 원피스, 얇다"
여자친구랑 매장가서 입어보고 여유있게 입고 싶다고 해서 한치수 크게 구입했습니다 깔끔하니 편하고 좋다해요,여자친구랑 매장 가서 입어보고 여유 있게 입고 싶다고 해서 한 치수 크게 구입했습니다 깔끔하니 편하고 좋다 해요,"치수, 매장, 크게, 여자친구, 여유, 가다, 입어보다, 깔끔하다, 편하다"
"딱 3센치만 더 짧았어도 좋았을 것 같아요

비치니까 속치마 필수 ~",딱 센티만 더 짧았어도 좋았을 것 같아요 비치니까 속치마 필수,"센티, 비치, 필수, 치마, 짧다"
허리가 많이 크고 생각보다 조금 길어서 한 사이즈 더 작은 옵션이 있으면 좋을 것 같아요 다음엔 남색으로도 사볼래요,허리가 많이 크고 생각보다 조금 길어서 한 사이즈 더 작은 옵션이 있으면 좋을 것 같아요 다음엔 남색으로도 사볼래요,"옵션, 남색, 으로도, 사보다, 작다, 크다, 사이즈, 허리"
